"","user_id","track_id","timestamp"
"456664",64753,25472,"2010-10-23 23:33:23"
"456665",61891,66753,"2010-10-23 23:35:58"
"456666",61891,53781,"2010-10-23 23:36:08"
"456667",61891,37558,"2010-10-23 23:36:32"
"456668",61891,40107,"2010-10-23 23:36:33"
"456669",61891,46971,"2010-10-23 23:36:34"
"456670",61891,49368,"2010-10-23 23:36:35"
"456671",61891,33551,"2010-10-23 23:36:37"
"456672",61891,35567,"2010-10-23 23:36:38"
"456673",61891,35643,"2010-10-23 23:36:41"
"456674",61891,39172,"2010-10-23 23:36:43"
"456675",61891,38937,"2010-10-23 23:36:45"
"456676",61891,37436,"2010-10-23 23:36:47"
"456677",61891,27898,"2010-10-23 23:38:16"
"456679",61891,19735,"2010-10-23 23:40:10"
"456716",626,67734,"2010-10-24 00:16:24"
"456717",626,67733,"2010-10-24 00:17:17"
"456718",626,67732,"2010-10-24 00:17:24"
"456722",626,59918,"2010-10-24 00:18:26"
"456732",626,42574,"2010-10-24 00:21:09"
"456736",626,32973,"2010-10-24 00:21:26"
"456745",626,38390,"2010-10-24 00:24:53"
"456749",626,32971,"2010-10-24 00:27:50"
"456758",626,38389,"2010-10-24 00:31:16"
"456759",626,42575,"2010-10-24 00:31:19"
"456762",626,52318,"2010-10-24 00:35:13"
"456763",626,42575,"2010-10-24 00:36:28"
"456766",626,52318,"2010-10-24 00:40:19"
"456769",626,32973,"2010-10-24 00:43:02"
"456770",626,38390,"2010-10-24 00:46:30"
"456771",626,32971,"2010-10-24 00:49:28"
"456772",626,38389,"2010-10-24 00:52:56"
"456773",626,42575,"2010-10-24 00:53:20"
"456774",626,52318,"2010-10-24 00:57:12"
"456780",63468,66392,"2010-10-24 01:04:13"
"457086",927,44589,"2010-10-24 11:33:23"
"457087",927,27213,"2010-10-24 11:33:24"
"457088",927,45376,"2010-10-24 11:35:48"
"457089",927,45379,"2010-10-24 11:35:51"
"457090",927,45375,"2010-10-24 11:35:52"
"457091",927,4105,"2010-10-24 11:36:02"
"457092",927,5444,"2010-10-24 11:39:20"
"457093",927,19018,"2010-10-24 11:39:31"
"457094",927,19021,"2010-10-24 11:39:36"
"457096",927,19023,"2010-10-24 11:42:53"
"457097",927,4103,"2010-10-24 11:45:38"
"457098",927,5445,"2010-10-24 11:45:57"
"457099",927,5450,"2010-10-24 11:45:58"
"457100",927,19019,"2010-10-24 11:46:06"
"457101",927,19020,"2010-10-24 11:46:11"
"457102",927,19024,"2010-10-24 11:54:25"
"457103",927,4104,"2010-10-24 12:00:38"
"457104",927,5448,"2010-10-24 12:01:16"
"457236",52825,29304,"2010-10-24 14:18:15"
"457237",52825,29305,"2010-10-24 14:18:18"
"457238",52825,29304,"2010-10-24 14:18:23"
"457239",52825,29305,"2010-10-24 14:18:30"
"457240",52825,29304,"2010-10-24 14:18:36"
"457345",44110,42360,"2010-10-24 16:11:36"
"457356",44110,37286,"2010-10-24 16:20:03"
"457362",44110,66726,"2010-10-24 16:25:08"
"457363",44110,7858,"2010-10-24 16:25:46"
"457367",44110,66759,"2010-10-24 16:29:01"
"457374",44110,42952,"2010-10-24 16:32:36"
"457415",44110,32143,"2010-10-24 17:07:11"
"457416",3204,7265,"2010-10-24 17:08:03"
"457418",3204,21615,"2010-10-24 17:08:36"
"457419",3204,21575,"2010-10-24 17:08:43"
"457420",3204,21572,"2010-10-24 17:08:45"
"457421",3204,22698,"2010-10-24 17:08:48"
"457422",3204,21409,"2010-10-24 17:08:53"
"457423",3204,48215,"2010-10-24 17:09:04"
"457424",3204,48215,"2010-10-24 17:09:23"
"457426",3204,48215,"2010-10-24 17:10:04"
"457427",44110,12735,"2010-10-24 17:10:42"
"457428",3204,47897,"2010-10-24 17:12:46"
"457429",3204,68073,"2010-10-24 17:15:44"
"457430",44110,16930,"2010-10-24 17:16:18"
"457431",3204,62479,"2010-10-24 17:16:58"
"457433",3204,67333,"2010-10-24 17:18:17"
"457434",64753,25453,"2010-10-24 17:18:29"
"457435",3204,62339,"2010-10-24 17:18:41"
"457438",3204,67734,"2010-10-24 17:19:02"
"457439",63,28216,"2010-10-24 17:19:03"
"457441",3204,67733,"2010-10-24 17:19:53"
"457442",3204,67732,"2010-10-24 17:20:34"
"457443",3204,59918,"2010-10-24 17:21:03"
"457445",63,28217,"2010-10-24 17:22:47"
"457447",64753,49954,"2010-10-24 17:23:28"
"457452",63,28218,"2010-10-24 17:25:33"
"457457",44110,7858,"2010-10-24 17:27:14"
"457460",64753,25458,"2010-10-24 17:28:06"
"457723",141,66800,"2010-10-24 19:53:19"
"457741",55575,65164,"2010-10-24 20:10:00"
"457750",55575,65309,"2010-10-24 20:14:28"
"457761",55575,35971,"2010-10-24 20:23:54"
"457767",55575,40534,"2010-10-24 20:24:50"
"457781",55575,40370,"2010-10-24 20:29:35"
"457786",55575,40371,"2010-10-24 20:38:26"
"457793",55575,60045,"2010-10-24 20:43:34"
"457805",55575,60046,"2010-10-24 20:50:04"
"457815",55575,57551,"2010-10-24 20:54:31"
"457830",141,68902,"2010-10-24 21:00:45"
"457831",55575,54690,"2010-10-24 21:01:19"
"457861",55575,54694,"2010-10-24 21:12:08"
"457867",55575,54698,"2010-10-24 21:17:35"
"457869",55575,64369,"2010-10-24 21:17:59"
"457870",55575,65164,"2010-10-24 21:18:42"
"457872",55575,64698,"2010-10-24 21:23:03"
"457879",55575,56416,"2010-10-24 21:28:15"
"457884",55575,55221,"2010-10-24 21:33:18"
"457889",55575,55224,"2010-10-24 21:38:44"
"457899",55575,53078,"2010-10-24 21:43:58"
"458288",10871,3787,"2010-10-25 02:13:39"
"458437",56113,36904,"2010-10-25 07:38:27"
"458438",56113,37376,"2010-10-25 07:42:29"
"458710",64150,68870,"2010-10-25 12:16:29"
"458756",64150,68757,"2010-10-25 12:50:31"
"458758",64150,54956,"2010-10-25 12:50:40"
"458761",64150,69030,"2010-10-25 12:51:47"
"458767",64150,61367,"2010-10-25 12:58:00"
"458789",64150,62938,"2010-10-25 13:14:16"
"459583",61852,67300,"2010-10-25 20:01:19"
"459587",61852,57307,"2010-10-25 20:03:03"
"459589",61852,64604,"2010-10-25 20:03:19"
"459592",61852,67300,"2010-10-25 20:04:07"
"459608",61852,64604,"2010-10-25 20:07:51"
"459611",61852,60761,"2010-10-25 20:08:55"
"459937",64855,69056,"2010-10-25 21:24:14"
"459949",64855,69057,"2010-10-25 21:27:38"
"459957",64855,69053,"2010-10-25 21:29:38"
"459992",60072,54694,"2010-10-25 21:49:52"
"459996",60072,50599,"2010-10-25 21:51:09"
"460009",60072,40335,"2010-10-25 21:53:05"
"460016",60072,40336,"2010-10-25 21:54:02"
"460017",60072,64368,"2010-10-25 21:54:34"
"460026",60072,40365,"2010-10-25 21:57:05"
"460049",60072,26407,"2010-10-25 22:00:56"
"460055",60072,27558,"2010-10-25 22:02:28"
"460074",60072,26406,"2010-10-25 22:09:25"
"460075",60072,33102,"2010-10-25 22:09:28"
"460175",55575,69030,"2010-10-25 22:43:33"
"460179",55575,67854,"2010-10-25 22:44:32"
"460181",55575,67796,"2010-10-25 22:45:24"
"460467",45164,48000,"2010-10-26 01:19:42"
"460577",64720,55118,"2010-10-26 08:42:25"
"460578",64720,55151,"2010-10-26 08:42:58"
"460579",64720,55136,"2010-10-26 08:43:05"
"460580",64720,55138,"2010-10-26 08:43:11"
"460581",64720,55133,"2010-10-26 08:43:29"
"460582",64720,55117,"2010-10-26 08:43:35"
"460583",64720,55137,"2010-10-26 08:43:50"
"460584",64720,55119,"2010-10-26 08:43:59"
"460585",64720,55141,"2010-10-26 08:44:27"
"460586",64720,55142,"2010-10-26 08:44:30"
"460587",64720,39890,"2010-10-26 08:45:36"
"460626",58583,69166,"2010-10-26 09:23:13"
"460627",58583,67732,"2010-10-26 09:23:49"
"460630",58583,52324,"2010-10-26 09:26:18"
"460961",46762,65611,"2010-10-26 14:02:56"
"461007",64901,69053,"2010-10-26 14:23:56"
"461056",64150,67763,"2010-10-26 14:46:47"
"461057",64150,67764,"2010-10-26 14:46:57"
"461123",64720,55151,"2010-10-26 15:45:33"
"461124",64720,55136,"2010-10-26 15:45:47"
"461125",64720,55138,"2010-10-26 15:45:47"
"461126",64720,55133,"2010-10-26 15:45:48"
"461133",64720,55117,"2010-10-26 15:49:12"
"461148",64720,55137,"2010-10-26 15:53:33"
"461156",64720,55119,"2010-10-26 15:56:39"
"461169",64720,55141,"2010-10-26 16:00:07"
"461180",64720,55142,"2010-10-26 16:03:20"
"461206",64720,39890,"2010-10-26 16:06:34"
"461394",3204,68433,"2010-10-26 17:46:29"
"461406",3204,68662,"2010-10-26 17:56:02"
"461407",3204,68729,"2010-10-26 17:56:08"
"461408",3204,68730,"2010-10-26 17:56:14"
"461409",3204,7265,"2010-10-26 17:57:56"
"461411",3204,88,"2010-10-26 17:58:56"
"461413",3204,16425,"2010-10-26 17:59:52"
"461415",3204,15453,"2010-10-26 18:03:36"
"461416",3204,20423,"2010-10-26 18:04:32"
"461418",3204,4966,"2010-10-26 18:06:09"
"461419",3204,14518,"2010-10-26 18:06:26"
"461423",3204,20420,"2010-10-26 18:08:45"
"461424",3204,20419,"2010-10-26 18:09:18"
"461425",3204,86,"2010-10-26 18:10:22"
"461428",3204,89,"2010-10-26 18:14:32"
"461429",3204,20424,"2010-10-26 18:14:57"
"461430",3204,20418,"2010-10-26 18:15:01"
"461431",3204,4905,"2010-10-26 18:15:09"
"461432",3204,20593,"2010-10-26 18:15:41"
"461456",3204,4124,"2010-10-26 18:18:58"
"461460",3204,4125,"2010-10-26 18:19:45"
"461461",3204,1089,"2010-10-26 18:19:47"
"461462",3204,4126,"2010-10-26 18:19:48"
"461463",3204,12801,"2010-10-26 18:19:55"
"461464",3204,5058,"2010-10-26 18:19:56"
"461468",3204,20417,"2010-10-26 18:20:57"
"461472",3204,20421,"2010-10-26 18:24:19"
"461473",3204,20592,"2010-10-26 18:24:34"
"461477",3204,20422,"2010-10-26 18:28:08"
"461480",3204,81,"2010-10-26 18:29:33"
"461484",3204,9062,"2010-10-26 18:32:02"
"461485",3204,9061,"2010-10-26 18:34:24"
"461486",3204,7069,"2010-10-26 18:34:28"
"461500",54149,64107,"2010-10-26 18:46:44"
"461503",54149,64112,"2010-10-26 18:48:00"
"461504",54149,64108,"2010-10-26 18:48:20"
"461505",54149,44332,"2010-10-26 18:48:41"
"461506",54149,44325,"2010-10-26 18:49:16"
"461508",54149,44349,"2010-10-26 18:53:01"
"461703",55575,65164,"2010-10-26 20:41:26"
"461712",55575,65309,"2010-10-26 20:45:48"
"461722",55575,35971,"2010-10-26 20:55:12"
"461736",55575,53764,"2010-10-26 21:00:56"
"461749",55575,51885,"2010-10-26 21:06:36"
"461767",55575,53768,"2010-10-26 21:11:29"
"461779",55575,57049,"2010-10-26 21:15:53"
"461791",55575,51881,"2010-10-26 21:20:35"
"461824",55575,40531,"2010-10-26 21:26:16"
"461833",55575,26978,"2010-10-26 21:31:57"
"461847",55575,51228,"2010-10-26 21:36:47"
"461886",55575,60086,"2010-10-26 21:57:36"
"461897",55575,42729,"2010-10-26 22:04:12"
"461908",55575,47356,"2010-10-26 22:08:58"
"461919",55575,47355,"2010-10-26 22:12:56"
"461931",55575,42733,"2010-10-26 22:17:03"
"461955",55575,47233,"2010-10-26 22:21:44"
"461986",55575,60084,"2010-10-26 22:26:37"
"462006",55575,60078,"2010-10-26 22:31:38"
"462018",55575,60076,"2010-10-26 22:36:00"
"462046",55575,60083,"2010-10-26 22:42:40"
"462070",55575,47354,"2010-10-26 22:48:34"
"462119",64940,69054,"2010-10-26 23:09:34"
"462357",45540,61306,"2010-10-27 10:30:36"
"462444",50002,65882,"2010-10-27 11:55:00"
"462678",40068,65166,"2010-10-27 15:12:53"
"462682",40068,65167,"2010-10-27 15:17:32"
"462683",40068,65165,"2010-10-27 15:18:17"
"462691",51581,52408,"2010-10-27 15:22:19"
"462692",51581,47767,"2010-10-27 15:22:31"
"462694",51581,62479,"2010-10-27 15:23:31"
"462695",51581,60486,"2010-10-27 15:23:40"
"462696",51581,60491,"2010-10-27 15:23:46"
"462697",51581,26976,"2010-10-27 15:24:05"
"462698",51581,28189,"2010-10-27 15:24:10"
"462699",51581,26977,"2010-10-27 15:24:12"
"462700",51581,26978,"2010-10-27 15:24:18"
"462701",51581,27121,"2010-10-27 15:24:23"
"462702",51581,27122,"2010-10-27 15:24:44"
"462704",51581,27123,"2010-10-27 15:25:27"
"462705",51581,44678,"2010-10-27 15:25:33"
"462706",51581,44679,"2010-10-27 15:25:38"
"462707",51581,44681,"2010-10-27 15:25:48"
"462708",51581,51224,"2010-10-27 15:25:55"
"462709",51581,64132,"2010-10-27 15:26:09"
"462710",51581,64134,"2010-10-27 15:26:13"
"462711",51581,64135,"2010-10-27 15:26:18"
"462713",51581,67763,"2010-10-27 15:26:46"
"462714",51581,68569,"2010-10-27 15:27:26"
"462719",51581,66362,"2010-10-27 15:28:07"
"462720",51581,68251,"2010-10-27 15:28:47"
"462722",51581,68029,"2010-10-27 15:29:28"
"462723",51581,67610,"2010-10-27 15:29:34"
"462724",51581,66935,"2010-10-27 15:29:42"
"462725",51581,64963,"2010-10-27 15:29:46"
"462728",51581,64136,"2010-10-27 15:30:27"
"462730",51581,63069,"2010-10-27 15:30:34"
"462733",51581,67771,"2010-10-27 15:31:34"
"462735",51581,68787,"2010-10-27 15:32:07"
"462736",51581,68524,"2010-10-27 15:32:30"
"462737",51581,68526,"2010-10-27 15:32:33"
"462738",51581,68471,"2010-10-27 15:32:36"
"462739",51581,68927,"2010-10-27 15:32:51"
"462740",51581,50203,"2010-10-27 15:32:54"
"462741",40068,65167,"2010-10-27 15:33:01"
"462743",51581,59681,"2010-10-27 15:33:42"
"462746",51581,49744,"2010-10-27 15:34:15"
"462747",40068,65165,"2010-10-27 15:35:31"
"462748",40068,65166,"2010-10-27 15:36:38"
"462751",51581,66418,"2010-10-27 15:38:35"
"462752",40068,65166,"2010-10-27 15:38:40"
"462753",40068,65165,"2010-10-27 15:38:40"
"462757",51581,66294,"2010-10-27 15:39:21"
"462760",51581,63791,"2010-10-27 15:39:53"
"462762",51581,63569,"2010-10-27 15:39:59"
"462763",51581,52806,"2010-10-27 15:40:02"
"462765",51581,49965,"2010-10-27 15:40:26"
"462766",51581,38238,"2010-10-27 15:40:34"
"462767",51581,35375,"2010-10-27 15:40:54"
"462768",51581,29338,"2010-10-27 15:41:18"
"462769",51581,26077,"2010-10-27 15:41:22"
"462770",51581,29335,"2010-10-27 15:41:31"
"462771",51581,30715,"2010-10-27 15:41:39"
"462772",51581,20155,"2010-10-27 15:41:48"
"462775",51581,64089,"2010-10-27 15:44:02"
"462776",51581,65722,"2010-10-27 15:44:28"
"462777",51581,62067,"2010-10-27 15:44:45"
"462779",40068,65166,"2010-10-27 15:46:16"
"462787",40068,65167,"2010-10-27 15:50:58"
"462869",3840,66061,"2010-10-27 16:30:13"
"462870",3840,30499,"2010-10-27 16:30:18"
"462874",3840,63273,"2010-10-27 16:30:49"
"462875",3840,30403,"2010-10-27 16:30:52"
"462877",3840,30410,"2010-10-27 16:30:54"
"462882",3840,30408,"2010-10-27 16:31:10"
"463137",54149,44294,"2010-10-27 18:22:43"
"463249",141,69212,"2010-10-27 19:20:59"
"463269",51216,64171,"2010-10-27 19:30:42"
"463303",51216,64173,"2010-10-27 19:34:26"
"463305",51216,64176,"2010-10-27 19:40:09"
"463308",51216,64577,"2010-10-27 19:45:24"
"463313",51216,64176,"2010-10-27 19:48:59"
"463692",63035,69166,"2010-10-27 21:49:16"
"463925",56113,36904,"2010-10-27 23:29:25"
"464034",40068,65116,"2010-10-28 00:10:53"
"464035",40068,65114,"2010-10-28 00:10:56"
"464038",40068,53678,"2010-10-28 00:11:35"
"464043",40068,65380,"2010-10-28 00:12:53"
"464045",40068,65378,"2010-10-28 00:13:11"
"464081",65056,69054,"2010-10-28 00:43:45"
"464148",64984,69057,"2010-10-28 02:30:05"
"464150",64984,69053,"2010-10-28 02:32:05"
"464385",53550,65164,"2010-10-28 13:42:39"
"464386",53550,65164,"2010-10-28 13:43:41"
"464395",53550,64698,"2010-10-28 13:48:00"
"464410",53550,56416,"2010-10-28 13:53:10"
"464414",53550,55221,"2010-10-28 13:58:11"
"464426",53550,55224,"2010-10-28 14:03:36"
"464445",50683,54340,"2010-10-28 14:12:10"
"464447",50683,53389,"2010-10-28 14:12:18"
"464449",50683,40538,"2010-10-28 14:13:10"
"464452",50683,46416,"2010-10-28 14:14:22"
"464453",50683,69071,"2010-10-28 14:14:32"
"464458",50683,41057,"2010-10-28 14:16:05"
"464461",50683,60076,"2010-10-28 14:16:42"
"464462",50683,60086,"2010-10-28 14:16:58"
"464463",50683,67528,"2010-10-28 14:18:16"
"464464",50683,67024,"2010-10-28 14:18:22"
"464466",50683,67026,"2010-10-28 14:18:30"
"464467",50683,57448,"2010-10-28 14:18:39"
"464468",50683,65262,"2010-10-28 14:18:55"
"464469",50683,65249,"2010-10-28 14:19:01"
"464470",50683,48843,"2010-10-28 14:19:27"
"464476",50683,69142,"2010-10-28 14:22:55"
"464477",50683,69043,"2010-10-28 14:23:16"
"464478",50683,69144,"2010-10-28 14:23:21"
"464483",50683,69146,"2010-10-28 14:23:50"
"464484",50683,66459,"2010-10-28 14:23:54"
"464486",50683,61273,"2010-10-28 14:24:07"
"464488",50683,61274,"2010-10-28 14:25:16"
"464489",50683,61270,"2010-10-28 14:25:20"
"464492",50683,61272,"2010-10-28 14:25:46"
"464493",50683,61972,"2010-10-28 14:25:56"
"464494",50683,61974,"2010-10-28 14:26:06"
"464495",50683,61976,"2010-10-28 14:26:12"
"464497",50683,26976,"2010-10-28 14:26:24"
"464498",50683,28189,"2010-10-28 14:26:32"
"464499",50683,26978,"2010-10-28 14:26:37"
"464501",50683,51228,"2010-10-28 14:26:53"
"464502",50683,51224,"2010-10-28 14:27:02"
"464503",65065,65087,"2010-10-28 14:27:36"
"464506",65065,1625,"2010-10-28 14:29:36"
"464507",50683,66460,"2010-10-28 14:29:44"
"464509",65065,2356,"2010-10-28 14:30:12"
"464515",50683,49777,"2010-10-28 14:32:49"
"464516",50683,53255,"2010-10-28 14:33:06"
"464517",50683,66073,"2010-10-28 14:33:24"
"464524",50683,59658,"2010-10-28 14:35:07"
"464525",50683,68520,"2010-10-28 14:36:01"
"464526",50683,5144,"2010-10-28 14:37:23"
"464527",50683,33242,"2010-10-28 14:38:45"
"464528",50683,62479,"2010-10-28 14:39:07"
"464529",50683,60486,"2010-10-28 14:39:24"
"464530",50683,60491,"2010-10-28 14:39:31"
"464531",50683,57049,"2010-10-28 14:39:34"
"464532",50683,53764,"2010-10-28 14:39:48"
"464533",50683,53766,"2010-10-28 14:39:52"
"464534",50683,52280,"2010-10-28 14:40:27"
"464535",50683,53768,"2010-10-28 14:40:33"
"464536",50683,51885,"2010-10-28 14:40:37"
"464537",50683,44515,"2010-10-28 14:40:39"
"464613",49842,20743,"2010-10-28 15:28:10"
"464621",49842,20742,"2010-10-28 15:31:22"
"464624",49842,20741,"2010-10-28 15:34:38"
"464626",49842,20740,"2010-10-28 15:37:41"
"464629",49842,20738,"2010-10-28 15:41:57"
"464631",49842,20737,"2010-10-28 15:43:14"
"464632",49842,20739,"2010-10-28 15:43:15"
"464635",49842,20743,"2010-10-28 15:45:40"
"464638",49842,20742,"2010-10-28 15:48:52"
"464639",49842,20743,"2010-10-28 15:51:22"
"464642",49842,20739,"2010-10-28 15:53:34"
"465116",65065,30620,"2010-10-28 19:23:11"
"465119",65065,12301,"2010-10-28 19:24:05"
"465142",65065,68433,"2010-10-28 19:30:43"
"465145",65065,69388,"2010-10-28 19:31:42"
"465160",65065,11662,"2010-10-28 19:34:15"
"465161",65065,13606,"2010-10-28 19:35:50"
"465171",65065,44615,"2010-10-28 19:39:51"
"465378",64949,51363,"2010-10-28 20:58:11"
"465382",64949,51363,"2010-10-28 20:59:30"
"465398",40068,65167,"2010-10-28 21:18:04"
"465401",40068,65165,"2010-10-28 21:23:09"
"465406",40068,34701,"2010-10-28 21:24:26"
"465407",40068,49607,"2010-10-28 21:24:34"
"465411",40068,42451,"2010-10-28 21:27:24"
"465413",40068,34697,"2010-10-28 21:28:06"
"465414",40068,34701,"2010-10-28 21:28:08"
"465415",40068,47767,"2010-10-28 21:31:07"
"465416",40068,52408,"2010-10-28 21:31:10"
"465417",40068,26220,"2010-10-28 21:31:29"
"465425",40068,54340,"2010-10-28 21:40:32"
"465426",40068,37732,"2010-10-28 21:40:56"
"465428",40068,52319,"2010-10-28 21:43:03"
"465435",40068,34214,"2010-10-28 21:45:38"
"465436",40068,49506,"2010-10-28 21:45:54"
"465438",40068,40507,"2010-10-28 21:50:08"
"465639",1579,39922,"2010-10-28 23:58:13"
"465642",1579,39923,"2010-10-28 23:59:23"
"465643",1579,40241,"2010-10-28 23:59:39"
"465646",1579,41410,"2010-10-29 00:00:03"
"465743",64901,69053,"2010-10-29 01:47:27"
"465751",64901,69054,"2010-10-29 01:50:35"
"465752",64901,69056,"2010-10-29 01:50:36"
"465766",64901,69057,"2010-10-29 01:54:01"
"465774",64901,69053,"2010-10-29 01:56:00"
"465776",64901,69054,"2010-10-29 01:59:08"
"465780",64901,69056,"2010-10-29 02:02:22"
"465791",64901,69057,"2010-10-29 02:05:46"
"465792",64901,69053,"2010-10-29 02:07:44"
"465794",64901,69054,"2010-10-29 02:10:52"
"465795",64901,69056,"2010-10-29 02:14:05"
"465796",64901,69057,"2010-10-29 02:17:29"
"465797",64901,69053,"2010-10-29 02:19:33"
"465798",64901,69054,"2010-10-29 02:22:43"
"465799",64901,69056,"2010-10-29 02:25:56"
"465800",64901,69057,"2010-10-29 02:29:20"
"465801",64901,69053,"2010-10-29 02:31:19"
"465802",64901,69054,"2010-10-29 02:34:27"
"465803",64901,69056,"2010-10-29 02:37:40"
"465805",64901,69057,"2010-10-29 02:41:04"
"465806",64901,69053,"2010-10-29 02:43:03"
"465809",64901,69054,"2010-10-29 02:46:11"
"465907",53550,65164,"2010-10-29 11:13:38"
"465909",53550,55221,"2010-10-29 11:15:35"
"465910",53550,64698,"2010-10-29 11:15:45"
"465911",53550,56416,"2010-10-29 11:15:52"
"465912",53550,55221,"2010-10-29 11:15:57"
"465917",53550,53078,"2010-10-29 11:16:56"
"465918",53550,52299,"2010-10-29 11:17:37"
"465920",53550,50785,"2010-10-29 11:18:23"
"465924",53550,49752,"2010-10-29 11:20:34"
"465933",53550,49753,"2010-10-29 11:25:42"
"465941",53550,47976,"2010-10-29 11:31:01"
"465953",53550,47784,"2010-10-29 11:36:00"
"465962",53550,46257,"2010-10-29 11:39:31"
"465970",53550,52299,"2010-10-29 11:42:21"
"465971",53550,50785,"2010-10-29 11:42:27"
"465972",53550,49752,"2010-10-29 11:42:31"
"465974",53550,47976,"2010-10-29 11:42:44"
"465980",53550,57049,"2010-10-29 11:44:06"
"465986",53550,47769,"2010-10-29 11:45:53"
"465991",53550,53062,"2010-10-29 11:46:49"
"465992",53550,42174,"2010-10-29 11:47:01"
"465997",53550,19878,"2010-10-29 11:48:18"
"465999",53550,19876,"2010-10-29 11:48:27"
"466000",53550,19879,"2010-10-29 11:48:34"
"466001",53550,26222,"2010-10-29 11:48:49"
"466002",53550,29446,"2010-10-29 11:48:59"
