"","UserID","ItemID","Timestamp"
"207797",33,1198,978108245
"207798",33,858,978108245
"207799",33,1997,978108416
"207800",33,111,978108437
"207801",33,908,978108540
"207802",33,260,978108571
"207803",33,1219,978108571
"207804",33,1213,978108587
"207805",33,678,978108639
"207806",33,3682,978108655
"207807",33,1259,978108756
"207808",33,1956,978108794
"207809",33,914,978108939
"207810",33,2644,978109007
"207811",33,2529,978109166
"207812",33,1674,978109166
"207813",33,3072,978109231
"207814",33,2194,978109272
"207815",33,1291,978109294
"207816",33,1035,978109398
"207817",33,1079,978109688
"207818",33,3256,978109709
"207819",33,345,978109849
"207820",33,1721,978109979
"207821",33,3386,978110004
"207822",33,480,978110026
"207823",33,3844,978110149
"208284",150,3498,978161352
"208285",150,2028,978161588
"208286",150,1225,978162033
"208287",150,2971,978162413
"208288",150,1035,978162439
"208289",150,590,978162485
"208290",150,1294,978162561
"208291",150,1263,978162574
"208292",150,924,978163034
"208293",150,2917,978163105
"208294",150,1231,978163371
"208295",150,2915,978163400
"208296",150,1246,978163424
"208297",150,1296,978163495
"208298",150,1302,978163495
"208299",150,1961,978163518
"208300",150,1097,978163518
"208301",150,1096,978163534
"208302",150,1206,978163583
"208303",150,1286,978163608
"208304",150,2745,978163608
"208305",150,1193,978163667
"208306",150,3504,978163667
"208307",150,3471,978163667
"208308",150,1234,978163667
"208309",150,1235,978163667
"208310",150,3359,978163683
"208311",150,3733,978163703
"208312",150,3152,978163719
"208313",150,2303,978163737
"208523",5157,1948,978227130
"208525",5157,1136,978227170
"208994",3773,3911,978373385
"209009",4107,3578,978392040
"209010",4107,3753,978392106
"209011",4107,3300,978392148
"209193",1421,3429,978457768
"209264",4791,1275,978489715
"209278",4107,608,978526173
"209385",33,1221,978557713
"209386",33,1193,978557765
"209387",33,3498,978557914
"209388",33,2871,978557914
"209389",33,1300,978557952
"209390",33,3527,978558008
"209391",33,1258,978558041
"209392",33,2183,978558122
"209393",33,3147,978558182
"209394",33,1333,978558219
"209395",33,1955,978558301
"209396",33,2947,978558357
"209397",33,2664,978558395
"209398",33,47,978558462
"209399",33,1246,978558517
"209400",33,1610,978558546
"209401",33,2268,978558650
"209402",33,2565,978558758
"209403",33,1343,978558758
"209404",33,349,978558808
"209405",33,1089,978559044
"209406",33,2991,978559073
"209407",33,1982,978559073
"209408",33,3639,978559138
"209409",33,1885,978559260
"209823",4107,2562,978791670
"209824",4107,2968,978791694
"209825",4107,2167,978792168
"209826",4107,2762,978792589
"209827",4107,16,978792627
"209828",4107,47,978792627
"209829",4107,1343,978792646
"209830",4107,1092,978792716
"209832",192,1399,978798463
"209833",4757,2959,978802782
"209834",4757,2998,978802822
"209835",4757,527,978803392
"209836",4757,593,978803429
"209837",4757,3006,978803497
"209838",4757,919,978803567
"209839",4757,1,978803666
"209840",4757,3083,978803666
"209841",4757,1952,978803666
"209842",4757,1136,978803913
"209843",4757,1956,978803957
"209844",4757,1189,978804022
"209845",4757,2908,978804022
"209846",4757,3114,978804052
"209847",4757,1258,978804052
"209849",150,1594,978811038
"209879",4107,3706,978815187
"209880",4107,1097,978815237
"209881",4107,3070,978815537
"209882",4107,1222,978815764
"209883",4107,2115,978815799
"209884",4107,3527,978815799
"209885",4107,1199,978815934
"209886",4107,1225,978815954
"209887",4107,1228,978815954
"209888",4107,1258,978815984
"209889",4107,1274,978815984
"209890",4107,2020,978815984
"209891",4107,1289,978816028
"209892",4107,2348,978816056
"209893",4107,1961,978816076
"209894",4107,3087,978816248
"209895",4107,3036,978816329
"209896",4107,1033,978816511
"209897",4107,858,978816784
"209898",4107,1193,978816812
"209899",4107,111,978816812
"209900",4107,1206,978816812
"209901",4107,1294,978816835
"209902",4107,1278,978816862
"209903",4107,1208,978816862
"209904",4107,3471,978816946
"209905",4107,2138,978816967
"209906",4107,2116,978817018
"210030",412,2395,978917121
"210106",33,1189,978982362
"210107",33,1201,978982509
"210108",33,1207,978982541
"210109",33,1234,978982541
"210110",33,949,978982566
"210111",33,1358,978982693
"210113",33,1253,978982834
"210114",33,2000,978982906
"210118",33,3019,978983126
"210122",33,1635,978983331
"210124",33,474,978983383
"210151",33,2993,978985549
"210152",33,1729,978985622
"210153",33,1339,978985700
"210220",507,318,979064007
"210221",507,2858,979064060
"210222",507,1212,979064060
"210223",507,1193,979064083
"210224",507,123,979064124
"210225",507,1235,979064154
"210226",507,1299,979064155
"210227",507,1203,979064176
"210228",507,1207,979064176
"210229",507,1225,979064236
"210559",123,150,979323276
"210909",1101,3911,979675600
"210912",1086,3481,979680271
"210913",1086,3275,979680341
"210914",1086,778,979680423
"210915",1086,648,979680665
"211353",3512,3470,980030528
"211528",150,265,980121017
"211632",1551,36,980208811
"211682",1291,1394,980308403
"211683",1291,1956,980308403
"211684",1291,1198,980308463
"211685",1291,1096,980308562
"211686",1291,2926,980308631
"211687",1291,1958,980308673
"211709",1101,1374,980367491
"211710",1101,329,980367491
"211711",1101,1527,980367896
"211816",749,1938,980404441
"212011",737,296,980564322
"212161",3757,3916,980710013
"212162",3757,3578,980710050
"212603",224,3793,981059884
"212653",224,260,981145181
"212663",4780,1212,981164473
"212664",3512,1237,981168112
"212716",4528,2858,981313572
"212723",4528,1966,981314501
"212767",4528,25,981322156
"212820",1001,2769,981340683
"212823",1551,1189,981349983
"212825",1551,1361,981350149
"213177",1101,1219,982007873
"213179",1101,253,982008029
"213180",1101,1256,982008401
"213181",1101,1233,982008401
"213182",1101,1222,982008513
"213183",1101,1073,982008949
"213233",529,1204,982031364
"213234",529,2973,982031417
"213235",529,1250,982031472
"213236",529,1230,982031490
"213237",529,1095,982031530
"213238",201,3147,982038487
"213240",412,3147,982089753
"213311",3378,3512,982244057
"213330",3882,3104,982353731
"213349",1551,2997,982361447
"213410",2307,3181,982530412
"213805",5428,247,982975984
"213806",5428,1213,982975984
"213884",1776,2763,983037771
"213885",1776,356,983039501
"213886",1776,1625,983040196
"213887",3512,3186,983040406
"213913",1776,3510,983080843
"213917",1551,1827,983158632
"213933",5277,1097,983247842
"213953",5277,1035,983332975
"213993",150,1252,983379339
"213994",150,2932,983379674
"214051",3518,3874,983479582
"214145",3512,2442,983503573
"214221",1421,1148,983726015
"214222",1421,2762,983726315
"214223",1421,562,983726588
"214317",5329,1132,983806727
"214318",5329,1131,983806918
"214319",5329,1348,983807199
"214438",737,1206,983945097
"214539",412,3948,984431084
"214559",201,3948,984452056
"214623",4979,3639,984542228
"214624",4979,2949,984543260
"214625",4979,2137,984544272
"214626",4979,1641,984545294
"214627",4979,2324,984545294
"214628",4979,3507,984545433
"214629",4979,1663,984545697
"214630",4979,322,984545852
"214631",4979,3730,984547512
"214683",1086,1228,984764929
"214691",4757,2599,984850914
"214692",183,750,984855938
"214693",183,903,984855938
"214694",183,904,984855938
"214695",183,1299,984855938
"214696",183,1950,984855939
"214697",183,3730,984855939
"214698",183,1307,984855939
"214743",1421,3317,984948744
"214792",737,111,985058708
"214793",3512,1287,985060539
"214796",1776,527,985104147
"214797",1776,293,985104291
"214932",5329,3008,985416574
"214933",5329,904,985416766
"214934",5329,2203,985416766
"215103",150,3897,986094018
"215198",4757,3897,986323923
"215199",4757,1247,986324164
"215261",5157,3948,986520650
"215287",4386,1023,986570950
"215482",1776,3916,987168068
"215506",5277,1900,987207377
"215668",3378,3897,987465462
"215671",5329,3538,987486696
"215795",737,25,988065920
"215811",1086,3897,988150406
"216075",5329,1204,989078474
"216076",5329,3916,989079535
"216180",4979,2018,989201054
"216181",4979,3852,989201201
"216420",5157,2020,989799099
"216521",1551,1212,990380699
"216522",1551,3361,990380758
"216535",1776,3948,990457744
"216715",1551,1225,990886703
"216799",3259,2028,991361279
"216800",3259,1200,991361306
"216801",3259,1214,991361306
"216802",3259,3578,991361366
"216803",3259,3104,991361419
"216804",3259,112,991361661
"216907",2462,1235,991537834
"216908",2462,2788,991537894
"216910",1421,1617,991585957
"216911",1551,858,991586551
"216923",224,904,991699425
"216924",224,527,991699425
"216925",224,1678,991699556
"217119",1551,3943,992440319
"217199",2611,2640,992889762
"217200",2611,1954,992889762
"217201",2611,587,992889797
"217202",2611,3740,992889814
"217203",2611,2409,992889878
"217204",2611,2683,992890312
"217205",2611,2694,992890333
"217206",2611,1093,992890418
"217207",2611,2959,992890467
"217208",2611,3578,992890482
"217209",2611,913,992890529
"217210",2611,3174,992890529
"217211",2611,2502,992890586
"217212",2611,2762,992890635
"217247",224,1148,993071477
"217606",90,50,993872138
"217607",90,608,993872174
"217608",90,318,993872213
"217609",90,1617,993872278
"217610",90,3386,993872476
"217611",90,861,993872753
"217612",90,2542,993873027
"217613",90,1266,993873161
"217616",90,367,993873609
"217617",90,1527,993873643
"217618",90,2879,993873740
"217619",90,112,993873796
"217620",90,2278,993874044
"217621",90,1858,993874171
"217622",90,1580,993874647
"217623",90,3869,993875667
"217624",90,2683,993875899
"217625",90,2880,993876097
"217626",90,2582,993876167
"217627",90,370,993876333
"217628",90,2791,993877223
"217629",90,1136,993877594
"217630",90,1080,993877594
"217631",90,3624,993877630
"217632",90,2273,993877644
"217633",90,1284,993877663
"217634",90,913,993877677
"217635",90,903,993877740
"217661",90,3578,993954728
"217669",90,1429,993965451
"217823",6016,3245,994453507
"217829",183,3712,994523861
"217830",183,3911,994524017
"217835",1421,3949,994560653
"218400",1421,608,996511234
"218415",749,3505,996556781
"218416",749,3098,996557897
"218515",201,1958,996977991
"218516",1421,2300,996978713
"218517",1421,2858,996978793
"218533",1824,3317,997128626
"218534",1824,3510,997128698
"218735",737,1203,997656482
"218743",3518,3317,997727793
"218750",3518,916,997734963
"218751",3518,915,997734997
"218752",3518,911,997735057
"218906",1101,3253,998052879
"219126",1551,1208,998334325
"219172",1551,1262,998512046
"219253",1551,1252,998968784
"219786",183,2770,1001179859
"219787",183,3129,1001180253
"219788",183,1719,1001180253
"219950",1101,923,1002590235
"219951",1101,3683,1002590235
"219952",1101,1953,1002590251
"219990",593,3949,1002855050
"219991",593,3720,1002855679
"220008",3457,1266,1003025941
"220161",5329,3551,1004073143
"220162",5329,2916,1004073176
"220796",5841,2249,1006784530
"220799",1547,1961,1006869577
"220800",1547,2858,1006869967
"220801",1547,3408,1006870083
"220802",1547,3175,1006870119
"220803",1547,923,1006874500
"220804",1547,318,1006874529
"220805",1547,1132,1006874717
"220806",1547,1265,1006874765
"220807",1547,2300,1006874811
"220808",1547,2197,1006874811
"220809",1547,1277,1006874835
"220810",1547,1292,1006874835
"220811",1547,1231,1006874835
"220812",1547,909,1006874917
"220813",1547,1188,1006874958
"220814",1547,2352,1006874987
"220815",1547,1183,1006875070
"220816",1547,2565,1006875182
"220817",1547,3545,1006875277
"220818",1547,1097,1006875327
"220819",1547,3379,1006875430
"220851",1421,2329,1007157782
"220918",1547,527,1007405274
"220919",1547,1204,1007405347
"220920",1547,969,1007405508
"220921",1547,1247,1007405539
"220922",1547,1358,1007405673
"220923",1547,3634,1007405701
"220924",1547,3072,1007405772
"220925",1547,1944,1007405772
"220926",1547,2067,1007406020
"220927",1547,1948,1007406314
"220928",1547,3148,1007406606
"220929",1547,1124,1007406995
"220930",1547,539,1007407034
"220931",1547,3418,1007407196
"220932",1547,2302,1007407217
"220933",1547,1633,1007407314
"220934",1547,2571,1007407335
"220935",1547,1078,1007407489
"220936",1547,1246,1007407489
"220937",1547,597,1007407574
"221182",3378,1029,1009059567
"221225",3378,1219,1009220230
"221226",3378,2324,1009220261
"221227",3378,1079,1009221132
"221262",192,593,1009298556
"221263",192,2762,1009298556
"221535",192,1307,1010096440
"221581",1547,919,1010420952
"221608",1101,3098,1010696862
"221609",1101,3949,1010696998
"221640",1101,1968,1010864636
"221693",4791,3175,1010921084
"221743",4791,3362,1011059006
"221750",1551,162,1011108953
"221751",1551,50,1011109055
"221886",737,2959,1011559710
"222035",737,2700,1012076172
"222105",1291,1235,1012615123
"222108",183,412,1012673314
"222109",183,2141,1012673977
"222110",183,3649,1012673977
"222111",183,2858,1012673977
"222122",192,858,1012944092
"222125",1291,594,1012968943
"222126",1291,1080,1012969130
"222146",1551,1230,1013137014
"222147",1551,912,1013195042
"222148",1551,296,1013195071
"222149",1551,904,1013195153
"222150",1551,3424,1013195153
"222151",1551,903,1013195164
"222152",1551,1299,1013195180
"222153",1551,1617,1013195328
"222154",1551,1247,1013195355
"222155",1551,1172,1013195419
"222156",1551,1198,1013195419
"222157",1551,1207,1013195419
"222158",1551,1276,1013195434
"222159",1551,2959,1013195465
"222160",1551,1235,1013195465
"222161",1551,1231,1013195565
"222162",1551,2132,1013195628
"222163",1551,1222,1013195685
"222164",1551,1957,1013196067
"222165",1551,1267,1013196648
"222166",1551,527,1013196673
"222167",1551,3683,1013196818
"222168",1551,1089,1013197020
