"","user_id","track_id","timestamp"
"437154",52051,48741,"2010-04-27 23:19:49"
"437157",52051,44186,"2010-04-27 23:19:56"
"437161",52051,5215,"2010-04-27 23:20:15"
"437162",52051,5216,"2010-04-27 23:20:16"
"437174",52051,35088,"2010-04-27 23:23:08"
"437178",52051,33722,"2010-04-27 23:24:44"
"437183",52051,26579,"2010-04-27 23:25:29"
"437184",52051,35268,"2010-04-27 23:25:37"
"437187",52051,35272,"2010-04-27 23:25:44"
"437190",52051,35273,"2010-04-27 23:25:56"
"437191",52051,35269,"2010-04-27 23:25:59"
"437192",52051,35275,"2010-04-27 23:26:06"
"437195",52051,35271,"2010-04-27 23:26:19"
"437199",52051,46555,"2010-04-27 23:26:39"
"437201",52051,37296,"2010-04-27 23:26:42"
"437210",52051,28342,"2010-04-27 23:27:43"
"437216",52051,28343,"2010-04-27 23:28:16"
"437218",52051,26579,"2010-04-27 23:28:37"
"437269",52051,6198,"2010-04-27 23:37:02"
"437270",52051,6190,"2010-04-27 23:37:08"
"437272",52051,6191,"2010-04-27 23:37:13"
"437276",52051,25737,"2010-04-27 23:38:16"
"437299",52051,9069,"2010-04-27 23:44:24"
"437347",52051,47232,"2010-04-27 23:50:46"
"437352",52051,50831,"2010-04-27 23:51:20"
"437353",52051,47028,"2010-04-27 23:51:29"
"437367",52051,50348,"2010-04-27 23:53:28"
"437373",52051,43490,"2010-04-27 23:54:10"
"437378",52051,44127,"2010-04-27 23:54:32"
"437379",52051,47370,"2010-04-27 23:54:43"
"437416",52051,22482,"2010-04-27 23:59:58"
"437431",52051,11659,"2010-04-28 00:02:37"
"437434",52051,7228,"2010-04-28 00:02:56"
"437435",52051,7009,"2010-04-28 00:02:59"
"437438",52051,7228,"2010-04-28 00:03:18"
"437439",52051,4540,"2010-04-28 00:03:32"
"437441",52051,5217,"2010-04-28 00:04:11"
"437447",52051,20789,"2010-04-28 00:04:37"
"437448",52051,5201,"2010-04-28 00:05:03"
"437449",52051,5204,"2010-04-28 00:05:13"
"437452",52051,5210,"2010-04-28 00:05:36"
"437465",52051,27788,"2010-04-28 00:07:45"
"437485",52051,22482,"2010-04-28 00:12:22"
"438014",51454,28106,"2010-04-28 09:06:55"
"438019",51454,28107,"2010-04-28 09:08:53"
"438267",48006,48765,"2010-04-28 11:45:08"
"438273",48006,48754,"2010-04-28 11:48:58"
"438274",48006,48767,"2010-04-28 11:49:24"
"438276",48006,48764,"2010-04-28 11:49:42"
"438280",48006,48755,"2010-04-28 11:50:28"
"438281",48006,48763,"2010-04-28 11:50:32"
"438282",48006,48775,"2010-04-28 11:50:50"
"438284",48006,48778,"2010-04-28 11:51:19"
"438287",48006,48782,"2010-04-28 11:51:41"
"438290",48006,48771,"2010-04-28 11:51:57"
"438294",48006,36020,"2010-04-28 11:52:17"
"438295",48006,48769,"2010-04-28 11:52:41"
"438296",48006,48774,"2010-04-28 11:53:07"
"438299",48006,36021,"2010-04-28 11:53:42"
"438300",48006,48777,"2010-04-28 11:54:04"
"438302",48006,48780,"2010-04-28 11:54:20"
"438305",48006,32888,"2010-04-28 11:54:54"
"438306",48006,33241,"2010-04-28 11:55:16"
"438307",48006,32890,"2010-04-28 11:55:36"
"438312",48006,33242,"2010-04-28 11:56:01"
"438315",48006,32894,"2010-04-28 11:56:20"
"438317",48006,32896,"2010-04-28 11:56:43"
"438319",48006,32898,"2010-04-28 11:57:04"
"438321",1090,26572,"2010-04-28 11:57:20"
"438324",48006,32900,"2010-04-28 11:57:30"
"438325",1090,26575,"2010-04-28 11:57:40"
"438326",1090,26577,"2010-04-28 11:57:45"
"438327",48006,32901,"2010-04-28 11:57:49"
"438328",1090,26580,"2010-04-28 11:58:07"
"438329",48006,32903,"2010-04-28 11:58:13"
"438330",1090,26581,"2010-04-28 11:58:16"
"438331",1090,26583,"2010-04-28 11:58:31"
"438334",1090,26608,"2010-04-28 11:58:52"
"438339",1090,44652,"2010-04-28 11:59:32"
"438342",1090,26094,"2010-04-28 11:59:47"
"438343",1090,37162,"2010-04-28 12:00:00"
"438344",1090,20276,"2010-04-28 12:00:10"
"438346",1090,45359,"2010-04-28 12:00:32"
"438347",48006,42055,"2010-04-28 12:00:42"
"438348",1090,45357,"2010-04-28 12:00:50"
"438349",1090,44099,"2010-04-28 12:01:02"
"438351",48006,10578,"2010-04-28 12:01:38"
"438355",1090,44104,"2010-04-28 12:02:09"
"438357",1090,44105,"2010-04-28 12:02:31"
"438361",1090,44108,"2010-04-28 12:02:39"
"438365",1090,45357,"2010-04-28 12:02:56"
"438366",1090,11134,"2010-04-28 12:03:11"
"438367",1090,45503,"2010-04-28 12:03:37"
"438369",1090,44048,"2010-04-28 12:03:52"
"438370",1090,41488,"2010-04-28 12:04:03"
"438371",1090,20698,"2010-04-28 12:04:14"
"438373",1090,20697,"2010-04-28 12:04:31"
"438380",1090,20696,"2010-04-28 12:05:42"
"438382",1090,20693,"2010-04-28 12:06:00"
"438383",1090,20692,"2010-04-28 12:06:05"
"438386",1090,20694,"2010-04-28 12:06:09"
"438389",1090,20695,"2010-04-28 12:06:27"
"438390",1090,50794,"2010-04-28 12:06:45"
"438391",1090,50198,"2010-04-28 12:06:54"
"438393",1090,50199,"2010-04-28 12:06:59"
"438395",1090,48969,"2010-04-28 12:07:04"
"438397",1090,48972,"2010-04-28 12:07:15"
"438399",1090,48973,"2010-04-28 12:07:20"
"438400",1090,48974,"2010-04-28 12:07:27"
"438401",1090,48975,"2010-04-28 12:07:32"
"438405",1090,50966,"2010-04-28 12:08:21"
"438406",1090,47495,"2010-04-28 12:08:43"
"438407",1090,45936,"2010-04-28 12:08:49"
"438408",1090,45570,"2010-04-28 12:08:56"
"438409",1090,43081,"2010-04-28 12:09:03"
"438411",1090,34831,"2010-04-28 12:09:21"
"438414",1090,15208,"2010-04-28 12:09:37"
"438416",1090,49324,"2010-04-28 12:09:54"
"438417",1090,48970,"2010-04-28 12:10:11"
"438419",1090,46447,"2010-04-28 12:10:15"
"438420",1090,45576,"2010-04-28 12:10:27"
"438421",1090,30289,"2010-04-28 12:10:31"
"438424",1090,26457,"2010-04-28 12:10:49"
"438427",1090,24833,"2010-04-28 12:11:01"
"438428",1090,41512,"2010-04-28 12:11:02"
"438429",1090,24835,"2010-04-28 12:11:07"
"438431",1090,1709,"2010-04-28 12:11:28"
"438432",1090,1703,"2010-04-28 12:11:36"
"438433",1090,1702,"2010-04-28 12:11:50"
"438434",1090,1704,"2010-04-28 12:11:54"
"438435",1090,10555,"2010-04-28 12:12:02"
"438437",1090,1710,"2010-04-28 12:12:11"
"438438",1090,1705,"2010-04-28 12:12:21"
"438439",1090,46387,"2010-04-28 12:12:21"
"438440",1090,1707,"2010-04-28 12:12:27"
"438441",1090,45184,"2010-04-28 12:12:33"
"438442",1090,42232,"2010-04-28 12:12:38"
"438444",1090,1706,"2010-04-28 12:13:18"
"438446",1090,1693,"2010-04-28 12:13:27"
"438447",1090,45919,"2010-04-28 12:13:34"
"438448",1090,1700,"2010-04-28 12:13:41"
"438449",1090,1695,"2010-04-28 12:13:54"
"438450",1090,1692,"2010-04-28 12:13:56"
"438451",1090,40348,"2010-04-28 12:14:10"
"438453",1090,1696,"2010-04-28 12:14:15"
"438454",1090,4891,"2010-04-28 12:14:22"
"438456",1090,43352,"2010-04-28 12:14:30"
"438457",1090,4889,"2010-04-28 12:14:35"
"438460",1090,4890,"2010-04-28 12:14:55"
"438461",1090,31413,"2010-04-28 12:14:58"
"438463",1090,30695,"2010-04-28 12:15:21"
"438464",1090,4888,"2010-04-28 12:15:23"
"438465",1090,4886,"2010-04-28 12:15:31"
"438466",1090,4885,"2010-04-28 12:15:37"
"438467",1090,4882,"2010-04-28 12:15:43"
"438469",1090,39224,"2010-04-28 12:16:18"
"438471",1090,5229,"2010-04-28 12:16:43"
"438473",1090,5234,"2010-04-28 12:16:59"
"438474",1090,50507,"2010-04-28 12:17:02"
"438475",1090,5230,"2010-04-28 12:17:10"
"438476",1090,50121,"2010-04-28 12:17:12"
"438477",1090,45442,"2010-04-28 12:17:16"
"438478",1090,50923,"2010-04-28 12:17:28"
"438479",1090,5232,"2010-04-28 12:18:07"
"438480",1090,6819,"2010-04-28 12:18:16"
"438481",1090,5228,"2010-04-28 12:18:27"
"438483",1090,5233,"2010-04-28 12:18:42"
"438484",1090,5231,"2010-04-28 12:18:46"
"438485",1090,9134,"2010-04-28 12:18:50"
"438486",1090,5226,"2010-04-28 12:18:53"
"438487",1090,6817,"2010-04-28 12:19:00"
"438489",1090,9135,"2010-04-28 12:19:25"
"438490",1090,5227,"2010-04-28 12:19:28"
"438491",1090,9133,"2010-04-28 12:19:34"
"438492",1090,37012,"2010-04-28 12:19:58"
"438496",1090,37559,"2010-04-28 12:20:14"
"438498",1090,43045,"2010-04-28 12:20:44"
"438500",1090,42365,"2010-04-28 12:20:45"
"438501",1090,35851,"2010-04-28 12:20:50"
"438503",1090,35471,"2010-04-28 12:20:55"
"438505",1090,43045,"2010-04-28 12:21:12"
"438506",1090,169,"2010-04-28 12:21:24"
"438507",1090,6093,"2010-04-28 12:21:30"
"438508",1090,169,"2010-04-28 12:21:39"
"438509",1090,149,"2010-04-28 12:21:49"
"438510",1090,44707,"2010-04-28 12:22:57"
"438511",1090,49368,"2010-04-28 12:23:14"
"438512",1090,37436,"2010-04-28 12:23:34"
"438514",1090,19734,"2010-04-28 12:23:58"
"438516",1090,19733,"2010-04-28 12:24:09"
"438517",1090,19741,"2010-04-28 12:24:34"
"438520",1090,19734,"2010-04-28 12:24:55"
"438524",1090,19738,"2010-04-28 12:25:31"
"438528",1090,27897,"2010-04-28 12:25:59"
"438530",1090,33627,"2010-04-28 12:26:08"
"438534",1090,19735,"2010-04-28 12:26:26"
"438535",1090,27898,"2010-04-28 12:26:42"
"438536",1090,19728,"2010-04-28 12:27:03"
"438539",1090,33557,"2010-04-28 12:27:19"
"438540",1090,19727,"2010-04-28 12:27:41"
"438541",1090,36474,"2010-04-28 12:28:07"
"438545",1090,45124,"2010-04-28 12:29:16"
"438547",1090,45127,"2010-04-28 12:29:53"
"438548",1090,13832,"2010-04-28 12:30:11"
"438549",1090,13839,"2010-04-28 12:30:30"
"438550",1090,13833,"2010-04-28 12:30:32"
"438551",1090,13835,"2010-04-28 12:30:36"
"438552",1090,13836,"2010-04-28 12:30:50"
"438553",1090,13838,"2010-04-28 12:30:53"
"438555",1090,13834,"2010-04-28 12:31:05"
"438559",1090,40658,"2010-04-28 12:32:02"
"438560",1090,43997,"2010-04-28 12:32:02"
"438561",1090,1263,"2010-04-28 12:32:14"
"438562",1090,31204,"2010-04-28 12:32:20"
"438563",1090,1264,"2010-04-28 12:32:30"
"438564",1090,31204,"2010-04-28 12:32:38"
"438566",1090,30286,"2010-04-28 12:33:29"
"438567",1090,20807,"2010-04-28 12:33:50"
"438568",1090,9943,"2010-04-28 12:33:54"
"438573",1090,39641,"2010-04-28 12:35:32"
"438575",1090,44501,"2010-04-28 12:35:45"
"438576",1090,40250,"2010-04-28 12:35:51"
"438584",1090,36620,"2010-04-28 12:38:28"
"438592",1090,35103,"2010-04-28 12:41:05"
"438602",1090,36620,"2010-04-28 12:43:36"
"438604",1090,35103,"2010-04-28 12:43:59"
"438605",1090,37491,"2010-04-28 12:44:06"
"438607",1090,34608,"2010-04-28 12:44:22"
"438608",1090,34416,"2010-04-28 12:44:26"
"438609",1090,46073,"2010-04-28 12:44:51"
"438610",1090,49289,"2010-04-28 12:44:52"
"438611",1090,49288,"2010-04-28 12:44:55"
"438612",1090,42760,"2010-04-28 12:45:03"
"438614",1090,42766,"2010-04-28 12:45:29"
"438618",1090,40004,"2010-04-28 12:46:03"
"438622",1090,42764,"2010-04-28 12:46:31"
"438623",1090,45663,"2010-04-28 12:46:46"
"438624",1090,40005,"2010-04-28 12:46:49"
"438625",1090,45662,"2010-04-28 12:47:04"
"438626",1090,40615,"2010-04-28 12:47:05"
"438629",1090,45699,"2010-04-28 12:48:09"
"438630",1090,45793,"2010-04-28 12:48:15"
"438632",1090,45699,"2010-04-28 12:48:38"
"438633",1090,41760,"2010-04-28 12:48:49"
"438635",1090,41429,"2010-04-28 12:49:04"
"438636",1090,41443,"2010-04-28 12:49:07"
"438637",1090,41426,"2010-04-28 12:49:12"
"438639",1090,48082,"2010-04-28 12:49:57"
"438641",1090,37845,"2010-04-28 12:50:05"
"438645",1090,48996,"2010-04-28 12:50:56"
"438646",1090,49643,"2010-04-28 12:50:58"
"438660",1090,34988,"2010-04-28 12:55:16"
"438662",1090,43481,"2010-04-28 12:56:12"
"438666",1090,50714,"2010-04-28 12:56:55"
"438667",1090,42577,"2010-04-28 12:57:12"
"438669",1090,39867,"2010-04-28 12:57:46"
"438671",1090,39492,"2010-04-28 12:57:53"
"438673",1090,39490,"2010-04-28 12:58:03"
"438675",1090,39491,"2010-04-28 12:58:19"
"438676",1090,39489,"2010-04-28 12:58:27"
"438679",1090,39479,"2010-04-28 12:58:36"
"438681",1090,3611,"2010-04-28 12:59:23"
"438687",1090,14108,"2010-04-28 13:01:58"
"438688",1090,14104,"2010-04-28 13:02:09"
"438696",1090,42575,"2010-04-28 13:04:42"
"438698",1090,38389,"2010-04-28 13:04:59"
"438699",1090,36953,"2010-04-28 13:05:02"
"438700",1090,36956,"2010-04-28 13:05:05"
"438701",1090,32971,"2010-04-28 13:05:06"
"438702",1090,36953,"2010-04-28 13:05:07"
"438704",1090,49721,"2010-04-28 13:06:01"
"438705",1090,48011,"2010-04-28 13:06:05"
"438706",1090,48018,"2010-04-28 13:06:08"
"438708",1090,40925,"2010-04-28 13:06:54"
"438709",1090,40538,"2010-04-28 13:07:01"
"438712",1090,45058,"2010-04-28 13:07:16"
"438714",1090,29105,"2010-04-28 13:07:53"
"438717",1090,36559,"2010-04-28 13:08:23"
"438718",1090,21169,"2010-04-28 13:08:29"
"438719",1090,47767,"2010-04-28 13:08:34"
"438720",1090,36559,"2010-04-28 13:08:47"
"438721",1090,42174,"2010-04-28 13:08:48"
"438722",1090,33399,"2010-04-28 13:08:53"
"438725",1090,37259,"2010-04-28 13:09:24"
"438726",1090,45151,"2010-04-28 13:09:35"
"438727",1090,45055,"2010-04-28 13:09:51"
"438730",1090,40744,"2010-04-28 13:10:01"
"438732",1090,46145,"2010-04-28 13:10:37"
"438734",1090,50025,"2010-04-28 13:10:40"
"438737",1090,33399,"2010-04-28 13:11:05"
"438738",1090,46145,"2010-04-28 13:11:08"
"438740",1090,40231,"2010-04-28 13:11:19"
"438741",1090,5582,"2010-04-28 13:11:35"
"438744",1090,47461,"2010-04-28 13:11:53"
"438746",1090,42671,"2010-04-28 13:12:06"
"438747",1090,47023,"2010-04-28 13:12:21"
"438749",1090,39958,"2010-04-28 13:12:35"
"438750",1090,37259,"2010-04-28 13:12:43"
"438751",1090,5586,"2010-04-28 13:12:54"
"438754",1090,5590,"2010-04-28 13:13:12"
"438755",1090,5592,"2010-04-28 13:13:21"
"438756",1090,5591,"2010-04-28 13:13:35"
"438757",1090,5593,"2010-04-28 13:13:47"
"438761",1090,50202,"2010-04-28 13:14:38"
"438762",1090,50779,"2010-04-28 13:14:52"
"438770",1090,48976,"2010-04-28 13:17:37"
"438771",1090,50553,"2010-04-28 13:17:37"
"438778",1090,43363,"2010-04-28 13:19:49"
"438779",1090,42392,"2010-04-28 13:20:00"
"438785",1090,38522,"2010-04-28 13:21:50"
"438787",1090,38419,"2010-04-28 13:22:19"
"438789",1090,36879,"2010-04-28 13:23:53"
"438797",1090,14987,"2010-04-28 13:25:33"
"438801",1090,36806,"2010-04-28 13:26:25"
"438802",1090,50593,"2010-04-28 13:26:25"
"438804",1090,48196,"2010-04-28 13:27:10"
"438805",1090,48187,"2010-04-28 13:27:11"
"438807",1090,48196,"2010-04-28 13:27:46"
"438808",1090,48696,"2010-04-28 13:27:58"
"438809",1090,48286,"2010-04-28 13:28:05"
"438810",1090,48197,"2010-04-28 13:28:16"
"438812",1090,48700,"2010-04-28 13:28:40"
"438813",1090,48695,"2010-04-28 13:28:43"
"438815",1090,46140,"2010-04-28 13:29:13"
"438821",1090,50123,"2010-04-28 13:30:04"
"438823",1090,35897,"2010-04-28 13:30:21"
"438825",1090,38610,"2010-04-28 13:30:45"
"438826",1090,36267,"2010-04-28 13:31:08"
"438827",1090,37893,"2010-04-28 13:31:18"
"438828",1090,37078,"2010-04-28 13:31:26"
"438832",1090,50142,"2010-04-28 13:31:51"
"438833",1090,50140,"2010-04-28 13:32:17"
"438840",1090,34612,"2010-04-28 13:34:11"
"438844",1090,32085,"2010-04-28 13:34:18"
"438845",1090,7787,"2010-04-28 13:34:28"
"438849",1090,28889,"2010-04-28 13:36:37"
"438850",1090,7789,"2010-04-28 13:37:05"
"438852",1090,7790,"2010-04-28 13:37:31"
"438853",1090,25933,"2010-04-28 13:37:58"
"438854",1090,29452,"2010-04-28 13:38:18"
"438855",1090,32085,"2010-04-28 13:38:28"
"438856",1090,32438,"2010-04-28 13:38:42"
"438858",1090,34359,"2010-04-28 13:38:52"
"438859",1090,34615,"2010-04-28 13:39:24"
"438860",1090,34612,"2010-04-28 13:39:30"
"438861",1090,7788,"2010-04-28 13:39:36"
"438862",1090,34964,"2010-04-28 13:39:48"
"438863",1090,35112,"2010-04-28 13:40:06"
"438864",1090,36146,"2010-04-28 13:40:33"
"438866",1090,36601,"2010-04-28 13:40:47"
"438867",1090,42746,"2010-04-28 13:41:00"
"438868",1090,47559,"2010-04-28 13:41:13"
"438869",1090,48243,"2010-04-28 13:41:51"
"438870",1090,47626,"2010-04-28 13:41:57"
"438872",1090,48471,"2010-04-28 13:42:28"
"438873",1090,43629,"2010-04-28 13:42:56"
"438874",1090,41163,"2010-04-28 13:43:04"
"438875",1090,43629,"2010-04-28 13:43:25"
"438876",1090,44197,"2010-04-28 13:43:36"
"438877",1090,47752,"2010-04-28 13:44:14"
"438878",1090,50833,"2010-04-28 13:44:15"
"438879",1090,47752,"2010-04-28 13:44:52"
"438880",1090,43233,"2010-04-28 13:45:15"
"438881",1090,14433,"2010-04-28 13:45:31"
"438882",1090,29778,"2010-04-28 13:45:45"
"438886",1090,48882,"2010-04-28 13:46:46"
"438887",1090,43309,"2010-04-28 13:46:50"
"438888",1090,48852,"2010-04-28 13:47:14"
"438889",1090,42928,"2010-04-28 13:47:25"
"438890",1090,48848,"2010-04-28 13:47:47"
"438892",1090,45231,"2010-04-28 13:49:20"
"438893",1090,48667,"2010-04-28 13:49:49"
"438895",1090,50278,"2010-04-28 13:50:24"
"438897",1090,49542,"2010-04-28 13:50:58"
"438898",1090,47039,"2010-04-28 13:51:15"
"438899",1090,50917,"2010-04-28 13:51:19"
"438901",1090,47039,"2010-04-28 13:55:13"
"438906",1090,40094,"2010-04-28 13:58:39"
"438910",1090,39472,"2010-04-28 14:01:58"
"438913",1090,27089,"2010-04-28 14:02:24"
"438915",1090,39473,"2010-04-28 14:04:07"
"438919",1090,39474,"2010-04-28 14:05:40"
"438920",1090,13158,"2010-04-28 14:05:45"
"438921",1090,13153,"2010-04-28 14:06:26"
"438922",1090,13156,"2010-04-28 14:06:34"
"438923",1090,13155,"2010-04-28 14:06:49"
"438924",1090,13152,"2010-04-28 14:06:58"
"438925",1090,13154,"2010-04-28 14:07:06"
"438926",1090,13149,"2010-04-28 14:07:32"
"438927",1090,26868,"2010-04-28 14:07:39"
"438928",1090,13140,"2010-04-28 14:07:46"
"438930",1090,13146,"2010-04-28 14:08:23"
"438931",1090,13125,"2010-04-28 14:08:31"
"438932",1090,13135,"2010-04-28 14:08:37"
"438933",1090,13130,"2010-04-28 14:08:44"
"438934",1090,13126,"2010-04-28 14:08:51"
"438938",1090,13132,"2010-04-28 14:09:05"
"438939",1090,13129,"2010-04-28 14:09:17"
"438940",1090,13141,"2010-04-28 14:09:26"
"438941",1090,13142,"2010-04-28 14:09:34"
"438942",1090,13136,"2010-04-28 14:09:51"
"438945",1090,48135,"2010-04-28 14:10:35"
"438946",1090,48149,"2010-04-28 14:10:36"
"438947",1090,45895,"2010-04-28 14:10:53"
"438948",1090,45897,"2010-04-28 14:10:56"
"438951",1090,45895,"2010-04-28 14:11:26"
"438952",1090,45894,"2010-04-28 14:11:34"
"438953",1090,50824,"2010-04-28 14:12:03"
"438955",1090,49560,"2010-04-28 14:12:09"
"438956",1090,47209,"2010-04-28 14:12:14"
"438957",1090,43551,"2010-04-28 14:12:43"
"438958",1090,46865,"2010-04-28 14:12:48"
"438960",1090,43543,"2010-04-28 14:12:55"
"438961",1090,50825,"2010-04-28 14:13:06"
"438963",1090,15056,"2010-04-28 14:13:47"
"438966",1090,15055,"2010-04-28 14:14:16"
"438967",1090,39675,"2010-04-28 14:14:24"
"438969",1090,15050,"2010-04-28 14:14:33"
"438971",1090,32171,"2010-04-28 14:15:22"
"438972",1090,11934,"2010-04-28 14:15:36"
"438973",1090,29127,"2010-04-28 14:16:06"
"438976",1090,42797,"2010-04-28 14:17:15"
"438979",1090,11974,"2010-04-28 14:17:52"
"438980",1090,30323,"2010-04-28 14:18:00"
"438983",1090,11976,"2010-04-28 14:18:19"
"438984",1090,11974,"2010-04-28 14:18:42"
"438985",1090,40001,"2010-04-28 14:19:13"
"438986",1090,12983,"2010-04-28 14:19:16"
"438988",1090,48625,"2010-04-28 14:19:36"
"438990",1090,45357,"2010-04-28 14:20:06"
"438992",1090,45359,"2010-04-28 14:20:25"
"438993",1090,44099,"2010-04-28 14:20:29"
"438994",1090,44104,"2010-04-28 14:20:39"
"438995",1090,34391,"2010-04-28 14:21:18"
"438997",1090,34553,"2010-04-28 14:21:48"
"438998",1090,11039,"2010-04-28 14:21:58"
"439000",1090,29886,"2010-04-28 14:22:10"
"439003",1090,48387,"2010-04-28 14:22:48"
"439222",50903,15146,"2010-04-28 15:17:01"
"439224",50903,15147,"2010-04-28 15:17:08"
"439225",50903,15148,"2010-04-28 15:17:10"
"439226",50903,32267,"2010-04-28 15:17:15"
"439227",50903,32268,"2010-04-28 15:17:15"
"439228",50903,32274,"2010-04-28 15:17:17"
"439253",50903,49304,"2010-04-28 15:23:18"
"439255",50903,49421,"2010-04-28 15:23:32"
"439257",50903,48327,"2010-04-28 15:23:38"
"439262",50903,50348,"2010-04-28 15:24:20"
"439263",50903,50348,"2010-04-28 15:24:26"
"439279",51588,42106,"2010-04-28 15:26:56"
"439280",50903,50348,"2010-04-28 15:26:57"
"439281",50903,47708,"2010-04-28 15:27:01"
"439282",50903,47370,"2010-04-28 15:27:04"
"439297",51588,50904,"2010-04-28 15:28:30"
"439315",51588,42574,"2010-04-28 15:33:11"
"439316",51588,42575,"2010-04-28 15:33:34"
"439318",51588,33962,"2010-04-28 15:33:44"
"439319",51588,29396,"2010-04-28 15:33:50"
"439322",51588,29396,"2010-04-28 15:33:59"
"439323",51588,32971,"2010-04-28 15:34:38"
"439325",50903,50425,"2010-04-28 15:36:17"
"439326",50903,50430,"2010-04-28 15:36:36"
"439328",50903,50951,"2010-04-28 15:37:53"
"439330",50903,48750,"2010-04-28 15:38:12"
"439332",50903,49414,"2010-04-28 15:39:02"
"439378",50903,20739,"2010-04-28 16:27:02"
"439379",50903,20742,"2010-04-28 16:27:33"
"439390",50903,6328,"2010-04-28 16:36:59"
"439441",51197,45870,"2010-04-28 16:53:11"
"439448",51197,21895,"2010-04-28 16:55:27"
"439451",51197,21896,"2010-04-28 16:55:55"
"439521",51197,9063,"2010-04-28 17:09:42"
"439592",52088,42451,"2010-04-28 17:31:44"
"439659",52088,20790,"2010-04-28 17:53:31"
"439660",52088,20789,"2010-04-28 17:53:41"
"439672",52088,34745,"2010-04-28 17:55:36"
"440625",48508,40538,"2010-04-28 21:59:35"
"440691",48006,45503,"2010-04-28 22:08:07"
"440693",48006,20696,"2010-04-28 22:08:21"
"440698",48006,41595,"2010-04-28 22:09:14"
"440741",35658,23361,"2010-04-28 22:15:48"
"440747",35658,23364,"2010-04-28 22:16:48"
"440808",35658,28216,"2010-04-28 22:27:29"
"440914",52051,33721,"2010-04-28 22:49:07"
"440940",52051,48845,"2010-04-28 22:53:19"
