"","user_id","item_id"
"420587",714378,614298
"420588",714378,23761
"420589",714378,3825
"420590",714378,88404
"420591",714378,255437
"420610",714378,229968
"420613",714378,564318
"420614",714378,600012
"420619",714378,312785
"420629",714378,557724
"420630",714378,534333
"420631",714378,486655
"420632",714378,624294
"420635",714378,461475
"420639",714378,522874
"420640",714378,538771
"420641",714378,68737
"420642",714378,191469
"420643",714378,548946
"420658",714378,387834
"420666",714378,165144
"420667",714378,167151
"420668",714378,10843
"420669",714378,569810
"420673",714378,25602
"420674",714378,201618
"420675",714378,234523
"420676",714378,286149
"420677",714378,348513
"420678",714378,432985
"420679",714378,569307
"420680",714378,36727
"420681",714378,110727
"420682",714378,389697
"420683",714378,437964
"420684",714378,605148
"420685",714378,45435
"420686",714378,123586
"420687",714378,133218
"420688",714378,243475
"420689",714378,347678
"420690",714378,385561
"420691",714378,387602
"420692",714378,419997
"420693",714378,433808
"420694",714378,486834
"420695",714378,590221
"420696",714378,538799
"420697",714378,496816
"420699",714378,196856
"420700",714378,390178
"420701",714378,151249
"420702",714378,606724
"420703",714378,81926
"420704",714378,411217
"420705",714378,455052
"420706",714378,457998
"420710",714378,152024
"420711",714378,458105
"420712",714378,490891
"420713",714378,70663
"420714",714378,72052
"420715",714378,276561
"420716",714378,301410
"420717",714378,387174
"420718",714378,431738
"420719",714378,478140
"420720",714378,336617
"420721",714378,366944
"420724",714378,356253
"420725",714378,328475
"420726",714378,536853
"420737",714378,80086
"420738",714378,609847
"420739",714378,603611
"420753",714378,140058
"420754",714378,170417
"420755",714378,284728
"420756",714378,203309
"420757",714378,590363
"420758",714378,279721
"420759",714378,140832
"420760",714378,65591
"420761",714378,214086
"420762",714378,557018
"420763",714378,488528
"420764",714378,499897
"420768",714378,55917
"420769",714378,15926
"420770",714378,338754
"420771",714378,510906
"420772",714378,139746
"420773",714378,353787
"420774",714378,335495
"420775",714378,517487
"420776",714378,54619
"420779",714378,237733
"420791",714378,193843
"420793",714378,60414
"420794",714378,55764
"420795",825976,326732
"420798",714378,18159
"420799",714378,451624
"420803",714378,478752
"420804",714378,572144
"420805",714378,45251
"420806",714378,243725
"420807",714378,152876
"420808",714378,487166
"420812",714378,373883
"420823",714378,159814
"420844",714378,208376
"420845",714378,130621
"420846",714378,523974
"420847",714378,196725
"420848",714378,307674
"420849",714378,357842
"420850",714378,66672
"420851",714378,68526
"420852",714378,195347
"420853",714378,362338
"420854",714378,597118
"420855",714378,180972
"420856",714378,465522
"420861",714378,412390
"420862",714378,516892
"420865",714378,208508
"420866",714378,187978
"420871",714378,140138
"420872",714378,170006
"420873",714378,91642
"420874",714378,600983
"420877",714378,78371
"420878",714378,356716
"420879",714378,220416
"420880",714378,319231
"420881",714378,532777
"420930",714378,351153
"420931",714378,590670
"420932",714378,432465
"420933",714378,196184
"420934",714378,281254
"420936",714378,131683
"420937",714378,238739
"420938",714378,125506
"420939",714378,361254
"420940",714378,226747
"420941",714378,112071
"420944",714378,248748
"420945",714378,509872
"420946",714378,160775
"420947",714378,414707
"420948",714378,414680
"420949",714378,222103
"420950",714378,279718
"420951",714378,47673
"420952",714378,586632
"420953",714378,139167
"420954",714378,208342
"420955",714378,136340
"420956",714378,579784
"420957",714378,128739
"420958",714378,619872
"420961",714378,187160
"420962",714378,8298
"420963",714378,559833
"420966",714378,15071
"420967",714378,359114
"420968",714378,271972
"420974",714378,125303
"420975",714378,340907
"420977",714378,7820
"420981",714378,580986
"420982",714378,599235
"420984",714378,103143
"420988",714378,610987
"421005",714378,400209
"421006",714378,550869
"421012",714378,436854
"421013",714378,144214
"421014",714378,1287
"421015",714378,101888
"421049",714378,538671
"421055",714378,12187
"421056",714378,15631
"421057",714378,77670
"421058",714378,292945
"421059",714378,402053
"421060",714378,432812
"421061",714378,464595
"421062",714378,465964
"421063",714378,512772
"421064",714378,618645
"421065",714378,309134
"421066",714378,401567
"421067",714378,381411
"421068",714378,587636
"421108",714378,219287
"421266",901462,1996
"421267",901462,18260
"421268",901462,18519
"421269",901462,19106
"421270",901462,21931
"421271",901462,22757
"421272",901462,23521
"421273",901462,25311
"421274",901462,28621
"421275",901462,34525
"421276",901462,39975
"421277",901462,40476
"421278",901462,41693
"421279",901462,46539
"421280",901462,55629
"421281",901462,55971
"421282",901462,56437
"421283",901462,56970
"421284",901462,74262
"421285",901462,79902
"421286",901462,97762
"421287",901462,102328
"421288",901462,111411
"421289",901462,112273
"421290",901462,120328
"421291",901462,123025
"421292",901462,129462
"421293",901462,131263
"421294",901462,131721
"421295",901462,137915
"421296",901462,140118
"421297",901462,142979
"421298",901462,156663
"421299",901462,158948
"421300",901462,161901
"421301",901462,173094
"421302",901462,173301
"421303",901462,174088
"421304",901462,175835
"421305",901462,179785
"421306",901462,180037
"421307",901462,180171
"421308",901462,182140
"421309",901462,189820
"421310",901462,192496
"421311",901462,194044
"421312",901462,196852
"421313",901462,197656
"421314",901462,199439
"421315",901462,199467
"421316",901462,205234
"421317",901462,207030
"421318",901462,210226
"421319",901462,213829
"421320",901462,219322
"421321",901462,222533
"421322",901462,224051
"421323",901462,225587
"421324",901462,235250
"421325",901462,238223
"421326",901462,248089
"421327",901462,248550
"421328",901462,248699
"421329",901462,249902
"421330",901462,250270
"421331",901462,254519
"421332",901462,257310
"421333",901462,259552
"421334",901462,263294
"421335",901462,263966
"421336",901462,270248
"421337",901462,275261
"421338",901462,277483
"421339",901462,280245
"421340",901462,283541
"421341",901462,288340
"421342",901462,288560
"421343",901462,294427
"421344",901462,304287
"421345",901462,318901
"421346",901462,323933
"421347",901462,324045
"421348",901462,325346
"421349",901462,344617
"421350",901462,349250
"421351",901462,349771
"421352",901462,354153
"421353",901462,366723
"421354",901462,371598
"421355",901462,381411
"421356",901462,390355
"421357",901462,392726
"421358",901462,397543
"421359",901462,397620
"421360",901462,410606
"421361",901462,418175
"421362",901462,425182
"421363",901462,436056
"421364",901462,440901
"421365",901462,445735
"421366",901462,451800
"421367",901462,453396
"421368",901462,454436
"421369",901462,457583
"421370",901462,459622
"421371",901462,470248
"421372",901462,489371
"421373",901462,490684
"421374",901462,490754
"421375",901462,491417
"421376",901462,492607
"421377",901462,493655
"421378",901462,497792
"421379",901462,504528
"421380",901462,507010
"421381",901462,507696
"421382",901462,517718
"421383",901462,532453
"421384",901462,532569
"421385",901462,539126
"421386",901462,541988
"421387",901462,543790
"421388",901462,546722
"421389",901462,546992
"421390",901462,550452
"421391",901462,553890
"421392",901462,556366
"421393",901462,556458
"421394",901462,558154
"421395",901462,567378
"421396",901462,568182
"421397",901462,569179
"421398",901462,569785
"421399",901462,574204
"421400",901462,577035
"421401",901462,577309
"421402",901462,578821
"421403",901462,580720
"421404",901462,583090
"421405",901462,583222
"421406",901462,587636
"421407",901462,591590
"421414",714378,120076
"421420",714378,199922
"421421",714378,431043
"421422",714378,216818
"421423",714378,467496
"421425",714378,500992
"421426",714378,555074
"421430",714378,561005
"421431",714378,621147
"421432",714378,56965
"421433",714378,70828
"421434",714378,379122
"421435",714378,209014
"421437",453219,368106
"421438",714378,219715
"421439",714378,100463
"421440",714378,102594
"421441",714378,149775
"421442",714378,10812
"421443",714378,555223
"421444",714378,74640
"421445",714378,607988
"421446",714378,554478
"421447",714378,408257
"421450",453219,66042
"421452",453219,483565
"421455",714378,212492
"421458",714378,167089
"421459",714378,151406
"421460",714378,161268
"421461",714378,277983
"421462",714378,239719
"421463",714378,401857
"421464",714378,408620
"421466",714378,16107
"421467",714378,146164
"421468",714378,358153
"421469",714378,66517
"421470",714378,515501
"421471",51507,389245
"421472",714378,46477
"421473",51507,81028
"421474",51507,87555
"421475",714378,145588
"421476",714378,289910
"421477",714378,487983
"421478",714378,548797
"421479",51507,213384
"421480",714378,220140
"421481",714378,455578
"421482",51507,531386
"421483",714378,120980
"421484",714378,594718
"421485",714378,611597
"421486",714378,486278
"421487",714378,545409
"421488",714378,118506
"421489",714378,130414
"421490",714378,541946
"421491",714378,571488
"421492",714378,73275
"421512",714378,44080
"421513",714378,247393
"421514",714378,402906
"421515",714378,208791
"421516",714378,253834
"421517",714378,115750
"421518",714378,8004
"421519",714378,283476
"421520",714378,332113
"421521",714378,13298
"421522",714378,269541
"421523",714378,102076
"421524",714378,236722
"421526",714378,375596
"421527",714378,379728
"421528",714378,26106
"421531",714378,151723
"421533",714378,329551
"421534",714378,391728
"421537",714378,205120
"421538",714378,265846
"421539",714378,493655
"421540",714378,395479
"421542",714378,228933
"421543",714378,341139
"421544",714378,392586
"421545",714378,99942
"421550",714378,65286
"421551",714378,590245
"421552",714378,279933
"421554",714378,349044
"421555",714378,604889
"421631",714378,258312
"421651",714378,308654
"421662",714378,549009
"421663",714378,581376
"421668",714378,502906
"421674",714378,497702
"421690",714378,203442
"421691",714378,150785
"421693",714378,104603
"421696",714378,305114
"421721",714378,562301
"421722",714378,404658
"421723",714378,620733
"421724",714378,7296
"421725",714378,68780
"421726",714378,96994
"421727",714378,217912
"421728",714378,231799
"421729",714378,233719
"421730",714378,260743
"421731",714378,438860
"421732",714378,577240
"421733",714378,265826
"421734",714378,180583
"421735",714378,441838
"421736",714378,509936
"421737",714378,50397
"421738",714378,75056
"421739",714378,127920
"421740",714378,303981
"421741",714378,482110
"421742",714378,511025
"421743",714378,550015
"421744",714378,590749
"421745",714378,423728
"421746",714378,520237
"421747",714378,19829
"421748",714378,48492
"421749",714378,83080
"421750",714378,95464
"421751",714378,180380
"421752",714378,263795
"421753",714378,279510
"421754",714378,288966
"421755",714378,323050
"421756",714378,463588
"421760",714378,54554
"421761",714378,62411
"421762",714378,206938
"421763",714378,214552
"421764",714378,255908
"421765",714378,455526
"421766",714378,352908
"421767",714378,8787
"421768",714378,35413
"421769",714378,62915
"421770",714378,100749
"421771",714378,130704
