"","user_id","track_id","timestamp"
"390472",43063,1832,"2010-04-15 21:59:54"
"390482",43063,13833,"2010-04-15 22:00:57"
"391269",43388,44589,"2010-04-16 00:31:40"
"391271",43388,49716,"2010-04-16 00:32:20"
"391274",43388,47897,"2010-04-16 00:32:55"
"391276",43388,17341,"2010-04-16 00:33:05"
"391279",43388,27213,"2010-04-16 00:33:46"
"391281",43388,26029,"2010-04-16 00:34:06"
"391283",43388,17336,"2010-04-16 00:35:10"
"391386",44653,49752,"2010-04-16 01:08:00"
"391393",44653,49753,"2010-04-16 01:09:05"
"391395",44653,47976,"2010-04-16 01:09:23"
"391398",44653,47784,"2010-04-16 01:10:00"
"391401",44653,46257,"2010-04-16 01:10:10"
"391402",44653,47783,"2010-04-16 01:10:32"
"391404",44653,44769,"2010-04-16 01:11:04"
"391410",44653,42704,"2010-04-16 01:13:09"
"391411",44653,42703,"2010-04-16 01:13:16"
"391415",44653,43209,"2010-04-16 01:13:51"
"391418",44653,35198,"2010-04-16 01:14:18"
"391484",44653,22480,"2010-04-16 01:26:28"
"391486",49037,44372,"2010-04-16 01:26:55"
"391501",49037,43328,"2010-04-16 01:30:26"
"391508",49037,43325,"2010-04-16 01:32:03"
"391526",49037,43339,"2010-04-16 01:36:21"
"391534",49037,43334,"2010-04-16 01:38:24"
"391542",49037,44372,"2010-04-16 01:40:36"
"391544",49037,43328,"2010-04-16 01:40:46"
"391545",49037,43325,"2010-04-16 01:40:53"
"391547",49037,43339,"2010-04-16 01:41:05"
"391549",49037,43334,"2010-04-16 01:41:14"
"391550",49037,43327,"2010-04-16 01:41:17"
"391552",49037,44372,"2010-04-16 01:41:29"
"391561",49037,43328,"2010-04-16 01:45:05"
"391567",49037,43325,"2010-04-16 01:46:37"
"391584",49037,43339,"2010-04-16 01:50:56"
"391588",49037,43334,"2010-04-16 01:52:59"
"391599",49037,43327,"2010-04-16 01:56:37"
"391605",49037,43564,"2010-04-16 01:59:11"
"391611",49037,43576,"2010-04-16 02:03:02"
"391624",49037,43336,"2010-04-16 02:06:05"
"391633",49037,43324,"2010-04-16 02:08:11"
"391659",49037,43338,"2010-04-16 02:12:44"
"391680",49037,43563,"2010-04-16 02:16:42"
"391708",49037,43539,"2010-04-16 02:21:14"
"391730",49037,43545,"2010-04-16 02:26:00"
"391737",49037,43554,"2010-04-16 02:30:34"
"391755",49037,43558,"2010-04-16 02:35:43"
"391768",49037,43537,"2010-04-16 02:39:51"
"391864",443,41779,"2010-04-16 06:15:52"
"391865",443,47265,"2010-04-16 06:16:12"
"391866",443,47258,"2010-04-16 06:16:52"
"391867",443,45075,"2010-04-16 06:16:58"
"391868",443,47262,"2010-04-16 06:18:09"
"391869",443,35513,"2010-04-16 06:18:20"
"391870",443,37530,"2010-04-16 06:19:03"
"391871",443,35556,"2010-04-16 06:19:11"
"391872",443,35630,"2010-04-16 06:19:18"
"391873",443,49726,"2010-04-16 06:19:41"
"391874",443,49723,"2010-04-16 06:19:42"
"391875",443,49726,"2010-04-16 06:20:01"
"391876",443,49727,"2010-04-16 06:20:35"
"391877",443,49729,"2010-04-16 06:20:40"
"391878",443,48229,"2010-04-16 06:21:52"
"391879",443,48228,"2010-04-16 06:21:53"
"391880",443,48229,"2010-04-16 06:23:30"
"391881",443,49580,"2010-04-16 06:23:53"
"391882",443,49581,"2010-04-16 06:25:04"
"392120",49037,44372,"2010-04-16 09:56:52"
"392121",49037,44372,"2010-04-16 09:59:21"
"392123",49037,43328,"2010-04-16 10:02:57"
"392125",49037,43325,"2010-04-16 10:04:34"
"392126",49037,43324,"2010-04-16 10:04:37"
"392132",49037,44372,"2010-04-16 10:08:59"
"392135",49037,43328,"2010-04-16 10:12:36"
"392138",49037,43325,"2010-04-16 10:14:12"
"392144",49037,43339,"2010-04-16 10:18:26"
"392146",49037,43334,"2010-04-16 10:20:29"
"392150",16723,40825,"2010-04-16 10:21:24"
"392158",49037,43327,"2010-04-16 10:24:04"
"392167",49037,43564,"2010-04-16 10:26:38"
"392169",16723,13607,"2010-04-16 10:27:36"
"392177",16723,13608,"2010-04-16 10:29:24"
"392185",16723,13606,"2010-04-16 10:30:09"
"392186",49037,43576,"2010-04-16 10:30:24"
"392191",49037,44372,"2010-04-16 10:32:33"
"392197",16723,40824,"2010-04-16 10:33:32"
"392208",49037,43328,"2010-04-16 10:36:09"
"392220",49037,43325,"2010-04-16 10:37:41"
"392226",16723,48845,"2010-04-16 10:38:31"
"392236",16723,43594,"2010-04-16 10:41:22"
"392245",16723,40822,"2010-04-16 10:41:57"
"392247",49037,43339,"2010-04-16 10:42:01"
"392265",49037,43334,"2010-04-16 10:44:04"
"392277",49037,43327,"2010-04-16 10:47:38"
"392284",49037,43564,"2010-04-16 10:50:07"
"392295",49037,43576,"2010-04-16 10:53:51"
"392310",49037,43336,"2010-04-16 10:56:53"
"392521",47467,27680,"2010-04-16 11:35:13"
"392567",49037,44372,"2010-04-16 11:49:32"
"392574",49037,43328,"2010-04-16 11:53:05"
"392576",16723,1376,"2010-04-16 11:53:39"
"392578",49037,43325,"2010-04-16 11:54:37"
"392586",16723,2421,"2010-04-16 11:57:37"
"392600",49037,43339,"2010-04-16 11:58:55"
"392618",49037,43334,"2010-04-16 12:01:04"
"392619",49037,44372,"2010-04-16 12:01:13"
"392626",49037,43328,"2010-04-16 12:04:48"
"392634",49037,43325,"2010-04-16 12:06:26"
"392641",47467,27680,"2010-04-16 12:09:54"
"392644",49037,43339,"2010-04-16 12:10:45"
"392650",49037,43334,"2010-04-16 12:12:54"
"392656",47467,7921,"2010-04-16 12:14:37"
"392670",47467,48845,"2010-04-16 12:20:05"
"392674",49037,44372,"2010-04-16 12:20:53"
"392678",47467,41638,"2010-04-16 12:23:11"
"392684",49037,43328,"2010-04-16 12:24:36"
"392691",49037,43325,"2010-04-16 12:26:17"
"392693",47467,40824,"2010-04-16 12:27:30"
"392700",49037,43339,"2010-04-16 12:30:36"
"392704",47467,10143,"2010-04-16 12:32:27"
"392705",49037,43334,"2010-04-16 12:32:45"
"392713",49037,43327,"2010-04-16 12:36:22"
"392715",47467,43594,"2010-04-16 12:36:46"
"392724",49037,43564,"2010-04-16 12:38:57"
"392742",49037,43576,"2010-04-16 12:42:47"
"392756",47467,40629,"2010-04-16 12:45:09"
"392758",49037,43336,"2010-04-16 12:45:52"
"392771",49037,43324,"2010-04-16 12:48:04"
"392772",47467,40822,"2010-04-16 12:48:21"
"392794",47467,28216,"2010-04-16 12:51:49"
"392799",49037,43338,"2010-04-16 12:52:39"
"392807",47467,40823,"2010-04-16 12:55:33"
"392812",49037,43563,"2010-04-16 12:56:42"
"392831",47467,44378,"2010-04-16 13:01:24"
"392833",49037,43539,"2010-04-16 13:01:47"
"392848",49037,43545,"2010-04-16 13:06:39"
"392855",47467,28649,"2010-04-16 13:08:06"
"392862",49037,43554,"2010-04-16 13:11:19"
"392873",49037,43558,"2010-04-16 13:16:40"
"392943",443,48229,"2010-04-16 13:48:32"
"392944",443,48228,"2010-04-16 13:48:34"
"392952",443,48229,"2010-04-16 13:55:57"
"392961",443,49580,"2010-04-16 13:59:14"
"392983",443,49581,"2010-04-16 14:06:09"
"393001",443,49583,"2010-04-16 14:12:53"
"393008",443,49584,"2010-04-16 14:16:48"
"393010",443,49586,"2010-04-16 14:17:21"
"393028",443,48228,"2010-04-16 14:21:57"
"393071",443,48229,"2010-04-16 14:29:19"
"393081",443,49340,"2010-04-16 14:33:40"
"393084",443,49591,"2010-04-16 14:35:05"
"393091",443,45075,"2010-04-16 14:38:15"
"393097",443,47262,"2010-04-16 14:39:54"
"393100",443,35513,"2010-04-16 14:40:02"
"393107",443,49856,"2010-04-16 14:43:23"
"393117",443,37530,"2010-04-16 14:47:22"
"393120",443,35556,"2010-04-16 14:48:32"
"393123",443,35630,"2010-04-16 14:49:02"
"393139",443,49726,"2010-04-16 14:55:35"
"393140",443,49723,"2010-04-16 14:55:36"
"393141",443,49726,"2010-04-16 14:56:06"
"393142",443,49727,"2010-04-16 14:56:16"
"393161",443,49729,"2010-04-16 15:01:34"
"393169",443,49810,"2010-04-16 15:05:52"
"393189",443,49723,"2010-04-16 15:11:32"
"393200",443,49726,"2010-04-16 15:16:46"
"393202",443,47291,"2010-04-16 15:18:30"
"393203",443,33170,"2010-04-16 15:18:30"
"393229",443,47291,"2010-04-16 15:30:14"
"393266",443,47450,"2010-04-16 15:36:28"
"393280",443,47292,"2010-04-16 15:40:58"
"393337",443,46716,"2010-04-16 15:50:43"
"393382",443,46485,"2010-04-16 15:56:39"
"393416",443,33549,"2010-04-16 16:03:58"
"393440",443,33301,"2010-04-16 16:07:29"
"393450",443,48229,"2010-04-16 16:09:08"
"393452",443,48228,"2010-04-16 16:09:09"
"393475",16723,1376,"2010-04-16 16:14:10"
"393487",443,48229,"2010-04-16 16:16:32"
"393504",16723,2421,"2010-04-16 16:20:28"
"393518",443,49580,"2010-04-16 16:23:13"
"393545",443,49581,"2010-04-16 16:30:12"
"393571",443,49583,"2010-04-16 16:36:56"
"393574",443,49584,"2010-04-16 16:40:51"
"393591",443,49586,"2010-04-16 16:45:45"
"393615",443,48228,"2010-04-16 16:50:20"
"393634",443,48229,"2010-04-16 16:57:43"
"393651",443,49580,"2010-04-16 17:04:24"
"393802",443,48229,"2010-04-16 17:33:48"
"393803",443,48228,"2010-04-16 17:33:48"
"393824",8382,2167,"2010-04-16 17:37:37"
"393831",2377,38705,"2010-04-16 17:38:46"
"393832",2377,49710,"2010-04-16 17:38:48"
"393843",443,48229,"2010-04-16 17:41:11"
"393885",443,49580,"2010-04-16 17:46:11"
"393891",443,49753,"2010-04-16 17:46:45"
"393892",443,49752,"2010-04-16 17:46:45"
"393898",443,49753,"2010-04-16 17:48:58"
"393922",443,47976,"2010-04-16 17:54:15"
"393939",443,47784,"2010-04-16 17:59:13"
"393959",443,46257,"2010-04-16 18:02:45"
"394007",443,47783,"2010-04-16 18:08:34"
"394031",443,44769,"2010-04-16 18:13:06"
"394074",443,42704,"2010-04-16 18:20:13"
"394091",443,42703,"2010-04-16 18:24:23"
"394126",443,43209,"2010-04-16 18:28:40"
"394172",443,35198,"2010-04-16 18:33:57"
"394195",443,49752,"2010-04-16 18:38:24"
"394230",443,49753,"2010-04-16 18:43:21"
"394281",2492,11378,"2010-04-16 18:52:33"
"394288",443,46961,"2010-04-16 18:54:35"
"394289",443,49870,"2010-04-16 18:54:36"
"394291",2492,11378,"2010-04-16 18:54:56"
"394303",2492,11382,"2010-04-16 18:57:32"
"394308",443,46961,"2010-04-16 18:59:22"
"394311",2492,11381,"2010-04-16 19:00:16"
"394317",2492,12800,"2010-04-16 19:01:32"
"394331",443,49873,"2010-04-16 19:04:26"
"394340",2492,5958,"2010-04-16 19:07:29"
"394341",443,46319,"2010-04-16 19:07:36"
"394342",2492,12800,"2010-04-16 19:07:44"
"394349",2492,12800,"2010-04-16 19:09:34"
"394353",443,49873,"2010-04-16 19:10:27"
"394363",443,46319,"2010-04-16 19:13:35"
"394375",443,44074,"2010-04-16 19:17:28"
"394379",1844,11826,"2010-04-16 19:18:35"
"394388",1844,21857,"2010-04-16 19:21:29"
"394390",1844,21854,"2010-04-16 19:21:50"
"394392",1844,47212,"2010-04-16 19:21:55"
"394394",443,45841,"2010-04-16 19:22:07"
"394409",443,44065,"2010-04-16 19:26:56"
"394413",2492,5958,"2010-04-16 19:27:33"
"394417",2492,4125,"2010-04-16 19:28:43"
"394430",2492,47111,"2010-04-16 19:31:26"
"394432",443,44061,"2010-04-16 19:31:35"
"394448",2492,1099,"2010-04-16 19:34:47"
"394471",1844,30648,"2010-04-16 19:38:21"
"394473",443,42312,"2010-04-16 19:38:34"
"394478",2492,6975,"2010-04-16 19:39:01"
"394480",443,47265,"2010-04-16 19:39:18"
"394481",1844,42212,"2010-04-16 19:39:19"
"394485",443,49849,"2010-04-16 19:39:24"
"394491",1844,21852,"2010-04-16 19:40:00"
"394497",1844,21855,"2010-04-16 19:40:40"
"394504",2492,7674,"2010-04-16 19:41:30"
"394505",2492,47111,"2010-04-16 19:41:31"
"394510",1844,21860,"2010-04-16 19:41:36"
"394540",443,47265,"2010-04-16 19:43:31"
"394552",2492,1099,"2010-04-16 19:44:52"
"394560",1844,47212,"2010-04-16 19:45:58"
"394561",1844,37603,"2010-04-16 19:46:01"
"394562",1844,30648,"2010-04-16 19:46:10"
"394563",443,41779,"2010-04-16 19:46:13"
"394567",443,47258,"2010-04-16 19:46:21"
"394568",443,45075,"2010-04-16 19:46:29"
"394573",1844,30648,"2010-04-16 19:47:00"
"394574",1844,42212,"2010-04-16 19:47:00"
"394575",1844,25135,"2010-04-16 19:47:02"
"394584",1844,49253,"2010-04-16 19:47:24"
"394585",1844,21857,"2010-04-16 19:47:37"
"394588",1844,21854,"2010-04-16 19:47:58"
"394589",443,47262,"2010-04-16 19:48:04"
"394598",2492,6975,"2010-04-16 19:49:07"
"394606",443,42729,"2010-04-16 19:50:01"
"394607",443,47354,"2010-04-16 19:50:01"
"394611",443,42729,"2010-04-16 19:50:10"
"394621",2492,7674,"2010-04-16 19:51:37"
"394622",443,41862,"2010-04-16 19:51:38"
"394623",443,45605,"2010-04-16 19:51:39"
"394625",443,41862,"2010-04-16 19:51:45"
"394627",443,43756,"2010-04-16 19:51:51"
"394629",1844,25136,"2010-04-16 19:51:58"
"394631",443,46900,"2010-04-16 19:52:15"
"394632",443,47298,"2010-04-16 19:52:15"
"394637",443,32216,"2010-04-16 19:52:52"
"394638",443,44273,"2010-04-16 19:52:59"
"394650",443,32215,"2010-04-16 19:54:20"
"394651",443,44274,"2010-04-16 19:54:24"
"394654",443,32213,"2010-04-16 19:54:30"
"394655",1844,21853,"2010-04-16 19:54:38"
"394662",443,46360,"2010-04-16 19:55:55"
"394663",443,43108,"2010-04-16 19:55:56"
"394667",443,46360,"2010-04-16 19:56:18"
"394668",443,46364,"2010-04-16 19:56:22"
"394673",443,48195,"2010-04-16 19:56:40"
"394675",443,39623,"2010-04-16 19:57:07"
"394677",443,46563,"2010-04-16 19:57:10"
"394682",1844,21859,"2010-04-16 19:57:48"
"394689",1844,21861,"2010-04-16 20:01:28"
"394690",443,44456,"2010-04-16 20:01:30"
"394692",1844,21858,"2010-04-16 20:01:44"
"394693",1844,21855,"2010-04-16 20:01:56"
"394694",1844,21860,"2010-04-16 20:01:57"
"394701",443,48282,"2010-04-16 20:06:20"
"394712",443,43099,"2010-04-16 20:09:14"
"394748",443,46958,"2010-04-16 20:13:52"
"395034",5647,47327,"2010-04-16 21:24:25"
"395048",5647,45609,"2010-04-16 21:28:10"
"395150",5647,45442,"2010-04-16 21:57:34"
"395155",5647,44094,"2010-04-16 21:58:20"
"395163",5647,42013,"2010-04-16 22:00:36"
"395181",5647,41403,"2010-04-16 22:04:16"
"395194",5647,36932,"2010-04-16 22:08:26"
"395206",5647,31161,"2010-04-16 22:11:52"
"395217",5647,9041,"2010-04-16 22:15:59"
"395236",5647,9040,"2010-04-16 22:20:09"
"395360",3536,49905,"2010-04-16 22:39:57"
"395372",3536,39513,"2010-04-16 22:42:40"
"395394",3536,48845,"2010-04-16 22:47:26"
"395398",3536,47426,"2010-04-16 22:48:20"
"395446",3536,40602,"2010-04-16 22:56:47"
"395449",3536,43103,"2010-04-16 22:57:22"
"395456",3536,43898,"2010-04-16 22:58:53"
"395533",995,47111,"2010-04-16 23:21:29"
"395798",1844,49339,"2010-04-17 00:16:38"
"395803",1844,41859,"2010-04-17 00:18:05"
"395806",1844,43314,"2010-04-17 00:18:21"
"395807",1844,44009,"2010-04-17 00:18:37"
"395810",1844,41127,"2010-04-17 00:19:03"
"395812",1844,47721,"2010-04-17 00:19:41"
"395814",1844,42420,"2010-04-17 00:19:51"
"395816",1844,44120,"2010-04-17 00:20:11"
"395817",1844,42576,"2010-04-17 00:20:28"
"395820",1844,41876,"2010-04-17 00:20:55"
"395821",1844,41124,"2010-04-17 00:21:06"
"395831",1844,49599,"2010-04-17 00:23:29"
"395839",1844,47329,"2010-04-17 00:25:23"
"395858",1844,40616,"2010-04-17 00:29:21"
"395861",1844,40525,"2010-04-17 00:29:34"
"395866",1844,40708,"2010-04-17 00:30:40"
"395867",1844,33375,"2010-04-17 00:30:43"
"395868",1844,28383,"2010-04-17 00:30:51"
"395871",1844,17990,"2010-04-17 00:31:16"
"395872",1844,28385,"2010-04-17 00:31:27"
"396223",443,28189,"2010-04-17 04:03:25"
"396224",443,26976,"2010-04-17 04:03:26"
"396225",443,34344,"2010-04-17 04:03:46"
"396226",443,34342,"2010-04-17 04:03:48"
"396227",443,34345,"2010-04-17 04:04:07"
"396228",443,48229,"2010-04-17 04:04:43"
"396230",443,48228,"2010-04-17 04:04:43"
"396231",443,40744,"2010-04-17 04:05:12"
"396232",443,40713,"2010-04-17 04:05:13"
"396233",443,40744,"2010-04-17 04:05:16"
"396234",443,40745,"2010-04-17 04:05:30"
"396235",443,40747,"2010-04-17 04:05:34"
"396236",443,40748,"2010-04-17 04:05:41"
"396238",443,40924,"2010-04-17 04:05:50"
"396239",443,40925,"2010-04-17 04:05:56"
"396240",443,40926,"2010-04-17 04:06:01"
"396241",443,40746,"2010-04-17 04:06:07"
"396242",443,11017,"2010-04-17 04:06:26"
"396243",443,11014,"2010-04-17 04:06:27"
"396245",443,48229,"2010-04-17 04:06:46"
"396246",443,48228,"2010-04-17 04:06:46"
"396252",443,48229,"2010-04-17 04:14:09"
"396259",443,49580,"2010-04-17 04:20:50"
"396646",43063,47926,"2010-04-17 11:04:18"
"396648",43063,48860,"2010-04-17 11:04:46"
"396655",43063,45442,"2010-04-17 11:05:54"
"396657",43063,47327,"2010-04-17 11:06:38"
"396659",43063,45609,"2010-04-17 11:06:40"
"396660",43063,47926,"2010-04-17 11:06:41"
"396667",43063,7389,"2010-04-17 11:08:14"
"396669",43063,14518,"2010-04-17 11:08:24"
"396671",43063,40251,"2010-04-17 11:08:32"
"396673",43063,47173,"2010-04-17 11:08:57"
"396675",43063,6261,"2010-04-17 11:09:42"
"396712",51444,44203,"2010-04-17 11:23:06"
"397451",39695,27482,"2010-04-17 14:25:16"
"397839",443,46601,"2010-04-17 16:08:17"
"397840",443,48556,"2010-04-17 16:08:18"
"397845",443,48229,"2010-04-17 16:08:57"
"397846",443,48228,"2010-04-17 16:08:58"
"397902",443,48229,"2010-04-17 16:16:21"
"397921",443,49580,"2010-04-17 16:23:08"
"397943",443,49581,"2010-04-17 16:30:02"
"397986",443,49583,"2010-04-17 16:36:46"
"398009",443,49584,"2010-04-17 16:40:41"
"398188",41265,37629,"2010-04-17 17:42:05"
"398192",443,49753,"2010-04-17 17:43:24"
"398200",443,47976,"2010-04-17 17:48:41"
"398201",443,47784,"2010-04-17 17:48:53"
"398207",443,46257,"2010-04-17 17:52:23"
"398219",443,47783,"2010-04-17 17:58:13"
"398221",443,44769,"2010-04-17 18:02:42"
"398223",44130,19586,"2010-04-17 18:04:15"
"398234",443,42704,"2010-04-17 18:09:49"
"398243",443,42703,"2010-04-17 18:13:59"
"398254",443,43209,"2010-04-17 18:18:14"
"398272",443,35198,"2010-04-17 18:23:28"
"398288",443,49752,"2010-04-17 18:27:57"
"398330",443,49753,"2010-04-17 18:32:54"
"398381",443,47976,"2010-04-17 18:38:12"
"398386",443,46961,"2010-04-17 18:38:59"
"398387",443,49870,"2010-04-17 18:38:59"
"398396",443,49873,"2010-04-17 18:39:16"
"398431",443,46319,"2010-04-17 18:42:24"
"398454",443,44074,"2010-04-17 18:46:17"
"398464",443,47265,"2010-04-17 18:47:22"
"398465",443,49849,"2010-04-17 18:47:22"
"398467",443,47265,"2010-04-17 18:47:29"
"398489",443,41779,"2010-04-17 18:50:10"
"398494",443,47258,"2010-04-17 18:51:25"
"398495",443,45075,"2010-04-17 18:51:30"
"398515",443,47262,"2010-04-17 18:53:04"
"398516",443,45075,"2010-04-17 18:53:05"
"398548",443,47262,"2010-04-17 18:54:44"
"398556",443,35513,"2010-04-17 18:55:25"
"398589",443,49856,"2010-04-17 18:58:47"
"398651",443,37530,"2010-04-17 19:03:36"
"398673",443,35556,"2010-04-17 19:07:07"
"398680",443,35630,"2010-04-17 19:07:43"
"398704",443,49849,"2010-04-17 19:10:54"
"398758",443,47265,"2010-04-17 19:15:02"
"398768",443,41779,"2010-04-17 19:17:44"
"398776",443,47258,"2010-04-17 19:21:43"
"398793",443,45075,"2010-04-17 19:26:02"
"398796",443,47262,"2010-04-17 19:27:41"
"398818",443,35513,"2010-04-17 19:32:43"
"398838",443,49856,"2010-04-17 19:36:06"
"398840",51575,49333,"2010-04-17 19:36:26"
"398852",51575,46637,"2010-04-17 19:39:38"
"398853",443,37530,"2010-04-17 19:40:05"
"398854",51575,46726,"2010-04-17 19:40:14"
"398855",51575,43631,"2010-04-17 19:40:23"
"398861",51575,43625,"2010-04-17 19:41:11"
"398870",51575,44401,"2010-04-17 19:42:22"
"398877",443,35556,"2010-04-17 19:43:37"
"398878",51575,43618,"2010-04-17 19:43:47"
"398925",51575,49955,"2010-04-17 19:53:59"
"398941",51575,46140,"2010-04-17 19:55:36"
"398944",51575,46138,"2010-04-17 19:55:57"
"398949",51575,42561,"2010-04-17 19:56:21"
"398963",51575,40542,"2010-04-17 19:57:40"
"398967",51575,38610,"2010-04-17 19:58:07"
"398974",51575,37893,"2010-04-17 19:59:08"
"398976",51575,37078,"2010-04-17 19:59:36"
"399001",51575,49333,"2010-04-17 20:02:35"
"399908",239,48860,"2010-04-18 01:36:38"
"399914",239,28107,"2010-04-18 01:40:44"
"399922",239,47264,"2010-04-18 01:43:01"
"399930",239,50006,"2010-04-18 01:44:49"
"399933",239,16643,"2010-04-18 01:46:29"
"399951",239,16642,"2010-04-18 01:50:53"
"399966",239,16643,"2010-04-18 01:54:27"
"399970",239,16641,"2010-04-18 01:55:43"
"399982",239,16633,"2010-04-18 01:57:51"
"399984",239,16632,"2010-04-18 01:57:58"
"399985",239,16639,"2010-04-18 01:58:00"
"399989",239,38390,"2010-04-18 02:00:19"
"399995",239,33962,"2010-04-18 02:02:19"
"399996",239,29396,"2010-04-18 02:03:00"
"399997",239,33962,"2010-04-18 02:04:14"
"399998",239,38390,"2010-04-18 02:04:21"
"400001",239,38389,"2010-04-18 02:05:37"
"400003",239,16252,"2010-04-18 02:06:12"
"400007",239,36956,"2010-04-18 02:09:04"
"400008",239,49414,"2010-04-18 02:09:24"
"400010",239,47789,"2010-04-18 02:09:52"
"400011",239,49945,"2010-04-18 02:10:26"
"400013",239,43004,"2010-04-18 02:11:06"
"400015",239,30823,"2010-04-18 02:12:17"
"400016",443,49444,"2010-04-18 02:13:14"
"400018",239,39513,"2010-04-18 02:13:56"
"400026",443,49605,"2010-04-18 02:19:37"
"400036",443,49607,"2010-04-18 02:21:19"
"400044",443,49775,"2010-04-18 02:22:34"
"400049",443,49776,"2010-04-18 02:23:29"
"400050",443,49777,"2010-04-18 02:23:33"
"400052",443,40681,"2010-04-18 02:24:04"
"400053",443,40680,"2010-04-18 02:24:18"
"400054",443,41321,"2010-04-18 02:24:28"
"400056",443,41805,"2010-04-18 02:25:04"
"400058",443,41322,"2010-04-18 02:25:26"
"400059",443,41321,"2010-04-18 02:25:28"
"400060",443,40680,"2010-04-18 02:26:18"
"400061",443,40532,"2010-04-18 02:26:24"
"400062",443,40533,"2010-04-18 02:26:28"
"400063",443,40535,"2010-04-18 02:26:34"
"400065",443,40534,"2010-04-18 02:27:17"
"400066",443,40536,"2010-04-18 02:27:21"
"400068",443,40537,"2010-04-18 02:27:27"
