"","user_id","item_id"
"404676",165088,620847
"404677",165088,55610
"404678",165088,292127
"404679",165088,360929
"404680",165088,510084
"404681",165088,534135
"404682",165088,93739
"404683",165088,164571
"404684",165088,348548
"404685",165088,418449
"404686",165088,463021
"404687",165088,279600
"404688",165088,350944
"404689",165088,256110
"404690",165088,363440
"404691",165088,433380
"404692",165088,547443
"404693",165088,23238
"404694",165088,158807
"404695",165088,163743
"404696",165088,165034
"404697",165088,245046
"404698",165088,578601
"404699",165088,47184
"404700",165088,259653
"404701",165088,141917
"404702",165088,603119
"404703",165088,81677
"404704",165088,559933
"404705",165088,562115
"404706",165088,49312
"404707",165088,92094
"404708",165088,257667
"404709",165088,504618
"404710",165088,544228
"404711",165088,28658
"404712",165088,3713
"404713",165088,84566
"404714",165088,193306
"404715",165088,249987
"404716",165088,277705
"404717",165088,475907
"404718",165088,356763
"404719",165088,422781
"404720",165088,117287
"404721",165088,143410
"404722",165088,3779
"404723",165088,56793
"404724",165088,319889
"404725",165088,504601
"404726",165088,9176
"404727",165088,142613
"404728",165088,205321
"404729",165088,483169
"404730",165088,515861
"404731",165088,280325
"404732",165088,4021
"404733",165088,163754
"404734",165088,306664
"404735",165088,187144
"404736",165088,144260
"404737",165088,214690
"404738",165088,65552
"404739",165088,513103
"404740",165088,530884
"404741",165088,49574
"404742",165088,17317
"404743",165088,33212
"404744",165088,39424
"404745",165088,62182
"404746",165088,77337
"404747",165088,84177
"404748",165088,111936
"404749",165088,128578
"404750",165088,191396
"404751",165088,194746
"404752",165088,199196
"404753",165088,215333
"404754",165088,226117
"404755",165088,256148
"404756",165088,315804
"404757",165088,341646
"404758",165088,359910
"404759",165088,373247
"404760",165088,529194
"404761",165088,535614
"404762",165088,550335
"404763",165088,553124
"404764",165088,561034
"404765",165088,582759
"404766",165088,594167
"404767",165088,594742
"404768",165088,1562
"404769",165088,104274
"404770",165088,106566
"404771",165088,132649
"404772",165088,166912
"404773",165088,200661
"404774",165088,316541
"404775",165088,356415
"404776",165088,501901
"404777",165088,515230
"404778",165088,548309
"404779",165088,572715
"404780",165088,117707
"404781",165088,150065
"404782",165088,298102
"404783",165088,325586
"404784",165088,341465
"404785",165088,411359
"404786",165088,418859
"404787",165088,431766
"404788",165088,445190
"404789",165088,570248
"404790",165088,624801
"404791",165088,123811
"404792",165088,391745
"404793",165088,460189
"404794",165088,605960
"404795",165088,333700
"404796",165088,134835
"404797",165088,218661
"404798",165088,278257
"404799",165088,375645
"404800",165088,412074
"404801",165088,529742
"404802",165088,530070
"404803",165088,537878
"404804",165088,564238
"404805",165088,165479
"404806",165088,300317
"404807",165088,371568
"404808",165088,549405
"404809",165088,557671
"404810",165088,571620
"404811",165088,611108
"404812",165088,613941
"404813",165088,39962
"404814",165088,74692
"404815",165088,125208
"404816",165088,353641
"404817",165088,136075
"404818",165088,394660
"404819",165088,484239
"404820",165088,9464
"404821",165088,50838
"404822",165088,128563
"404823",165088,142020
"404824",165088,156702
"404825",165088,217919
"404826",165088,229339
"404827",165088,270413
"404828",165088,481930
"404829",165088,60684
"404830",165088,16465
"404831",165088,16798
"404832",165088,287859
"404833",165088,341125
"404834",165088,355885
"404835",165088,371182
"404836",165088,385570
"404837",165088,389880
"404838",165088,584521
"404839",165088,590565
"404840",165088,610987
"404841",165088,241855
"404842",165088,109066
"404843",165088,185954
"404844",165088,291667
"404845",165088,326705
"404846",165088,330921
"404847",165088,344968
"404848",165088,569986
"404849",165088,369205
"404865",165088,430050
"404867",165088,40720
"404868",165088,40864
"404869",165088,406596
"404878",915611,528691
"404881",915611,140501
"404882",915611,148747
"404883",915611,60979
"404885",915611,341671
"404886",915611,411783
"404887",915611,130738
"404888",915611,606695
"404889",915611,212362
"404890",915611,228693
"404891",915611,15623
"404892",915611,43122
"404893",915611,425139
"404894",915611,462041
"404895",165088,492083
"404896",165088,140972
"404897",165088,356281
"404898",165088,586428
"404899",165088,256792
"404900",165088,543803
"404901",165088,1006
"405056",444651,82157
"405057",444651,379233
"405058",444651,517263
"405062",444651,10241
"405063",444651,561831
"405065",444651,425308
"405071",444651,255413
"405072",165088,137966
"405073",165088,237532
"405074",165088,205274
"405075",165088,211037
"405189",444651,428505
"405190",444651,328275
"405191",444651,310209
"405193",444651,524011
"405205",444651,525663
"405206",444651,589869
"405207",444651,591993
"405208",444651,292873
"405209",444651,55407
"405210",444651,438580
"405211",444651,60622
"405212",444651,323544
"405213",444651,145839
"405214",444651,436056
"405220",165088,56928
"405221",165088,500663
"405222",165088,287543
"405223",165088,450258
"405224",165088,293789
"405227",165088,493900
"405228",165088,474619
"405230",165088,567657
"405231",165088,512158
"405232",165088,131762
"405233",165088,448647
"405234",165088,511392
"405239",165088,392135
"405240",165088,389793
"405244",165088,503323
"405245",165088,397790
"405246",165088,516038
"405247",165088,200665
"405248",165088,204732
"405249",165088,364026
"405250",165088,299284
"405271",165088,175188
"405272",165088,541187
"405273",444651,386205
"405274",165088,19376
"405275",165088,533569
"405276",165088,373173
"405277",165088,279179
"405279",165088,195140
"405280",165088,299329
"405281",165088,230472
"405294",165088,176041
"405295",165088,395438
"405310",165088,150404
"405311",165088,278219
"405312",165088,17323
"405469",165088,357802
"405470",165088,105371
"405508",165088,453653
"405509",165088,462726
"405510",165088,307048
"405511",165088,325809
"405515",444651,346457
"405622",165088,600680
"405625",701025,34525
"405626",701025,105502
"405627",701025,199467
"405628",701025,205871
"405629",701025,213829
"405630",701025,225587
"405631",701025,257310
"405632",701025,261386
"405633",701025,283541
"405634",701025,325936
"405635",701025,354153
"405636",701025,359811
"405637",701025,418175
"405638",701025,457583
"405639",701025,460065
"405640",701025,490754
"405641",701025,528144
"405642",701025,534596
"405643",701025,539126
"405644",701025,577309
"405746",165088,219962
"405747",165088,229823
"405748",165088,566781
"405749",165088,51137
"405750",165088,282725
"405751",165088,355096
"405752",165088,115142
"405753",165088,476206
"405754",165088,280163
"405755",165088,548589
"405756",165088,403634
"405757",165088,66211
"405758",165088,159728
"405759",165088,230189
"405760",165088,468081
"405808",447896,15808
"405809",165088,449347
"405810",165088,229311
"405811",165088,588686
"405812",165088,426611
"405813",165088,451169
"405814",165088,87444
"405815",165088,458546
"405816",165088,180583
"405817",165088,555202
"405818",165088,295627
"405819",165088,6179
"405820",165088,48366
"405821",165088,519605
"405822",165088,507125
"405823",165088,616343
"405824",165088,334371
"405825",165088,381013
"405826",165088,594573
"405827",165088,267164
"405828",165088,386372
"405829",165088,221176
"405830",165088,316791
"405831",165088,395577
"405832",165088,21480
"405833",165088,558598
"405834",165088,111218
"405835",165088,172680
"405836",165088,363713
"405837",165088,498938
"405838",165088,527149
"406309",165088,214469
"406310",165088,453764
"406311",165088,116865
"406312",165088,350531
"406313",165088,464161
"406314",165088,471854
"406325",165088,347375
"406326",165088,373521
"406327",165088,562539
"406328",165088,395626
"406332",165088,366033
"406333",165088,116261
"406334",165088,315168
"406354",165088,4671
"406355",165088,412935
"406356",165088,478207
"406357",165088,579401
"406358",165088,593900
"406441",444651,338327
"406442",444651,398966
"406445",444651,48646
"406448",444651,472363
"406449",444651,510191
"406450",444651,554577
"406451",444651,17220
"406452",444651,24474
"406453",444651,48809
"406454",444651,406405
"406455",444651,316978
"406456",444651,568521
"406577",165088,308208
"406578",165088,456146
"406582",165088,120617
"406583",165088,559400
"406584",165088,591321
"406585",165088,305257
"406586",165088,516930
"406587",165088,425396
"406588",165088,467983
"406589",165088,457148
"406590",165088,70343
"406592",165088,607458
"406593",165088,233063
"406594",165088,542231
"406595",165088,277151
"406692",165088,13886
"406693",165088,618663
"406695",165088,558557
"406696",165088,412398
"406697",165088,497443
"406698",165088,395494
"406699",165088,465542
"406700",165088,624524
"406701",165088,121024
"406702",165088,2776
"406703",165088,177057
"406704",165088,568421
"406705",165088,357541
"406706",165088,293470
"406707",165088,492839
"406708",165088,207534
"406752",165088,147615
"406789",165088,77625
"406790",165088,261459
"406791",165088,312968
"406792",165088,329146
"406793",165088,484656
"406794",165088,397488
"406795",165088,498062
"406796",165088,348968
"406797",165088,258352
"406798",165088,139678
"406799",165088,180722
"406800",165088,493334
"406801",165088,6774
"406802",165088,298558
"406832",444651,240636
"406835",165088,204426
"406836",165088,248261
"406838",165088,450036
"406839",165088,512539
"406840",165088,564933
"406841",165088,184613
"406842",165088,75675
"406843",165088,584188
"406844",165088,115498
"406845",165088,394109
"406846",165088,362756
"406847",165088,531792
"406848",165088,307846
"406849",165088,456035
"406850",165088,157161
"406890",165088,141483
"406891",165088,257786
"406898",165088,158876
"406899",165088,401531
"406900",165088,542327
"406901",165088,594816
"406902",165088,106212
"406903",165088,414446
"406904",165088,519088
"406905",165088,78562
"406906",165088,211073
"406907",165088,222322
"406911",165088,550512
"407046",165088,248826
"407047",165088,414662
"407048",165088,482361
"407049",165088,526951
"407050",165088,51167
"407051",165088,454211
"407052",165088,572392
"407053",165088,219704
"407054",165088,343056
"407055",165088,58435
"407056",165088,381463
"407057",165088,153116
"407058",165088,441838
"407059",165088,143615
"407060",165088,308304
"407061",165088,291562
"407062",165088,414456
"407063",165088,558763
"407131",165088,69391
"407132",165088,560149
"407137",165088,565365
"407152",36066,22757
"407153",36066,121743
"407154",36066,129462
"407155",36066,131721
"407156",36066,137915
"407157",36066,180037
"407158",36066,249902
"407159",36066,275261
"407160",36066,304287
"407161",36066,323933
"407162",36066,381411
"407163",36066,390355
"407164",165088,259821
"407165",165088,38577
"407166",165088,184858
"407167",165088,510573
"407168",165088,4948
"407169",165088,12640
"407170",165088,384339
"407171",165088,516695
"407172",165088,233515
"407173",165088,371682
"407174",165088,247631
"407175",165088,379234
"407176",165088,7620
"407177",165088,182468
"407178",165088,245941
"407179",165088,545510
"407180",165088,6251
"407181",165088,135294
"407182",165088,477534
"407183",165088,565028
