"","user_id","item_id"
"464903",999676,376904
"464904",999676,422832
"464905",999676,564399
"465281",628317,469325
"465282",628317,548324
"465283",628317,612481
"465554",829617,18260
"465555",829617,25311
"465556",829617,40476
"465557",829617,41693
"465558",829617,56437
"465559",829617,70896
"465560",829617,85222
"465561",829617,111411
"465562",829617,112273
"465563",829617,120328
"465564",829617,131263
"465565",829617,131721
"465566",829617,175835
"465567",829617,179785
"465568",829617,190019
"465569",829617,210226
"465570",829617,213829
"465571",829617,219322
"465572",829617,237610
"465573",829617,248550
"465574",829617,248699
"465575",829617,256069
"465576",829617,257310
"465577",829617,269414
"465578",829617,270248
"465579",829617,318901
"465580",829617,323933
"465581",829617,324045
"465582",829617,325346
"465583",829617,359811
"465584",829617,390355
"465585",829617,397543
"465586",829617,419115
"465587",829617,431048
"465588",829617,436056
"465589",829617,440749
"465590",829617,454436
"465888",413148,18260
"465889",413148,28621
"465890",413148,40476
"465891",413148,41693
"465892",413148,111411
"465893",413148,134437
"465894",413148,179785
"465895",413148,182140
"465896",413148,188078
"465897",413148,196852
"465898",413148,197656
"465899",413148,199439
"465900",413148,210226
"465901",413148,219322
"465902",413148,224051
"465903",413148,248699
"465904",413148,269414
"465905",413148,270248
"465906",413148,387522
"465907",413148,397543
"465908",413148,423102
"465909",413148,436056
"466265",999676,134969
"466266",999676,299397
"466268",999676,242554
"466269",999676,393335
"466270",999676,508413
"466272",999676,101247
"466273",999676,348790
"466274",999676,197083
"466275",999676,448265
"466276",999676,624357
"466277",999676,208319
"466278",999676,416362
"466279",999676,31570
"466280",999676,349103
"466281",999676,435863
"466282",999676,98778
"466283",999676,307891
"466284",999676,106086
"466285",999676,598919
"466286",999676,123295
"466287",999676,58223
"466288",999676,68313
"466289",999676,327205
"466290",999676,26438
"466291",999676,447487
"466292",999676,574708
"466293",999676,412606
"466603",696584,600265
"466613",696584,225858
"466841",628317,587679
"466842",628317,614512
"467159",999676,249537
"467346",628317,87559
"467349",628317,510451
"467502",214741,450538
"467503",214741,247112
"467504",214741,46716
"467505",214741,350413
"467506",214741,264275
"467507",214741,252953
"467508",214741,278603
"467509",214741,545962
"467510",214741,46720
"467511",214741,538911
"467512",214741,134397
"467514",214741,10608
"467515",214741,600723
"467528",628317,120101
"467529",628317,28484
"467532",628317,41693
"467533",628317,390438
"467534",628317,152653
"468076",214741,552412
"468077",214741,225469
"468078",214741,26837
"468079",214741,482010
"468081",214741,600706
"468082",214741,465272
"468084",214741,272984
"468085",214741,262325
"468091",214741,461053
"468226",214741,357242
"468227",214741,412835
"468248",214741,11159
"468249",214741,155616
"468250",214741,256069
"468252",214741,542327
"468253",214741,171282
"468257",214741,174088
"468332",214741,135945
"468333",214741,27236
"468335",214741,595127
"468337",214741,712
"468338",214741,381703
"468339",214741,419642
"468340",214741,272855
"468341",214741,477183
"468342",214741,83194
"468345",214741,111874
"468377",214741,207121
"468378",214741,316743
"468381",214741,332358
"468390",214741,274746
"468399",214741,205459
"468401",214741,199611
"468402",214741,321404
"468413",214741,547405
"468414",214741,589144
"468417",214741,199439
"468418",214741,412239
"468419",214741,499788
"468420",214741,560403
"468423",214741,236398
"468424",214741,346457
"468425",214741,442753
"468447",214741,161881
"468450",214741,262775
"468451",214741,189577
"468452",214741,534426
"468628",214741,366668
"468794",214741,375693
"468795",214741,467530
"468796",214741,604347
"468814",574904,298613
"468815",574904,521905
"468817",574904,256485
"468818",574904,105465
"468819",574904,429603
"468956",478897,22757
"468957",478897,70896
"468958",478897,173301
"468959",478897,182140
"468960",478897,195167
"468961",478897,199439
"468962",478897,213829
"468963",478897,219322
"468964",478897,248699
"468965",478897,261386
"468966",478897,269414
"468967",478897,270248
"468968",478897,323933
"468969",478897,375693
"468970",478897,383195
"468971",478897,423102
"468972",478897,436056
"468973",478897,454436
"468974",478897,460065
"468975",478897,490754
"468976",478897,492607
"468977",478897,521380
"468978",478897,528144
"468979",478897,532569
"468980",478897,543790
"469087",628317,430577
"469097",628317,17066
"469098",628317,438934
"469143",214741,32723
"469151",214741,405341
"469152",214741,92606
"469154",214741,214184
"469158",214741,556
"469159",214741,80842
"469160",214741,55920
"469162",214741,462546
"469164",214741,348801
"469165",214741,563927
"469211",214741,596314
"469212",214741,200893
"469213",214741,364950
"469214",214741,13274
"469215",214741,187312
"469216",214741,28804
"469217",214741,584928
"469218",214741,405621
"469219",214741,190730
"469220",214741,347156
"469221",214741,99675
"469222",214741,107182
"469223",214741,572595
"469224",214741,271560
"469225",214741,499250
"469226",214741,107536
"469227",214741,282465
"469228",214741,508466
"469229",999676,151483
"469230",999676,181184
"469231",999676,314160
"469232",999676,314517
"469233",999676,317887
"469234",999676,393378
"469235",999676,510662
"469236",999676,565193
"469237",999676,569579
"469238",999676,580376
"469239",999676,613066
"469240",999676,499218
"469241",999676,228765
"469242",999676,445271
"469243",999676,314214
"469244",999676,2120
"469245",999676,92892
"469246",999676,189985
"469247",999676,439982
"469248",999676,610625
"469249",999676,93236
"469250",999676,95162
"469251",999676,540482
"469252",999676,548972
"469253",999676,560813
"469254",999676,563205
"469255",999676,583015
"469256",999676,613599
"469257",999676,351799
"469258",999676,136005
"469259",999676,517510
"469260",999676,92209
"469261",999676,244953
"469262",999676,264168
"469263",999676,547932
"469264",999676,32855
"469265",999676,436169
"469266",999676,607363
"469267",999676,2331
"469268",999676,12659
"469269",999676,264215
"469270",999676,456106
"469271",999676,503739
"469272",999676,567751
"469273",999676,112318
"469274",999676,166165
"469275",999676,191514
"469276",999676,210377
"469277",999676,347744
"469278",999676,352388
"469279",999676,397449
"469280",999676,410640
"469281",999676,433832
"469282",999676,586214
"469283",999676,182818
"469284",999676,364583
"469285",999676,582863
"469286",999676,504543
"469287",999676,417126
"469288",999676,110588
"469289",999676,154829
"469290",999676,169793
"469291",999676,180043
"469292",999676,181806
"469293",999676,191860
"469294",999676,199418
"469295",999676,234474
"469296",999676,345475
"469297",999676,414709
"469298",999676,426061
"469299",999676,486595
"469300",999676,494741
"469301",999676,614598
"469302",999676,166216
"469303",999676,370496
"469304",999676,139009
"469305",999676,176994
"469306",999676,45386
"469307",999676,47135
"469308",999676,299329
"469309",999676,391728
"469310",999676,90343
"469311",999676,275291
"469312",999676,55695
"469313",999676,83286
"469314",999676,114077
"469315",999676,123205
"469316",999676,235479
"469317",999676,255406
"469318",999676,281714
"469319",999676,314557
"469320",999676,530032
"469321",999676,574253
"469322",999676,598045
"469323",999676,18748
"469324",999676,54647
"469325",999676,457851
"469326",999676,432535
"469327",999676,200806
"469328",999676,455604
"469329",999676,178172
"469330",999676,201100
"469331",999676,239382
"469332",999676,415154
"469333",999676,29885
"469334",999676,173141
"469335",999676,316635
"469336",999676,605771
"469337",999676,577784
"469338",999676,337483
"469339",999676,102223
"469340",999676,516241
"469341",999676,584168
"469342",999676,586932
"469343",999676,41411
"469344",999676,84968
"469345",999676,244148
"469346",999676,325996
"469347",999676,499328
"469348",999676,506117
"469349",999676,532592
"469350",999676,593431
"469351",999676,87793
"469352",999676,107446
"469353",999676,367346
"469354",999676,398530
"469355",999676,413138
"469356",999676,438440
"469357",999676,505586
"469358",999676,534404
"469359",999676,542466
"469360",999676,592274
"469361",999676,491645
"469362",999676,491683
"469363",999676,620949
"469364",999676,163789
"469365",999676,168869
"469366",999676,204007
"469367",999676,230949
"469368",999676,241802
"469369",999676,245802
"469370",999676,270542
"469371",999676,341925
"469372",999676,357749
"469373",999676,411453
"469374",999676,470544
"469375",999676,324213
"469376",999676,541171
"469377",999676,477071
"469423",214741,525009
"469424",214741,463903
"469425",214741,443781
"469426",214741,543688
"469427",214741,381043
"469431",214741,125406
"469432",214741,309796
"469433",214741,605423
"469434",214741,478934
"469438",214741,211022
"469440",214741,136297
"469441",214741,53636
"469442",214741,429603
"469443",214741,186013
"469444",214741,40189
"469448",214741,266989
"469449",214741,117384
"469450",214741,162073
"469451",214741,111769
"469453",214741,71203
"469454",214741,475818
"469455",214741,356336
"469456",214741,95808
"469457",214741,152404
"469474",214741,43077
"469475",214741,160201
"469476",214741,334275
"469528",214741,98422
"469529",214741,422902
"469530",214741,97111
"469531",214741,339833
"469532",214741,306528
"469533",214741,366461
"469534",214741,565747
"469535",214741,225466
"469536",214741,146518
"469537",214741,468245
"469538",214741,103416
"469539",214741,486751
"469540",214741,482308
"469541",214741,318744
"469542",214741,398778
"469543",214741,385746
"469544",214741,506103
"469548",214741,297668
"469550",214741,207193
"469551",214741,210194
"469556",214741,9596
"469557",214741,75410
"469558",214741,16368
"469563",214741,524432
"469566",214741,358230
"469568",214741,610559
"469574",214741,531918
"469575",214741,385337
"469582",214741,159328
"469590",628317,278025
"469591",628317,411590
"469592",214741,341653
"469593",214741,516515
"469596",214741,542428
"469598",628317,228514
"469599",214741,237593
"469600",214741,236060
"469604",214741,288879
"469607",214741,159574
"469608",214741,285917
"469609",214741,301668
"469610",214741,459085
"469611",214741,257289
"469734",214741,470721
"469735",214741,213359
"469744",214741,72137
"469746",214741,566603
"469749",628317,113775
"469750",214741,133680
"469754",214741,412687
"469762",214741,586575
"469763",214741,56487
"469764",214741,580469
"469765",214741,405343
"469767",214741,7480
"469770",214741,548739
"469859",829975,381024
"469860",214741,476809
"469861",829975,268049
"469862",214741,264225
"469942",214741,178474
"469943",214741,573140
"469944",214741,72281
"469948",214741,85510
"469952",214741,305089
"469956",214741,133081
"469957",214741,594140
"469958",214741,502837
"469960",214741,514790
"469993",214741,108989
"469997",214741,92771
"469998",214741,374399
"469999",214741,35305
"470004",999676,15965
"470005",999676,17191
"470006",999676,40841
"470007",999676,72374
"470008",999676,76768
"470009",999676,77608
"470010",999676,89853
"470011",999676,103399
"470012",999676,143073
"470013",999676,167108
"470014",999676,168944
"470015",999676,204748
"470016",999676,268444
"470017",999676,290183
"470018",999676,319748
