"","user_id","item_id"
"456453",761548,507010
"456454",761548,521369
"456455",761548,541988
"456456",761548,550452
"456457",761548,578821
"456458",761548,583222
"456459",761548,587636
"456460",761548,616649
"456461",761548,622325
"456462",555020,84777
"456463",555020,302025
"456464",555020,241986
"456465",555020,6539
"456466",555020,470595
"456489",555020,95595
"456490",555020,173832
"456491",555020,250228
"456492",555020,362807
"456493",555020,318286
"456494",555020,170395
"456495",555020,535070
"456496",555020,557704
"456497",555020,374172
"456498",555020,512490
"456499",555020,516575
"456500",555020,224820
"456501",555020,47097
"456502",555020,49638
"456503",555020,514224
"456504",555020,173979
"456505",555020,255080
"456506",555020,17986
"456507",555020,7863
"456508",555020,27589
"456509",555020,400642
"456516",555020,74531
"456517",555020,288103
"456518",555020,127572
"456519",237791,22757
"456520",237791,120328
"456521",237791,123025
"456522",237791,131721
"456523",237791,146781
"456524",237791,173301
"456525",237791,175835
"456526",237791,180037
"456527",237791,183450
"456528",237791,189820
"456529",237791,194044
"456530",237791,207030
"456531",237791,210226
"456532",237791,270248
"456533",237791,323933
"456534",237791,325346
"456535",237791,375693
"456536",237791,410606
"456591",555020,302377
"456592",555020,340679
"456593",555020,486710
"456594",555020,32148
"456595",555020,73596
"456596",555020,480630
"456631",555020,476088
"456632",555020,382471
"456782",555020,543741
"456783",555020,105512
"456784",555020,114735
"456785",555020,307217
"456786",555020,66389
"456787",555020,431247
"456788",555020,31368
"456948",555020,170072
"456949",56370,236398
"456953",555020,33934
"457035",555020,120593
"457036",555020,559390
"457037",555020,68694
"457038",555020,226332
"457039",555020,389080
"457040",555020,492583
"457041",555020,286232
"457042",555020,334496
"457043",555020,535020
"457054",555020,35347
"457055",555020,449519
"457056",555020,84533
"457057",555020,127642
"457058",555020,618218
"457059",555020,286163
"457168",555020,288709
"457169",555020,417506
"457170",555020,325877
"457171",555020,249949
"457172",555020,227432
"457173",555020,274745
"457174",555020,400282
"457175",555020,549849
"457176",555020,21386
"457177",555020,153813
"457178",555020,362280
"457179",555020,490104
"457180",555020,157850
"457181",555020,431325
"457183",555020,214946
"457186",555020,92186
"457239",555020,26237
"457240",555020,425492
"457241",555020,430904
"457242",555020,264944
"457243",555020,91089
"457244",555020,274367
"457245",555020,406156
"457246",555020,141667
"457248",555020,188032
"457249",555020,269572
"457250",555020,456897
"457251",555020,205944
"457252",555020,217071
"457253",555020,366435
"457254",555020,438535
"457255",555020,543330
"457257",555020,565885
"457258",555020,81219
"457259",555020,9339
"457260",555020,10411
"457261",555020,314620
"457262",555020,10741
"457263",555020,88564
"457264",555020,69357
"457265",555020,469858
"457381",919038,570231
"457719",919038,222533
"458004",819111,592732
"458005",819111,604311
"458028",919038,141286
"458029",919038,192144
"458030",919038,491223
"458031",919038,435777
"458035",919038,196852
"458185",819111,67136
"458186",819111,80753
"458187",819111,140098
"458188",819111,544512
"458189",819111,565565
"458190",819111,614097
"458625",887207,22757
"458626",887207,55971
"458627",887207,85222
"458628",887207,136867
"458629",887207,173301
"458630",887207,181079
"458631",887207,190019
"458632",887207,205871
"458633",887207,213829
"458634",887207,219179
"458635",887207,222533
"458636",887207,237610
"458637",887207,261386
"458638",887207,325936
"458639",887207,344617
"458640",887207,359811
"458641",887207,428598
"458642",887207,431048
"458643",887207,440749
"458644",887207,445735
"458645",887207,454436
"458646",887207,457583
"458647",887207,503258
"458648",887207,528144
"458649",887207,540934
"458650",887207,601402
"458651",887207,607946
"458652",887207,620594
"458653",887207,21325
"458654",887207,163822
"458655",887207,298054
"458656",887207,208930
"458865",477752,2255
"458866",477752,6089
"458867",477752,17014
"458868",477752,56970
"458869",477752,61459
"458870",477752,104340
"458871",477752,142979
"458872",477752,143262
"458873",477752,153097
"458874",477752,172201
"458875",477752,179451
"458876",477752,184600
"458877",477752,191710
"458878",477752,196203
"458879",477752,237980
"458880",477752,249044
"458881",477752,265074
"458882",477752,297948
"458883",477752,297989
"458884",477752,307037
"458885",477752,310810
"458886",477752,319333
"458887",477752,365323
"458888",477752,366639
"458889",477752,369645
"458890",477752,386985
"458891",477752,394268
"458892",477752,428734
"458893",477752,430552
"458894",477752,436501
"458895",477752,460669
"458896",477752,472648
"458897",477752,479162
"458898",477752,502177
"458899",477752,504528
"458900",477752,514730
"459446",732244,1103
"459562",198478,4653
"459563",198478,401572
"459564",198478,490684
"460421",43250,18519
"460422",43250,25311
"460423",43250,34525
"460424",43250,40476
"460425",43250,41693
"460426",43250,46539
"460427",43250,55629
"460428",43250,56437
"460429",43250,85222
"460430",43250,105502
"460431",43250,134437
"460432",43250,181079
"460433",43250,182140
"460434",43250,190019
"460435",43250,196852
"460436",43250,197656
"460437",43250,199467
"460438",43250,205871
"460439",43250,207030
"460440",43250,210226
"460441",43250,213829
"460442",43250,224051
"460443",43250,237610
"460444",43250,257310
"460445",43250,270248
"460446",43250,294427
"460447",43250,324045
"460448",43250,325936
"460449",43250,354153
"460450",43250,359811
"460451",43250,371598
"460452",43250,397543
"460453",43250,397620
"460454",43250,418175
"460455",43250,428598
"460456",43250,431048
"460457",43250,457354
"460458",43250,493655
"460459",43250,497792
"460460",43250,532569
"460461",43250,534596
"460462",43250,539126
"460463",43250,546722
"460464",43250,558154
"460465",43250,567378
"460466",43250,569179
"460467",43250,574204
"460468",43250,577309
"460469",43250,583090
"460470",43250,612520
"460471",43250,617646
"460472",43250,191933
"460473",43250,127021
"460758",134624,557406
"460759",134624,98005
"460760",134624,47428
"460761",134624,233395
"460762",134624,623119
"460763",134624,138333
"460764",134624,440555
"460765",134624,589843
"460766",134624,363045
"460767",134624,37880
"460768",134624,145416
"460769",134624,437681
"460770",134624,479182
"460771",134624,220614
"460772",134624,99467
"460773",134624,514366
"460774",134624,558038
"460775",134624,572795
"460776",134624,62321
"460777",134624,76971
"460778",134624,79982
"460779",134624,178740
"460780",134624,223846
"460781",134624,243302
"460782",134624,265952
"460783",134624,277760
"460784",134624,284734
"460785",134624,296664
"460786",134624,404325
"460787",134624,432297
"460788",134624,450178
"460789",134624,503892
"460790",134624,505376
"460791",134624,518598
"460792",134624,577824
"460793",134624,612049
"460794",134624,467218
"460795",134624,552819
"460796",134624,288161
"460797",134624,24275
"460798",134624,430396
"460799",134624,502762
"460800",134624,507612
"460801",134624,594376
"460802",134624,29199
"460803",134624,29375
"460804",134624,215594
"460805",134624,460740
"460806",134624,530399
"460807",134624,546471
"460808",134624,197354
"460809",134624,374958
"460810",134624,131830
"460811",134624,29814
"460812",134624,512045
"460813",134624,87630
"460814",134624,397034
"460815",134624,31360
"460816",134624,391030
"460817",134624,468701
"460818",134624,62730
"460819",134624,458244
"460820",134624,600744
"460821",134624,179460
"460822",134624,372886
"460823",134624,385079
"460824",134624,489172
"460825",134624,603887
"460826",134624,418739
"460827",134624,492830
"460828",134624,532044
"460829",134624,324929
"461367",732244,546716
"462376",134624,223695
"462377",134624,3251
"462378",134624,76879
"462379",134624,216599
"462380",134624,384757
"462381",134624,129202
"462382",134624,154250
"462383",134624,306438
"462384",134624,321511
"462385",134624,411204
"462386",134624,450732
"462387",134624,452071
"462388",134624,536889
"462389",134624,577084
"462390",134624,600349
"462391",134624,424111
"462392",134624,26649
"462393",134624,74998
"462394",134624,160708
"462395",134624,187597
"462396",134624,283621
"462397",134624,430687
"462398",134624,568918
"462399",134624,617607
"462401",134624,16703
"462402",134624,17463
"462403",134624,42069
"462404",134624,61258
"462405",134624,94276
"462406",134624,120269
"462407",134624,149481
"462408",134624,158781
"462409",134624,281886
"462410",134624,300876
"462411",134624,317896
"462412",134624,327153
"462413",134624,386630
"462414",134624,423177
"462415",134624,507471
"462416",134624,585297
"462417",134624,618210
"462418",134624,21019
"462419",134624,64289
"462420",134624,243726
"462421",134624,315592
"462422",134624,354655
"462423",134624,389841
"462424",134624,437048
"462425",134624,439672
"462426",134624,495958
"462427",134624,547425
"462428",134624,549199
"462429",134624,123791
"462430",134624,281870
"462431",134624,581842
"462432",134624,113785
"462433",134624,230493
"462434",134624,296534
"462435",134624,420324
"462436",134624,617578
"462437",134624,33940
"462438",134624,47788
"462439",134624,150929
"462440",134624,192161
"462441",134624,498075
"462442",134624,551504
"462443",134624,584840
"462444",134624,337941
"462445",134624,520164
"462446",134624,55361
"462447",134624,293835
"462448",134624,427221
"462449",134624,509360
"462450",134624,622349
"462451",134624,226747
"462452",134624,89487
"462453",134624,4221
"462490",134624,95320
"462491",134624,345155
"462492",134624,515964
"462528",134624,475414
"462541",444073,252454
"462542",444073,588630
"462543",444073,31054
"462544",444073,212390
"462545",444073,212707
"462546",444073,241784
"462547",444073,247701
"462548",444073,51733
"462549",444073,59586
"462550",444073,160471
"462551",444073,495414
"462552",444073,531908
"462553",444073,27168
"462554",444073,44678
"462555",444073,582907
"462556",444073,596315
"462557",444073,523901
"462558",444073,190056
"462559",444073,309434
"462560",444073,336349
"462561",444073,339974
"462562",444073,568890
"462563",444073,615013
"462564",444073,64620
"462565",444073,435206
"462566",444073,216730
"462567",444073,91655
"462568",444073,489511
"462569",444073,553011
"462595",444073,194387
"462596",444073,219304
"462597",444073,290993
"462598",444073,382448
"462599",444073,181079
"462600",444073,582863
"462601",444073,613219
"464027",198478,456274
"464028",198478,404606
"464029",198478,195627
"464030",198478,569396
"464031",198478,593801
"464032",198478,220540
"464033",198478,527923
"464034",198478,300733
"464035",198478,368775
"464036",198478,459622
"464037",198478,487030
"464038",198478,1249
"464039",198478,274048
"464040",198478,473760
"464149",198478,183450
"464150",198478,315467
"464151",198478,341285
"464152",198478,180037
"464153",198478,361936
"464154",198478,382817
"464155",198478,3810
"464156",198478,205414
"464157",198478,548203
"464158",198478,46114
"464159",198478,286784
"464160",198478,390355
"464161",198478,187852
"464162",198478,283418
"464163",198478,429481
"464164",198478,179469
"464165",198478,296654
"464166",198478,370727
"464167",198478,305107
"464168",198478,315631
"464169",198478,423861
"464170",198478,103491
