"","UserID","ItemID","Timestamp"
"193744",1516,265,976295222
"193746",402,1304,976295386
"193747",402,1265,976295409
"193748",402,3361,976295409
"193749",402,1235,976295409
"193750",402,1197,976295431
"193751",402,3671,976295431
"193752",402,1234,976295431
"193753",402,1394,976295447
"193754",402,2700,976295469
"193755",1516,3174,976295481
"193756",402,2396,976295521
"193757",402,2599,976295521
"193758",402,2918,976295521
"193759",402,1307,976295543
"193760",402,1079,976295586
"193761",402,1060,976295610
"193762",1516,2762,976295619
"193763",402,1923,976295655
"193764",402,3481,976295681
"193766",402,356,976295815
"193767",1516,593,976295841
"193768",1516,608,976295841
"193770",1516,47,976295882
"193771",402,2706,976295951
"193774",402,2671,976296037
"193775",402,1042,976296037
"193779",1516,1620,976296180
"193783",402,2736,976296222
"193790",402,2150,976296319
"193805",1516,1199,976296482
"193812",1516,1721,976296564
"193825",1516,2890,976296708
"194268",377,356,976302161
"194270",377,1210,976302181
"194274",377,260,976302264
"194275",377,1196,976302265
"194276",377,2028,976302265
"194277",377,858,976302307
"194287",377,1197,976302343
"194290",377,1036,976302367
"194293",377,1220,976302459
"194313",377,919,976302657
"194314",377,1259,976302688
"194325",377,590,976302764
"194326",377,480,976302764
"194342",377,1136,976302927
"194349",377,1617,976303124
"194353",377,296,976303230
"194356",377,1089,976303256
"194362",377,2064,976303420
"194364",377,1097,976303552
"194365",377,1967,976303577
"194376",377,1278,976303723
"194377",377,1219,976303723
"194383",377,1288,976303795
"194384",377,551,976303795
"194385",377,2746,976303824
"194393",377,904,976303898
"194402",377,750,976303981
"194403",377,1206,976303981
"194409",377,593,976304037
"194410",377,908,976304037
"194414",377,2762,976304064
"194422",377,912,976304179
"194423",377,527,976304179
"194426",377,920,976304202
"194427",377,1208,976304202
"194428",377,1090,976304228
"194438",377,3448,976304326
"195987",988,1299,976396943
"195988",988,1394,976397061
"195989",988,2918,976397079
"195990",988,2917,976397115
"195991",988,2919,976397115
"195992",988,2352,976397214
"195993",988,1663,976397265
"195994",988,3608,976397265
"195995",988,3552,976397265
"195996",988,2746,976397394
"195997",988,858,976397545
"195998",988,1221,976397545
"195999",988,1952,976397624
"196001",988,593,976397744
"196004",988,2858,976397782
"196006",988,608,976397829
"196007",988,2028,976397844
"196010",988,2762,976397927
"196015",988,1265,976397962
"196023",988,3201,976398153
"196540",316,1210,976465327
"196541",316,2028,976465365
"196542",316,3578,976465446
"196543",316,3555,976465486
"196545",315,1193,976465623
"196546",316,1253,976465657
"196547",316,1196,976465657
"196548",316,260,976465657
"196549",316,541,976465657
"196550",316,2571,976465693
"196551",316,2662,976465737
"196552",316,32,976465766
"196553",315,904,976465795
"196554",315,1269,976465823
"196555",315,903,976465823
"196556",316,2021,976465840
"196557",316,480,976465840
"196558",315,2467,976465854
"196559",315,2414,976465873
"196560",316,1372,976465927
"196561",316,1376,976465927
"196562",316,780,976465927
"196563",316,2009,976465927
"196564",315,2948,976465945
"196565",316,1375,976465990
"196566",316,3927,976465990
"196567",316,1676,976466021
"196568",316,2105,976466021
"196569",316,3070,976466051
"196570",316,2393,976466051
"196571",316,2046,976466051
"196572",315,277,976466110
"196573",316,1371,976466790
"196574",316,1544,976466790
"196575",316,1373,976466898
"196637",2116,2841,976477335
"196804",3592,3481,976485939
"196811",3592,3911,976485984
"196974",302,1210,976503381
"196978",302,2028,976503479
"196982",302,733,976503541
"196983",302,1215,976503541
"196985",302,1573,976503573
"196996",302,3897,976504252
"196997",302,3578,976504266
"197013",302,1288,976504584
"197014",302,1394,976504584
"197015",302,2918,976504584
"197018",302,1270,976504638
"197019",302,2716,976504638
"197020",302,1261,976504660
"197055",302,318,976504992
"197056",302,593,976505012
"197057",302,527,976505012
"197061",302,2997,976505024
"197066",302,47,976505078
"197069",302,2761,976505114
"197071",302,2580,976505126
"197073",302,2959,976505139
"197074",302,2395,976505151
"197077",302,235,976505172
"197080",302,3006,976505194
"197081",302,2700,976505208
"197084",302,1923,976505265
"197088",302,1449,976505303
"197092",302,1396,976505335
"197093",302,293,976505335
"197102",302,471,976505422
"197110",302,104,976505457
"197114",302,2502,976505522
"197121",302,1517,976505550
"197127",302,671,976505603
"197145",302,3253,976505739
"197159",302,1527,976505980
"197169",302,2572,976506103
"197170",302,3082,976506137
"197171",302,1777,976506154
"197175",302,231,976506236
"197211",302,1895,976506669
"197271",302,3617,976507703
"197272",302,1136,976507795
"197273",302,1080,976507815
"197274",302,3363,976507829
"197275",302,3396,976507829
"197276",302,904,976507943
"197277",302,908,976507957
"197278",302,916,976507957
"197279",302,2183,976508046
"197280",302,1267,976508208
"197281",302,2947,976508345
"197282",302,1333,976508379
"197283",302,2948,976508404
"197284",302,2993,976508428
"197285",302,1219,976508826
"197286",302,260,976508890
"197287",302,1196,976508905
"197288",302,1291,976508922
"197289",302,1198,976508932
"197290",302,1036,976508952
"197291",302,1617,976508988
"197292",302,2858,976509042
"197293",302,50,976509058
"197636",293,1193,976559918
"197638",293,1952,976559949
"197639",293,912,976559987
"197641",293,1788,976560130
"197643",293,3071,976560163
"197645",293,1695,976560182
"197646",293,902,976560233
"197647",293,2171,976560233
"197648",293,3733,976560283
"197650",293,1207,976560361
"197651",293,1358,976560403
"197652",293,3334,976560403
"197653",293,2324,976560464
"197655",293,1704,976560582
"197656",293,2929,976560641
"197657",292,1183,976560669
"197658",292,2023,976560669
"197659",292,1193,976560692
"197660",293,1957,976560716
"197661",293,3700,976560716
"197662",292,260,976560733
"197663",293,1914,976560760
"197664",293,2243,976560801
"197665",293,1172,976560801
"197668",293,1293,976560840
"197669",293,314,976560878
"197670",293,1956,976560896
"197671",293,2352,976560916
"197672",293,1633,976560934
"197673",293,508,976561038
"197674",293,1187,976561070
"197675",293,1044,976561099
"197676",292,858,976561269
"197677",292,2571,976561378
"197680",293,3095,976561415
"197683",293,1446,976561563
"197684",293,1265,976561599
"197685",293,1641,976561664
"197686",292,1199,976561700
"197687",292,1132,976561714
"197688",293,1883,976561720
"197689",293,492,976561720
"197691",293,3108,976561749
"197693",293,141,976561805
"197695",293,2677,976561914
"197696",293,1169,976561914
"197698",293,318,976561990
"197701",293,2064,976562132
"197702",293,3361,976562132
"197703",293,2065,976562234
"197704",293,3424,976562234
"197716",292,2858,976562982
"197786",5825,3578,976567172
"197805",5825,1240,976567577
"197806",5825,1200,976567595
"198504",271,1210,976634958
"198506",271,480,976634989
"198508",271,700,976635028
"198509",271,1748,976635048
"198511",271,2248,976635079
"198512",271,1257,976635092
"198514",271,441,976635149
"198515",271,2571,976635165
"198517",271,2145,976635272
"198518",271,2144,976635290
"198519",271,1290,976635304
"198520",271,2858,976635323
"198522",271,1197,976635400
"198524",271,1148,976635424
"198525",271,947,976635439
"198526",271,1136,976635451
"198527",271,1270,976635469
"198528",271,1968,976635479
"198529",271,1394,976635523
"198530",271,2716,976635523
"198533",271,2174,976635616
"198534",271,3060,976635661
"198535",271,3255,976635682
"198537",271,671,976635713
"198538",271,3448,976635713
"198539",271,2797,976635724
"198540",271,3477,976635742
"198541",271,356,976635742
"198542",271,1663,976635821
"198543",271,1580,976635838
"198544",271,2572,976635838
"198545",271,2657,976635867
"198546",271,2762,976635983
"198547",271,745,976636109
"198548",271,1223,976636109
"198549",271,3751,976636141
"198550",271,2018,976636141
"198552",271,2987,976636175
"198553",271,1282,976636175
"198554",271,1029,976636175
"198555",271,2081,976636211
"198556",271,2137,976636235
"198557",271,3034,976636235
"198558",271,661,976636255
"198559",271,1196,976636371
"198560",271,260,976636371
"198561",271,1198,976636392
"198562",271,1291,976636392
"198563",271,2194,976636418
"198564",271,110,976636418
"198566",271,1220,976636430
"198567",271,1610,976636470
"198568",271,592,976636511
"198569",271,940,976636511
"198570",271,2366,976636511
"198571",271,2193,976636550
"198572",271,368,976636625
"198576",271,2324,976636826
"198682",266,1193,976646410
"198684",266,1197,976646426
"198686",266,1198,976646510
"198687",266,527,976646510
"198691",266,720,976646559
"198692",266,899,976646576
"198693",266,2804,976646576
"198696",266,260,976646599
"198699",266,2186,976646633
"198700",266,1207,976646633
"198701",266,1196,976646669
"198702",266,904,976646669
"198703",266,898,976646669
"198704",266,318,976646689
"198707",266,908,976646706
"198708",266,927,976646818
"198711",266,969,976646853
"198716",266,608,976646902
"198717",266,2858,976646949
"198718",266,2791,976646965
"198720",266,1262,976647010
"198721",266,1097,976647010
"198727",266,1963,976647087
"198728",266,1231,976647087
"198732",266,595,976647211
"198733",266,1947,976647230
"198734",266,1269,976647254
"198735",266,1304,976647254
"198736",266,2028,976647283
"198738",266,1307,976647321
"198740",266,1028,976647359
"198742",266,2997,976647386
"198833",293,1395,976651827
"198835",293,2736,976651887
"198836",293,2150,976651913
"198842",293,1292,976652053
"198843",293,1294,976652053
"198847",293,1078,976652115
"198852",293,3090,976652198
"198853",293,1096,976652228
"198855",293,1246,976652270
"198857",293,1296,976652311
"198861",293,1305,976652404
"198863",293,1302,976652483
"198867",293,3823,976652653
"198868",293,3185,976652687
"198873",293,3260,976653198
"198876",293,2130,976653313
"198882",293,58,976653578
"198883",293,62,976653613
"198888",293,800,976654011
"198889",293,3462,976654030
"198891",293,2745,976654151
"198893",293,279,976654216
"198894",293,1701,976654288
"198896",293,2431,976654314
"198904",293,1250,976654961
"199028",2116,648,976668896
"199030",2116,1240,976668968
"199308",271,1206,976677928
"199310",271,2161,976678040
"199311",271,2046,976678040
"199312",271,2005,976678099
"199315",271,648,976678223
"199320",271,2944,976678492
"199321",271,1097,976678602
"199322",271,2105,976678629
"199324",271,2253,976678724
"199326",271,3071,976678792
"199329",271,2291,976679029
"199360",254,1333,976682218
"199361",254,2654,976682218
"199362",254,3916,976682263
"200598",271,1262,976843772
"200643",936,110,976859771
"201106",203,2959,976928750
"201107",203,1213,976928827
"201108",203,2443,976929028
"201109",203,805,976929043
"201110",203,277,976929358
"201111",203,605,976929410
"201267",201,527,976942381
"201273",201,2324,976942635
"201275",201,1874,976942659
"201276",201,3125,976942825
"201278",201,2690,976942938
"201284",201,1674,976946649
"201285",201,1704,976946763
"201286",201,2396,976946824
"201287",201,1923,976946987
"201288",201,2829,976947057
"201289",201,1732,976947103
"201290",201,1353,976947127
"201291",201,1615,976947350
"201292",201,2340,976947374
"201293",201,3260,976947398
"201294",201,3358,976947585
"201349",201,1784,976978886
"201350",201,515,976978911
"201351",201,1296,976979015
"201361",201,539,976979307
"201370",201,1845,976979429
"201372",201,265,976979468
"201383",201,2858,976979909
"201384",201,1641,976979942
"201482",3592,2390,977002351
"201526",3592,2677,977005859
"201529",195,356,977009484
"201530",195,3578,977009690
"201531",195,3751,977009690
"201532",4312,3181,977013077
"201533",4312,913,977013613
"201583",195,318,977022480
"201584",195,1213,977022640
"201585",195,1734,977022858
"201586",195,30,977022858
"201587",195,1266,977022953
"201588",195,2686,977023705
"201602",195,3147,977024695
"201605",195,1358,977024852
"201606",195,2329,977024993
"201608",195,589,977025094
"201611",195,17,977025280
"201612",195,34,977025280
"201614",195,1249,977025376
"201615",195,1179,977025376
"201621",195,1784,977025666
"201622",195,2310,977025832
"201623",195,1923,977025952
"201624",195,2425,977026165
"201625",195,1537,977026310
"201626",195,1883,977026310
"201634",195,2321,977026682
"201639",195,229,977026825
"201643",195,590,977026915
"201644",195,1683,977026915
"201645",195,43,977026915
"201663",195,1653,977027327
"201696",195,2858,977028383
"201730",5825,3747,977029149
"201731",5825,320,977029173
"201732",195,1777,977029465
"201795",186,1210,977057705
"201796",186,1097,977057740
"201797",186,3793,977058081
"201798",186,3159,977058081
"201799",186,3578,977058081
"201800",186,1196,977058735
"201801",186,1198,977058769
"201802",186,260,977058769
"201803",186,3424,977058790
"201804",186,2028,977058790
"201805",186,318,977058808
"201806",186,50,977058830
"201807",186,527,977058853
"201808",186,1147,977058853
"201809",186,296,977058906
"201810",186,589,977058942
"201811",186,2761,977058942
"201812",186,1201,977058942
"201813",186,2396,977058966
"201814",186,1090,977058966
"201815",186,2313,977059034
"201816",186,2762,977059034
"201817",186,2571,977059125
"201818",186,2997,977059153
"201819",186,2018,977059216
"201820",186,1089,977059231
"201821",186,1136,977059246
"201822",186,1206,977059262
