"","user_id","item_id"
"389070",864653,325346
"389071",864653,337187
"389072",864653,410606
"389115",413702,131732
"389116",413702,349371
"389120",413702,65389
"389121",413702,363493
"389129",353478,22757
"389130",353478,75445
"389131",353478,85222
"389132",353478,123025
"389133",353478,129462
"389134",353478,131263
"389135",353478,131721
"389136",353478,136867
"389137",353478,173301
"389138",353478,175835
"389139",353478,181079
"389140",353478,182140
"389141",353478,192496
"389142",353478,194044
"389143",353478,195167
"389144",353478,195644
"389145",353478,196852
"389146",353478,207030
"389147",353478,219179
"389148",353478,234212
"389149",353478,248699
"389150",353478,261386
"389151",353478,275261
"389152",353478,295315
"389153",353478,323933
"389154",353478,325346
"389155",353478,325936
"389156",353478,359811
"389157",353478,375693
"389158",353478,383195
"389159",353478,390355
"389160",353478,392726
"389161",353478,410606
"389162",353478,423102
"389163",353478,431048
"389164",353478,436056
"389165",353478,440749
"389166",353478,454436
"389167",353478,457354
"389168",353478,459622
"389169",353478,490754
"389170",353478,503258
"389171",353478,528144
"389172",353478,540934
"389173",353478,541988
"389174",353478,543790
"389175",353478,550452
"389304",624124,220211
"389500",624124,289831
"389501",624124,330613
"389536",624124,332185
"389538",624124,56233
"389539",624124,407343
"389540",624124,480160
"389541",624124,537124
"389543",624124,102145
"389544",624124,481274
"389545",624124,99843
"389546",624124,599522
"389547",624124,276119
"389548",624124,550544
"389549",624124,553221
"389550",624124,380727
"389700",624124,166534
"389703",624124,215517
"389704",624124,225587
"389705",624124,505120
"389715",624124,84967
"389716",624124,404787
"390098",624124,101593
"390106",624124,916
"390219",624124,526788
"390220",624124,184172
"390323",624124,340873
"390326",624124,134489
"391024",413702,249790
"391284",683617,385166
"391317",981768,205414
"391318",981768,37552
"391319",981768,349771
"391320",981768,370937
"391340",624124,265078
"391593",624124,454454
"391778",624124,184268
"392236",624124,526505
"392295",512859,306988
"392313",904889,427277
"392314",904889,221102
"392315",904889,472634
"392421",624124,381473
"392805",904889,100922
"392809",904889,272134
"392810",904889,190141
"392813",904889,282969
"392839",904889,406409
"393009",904889,163101
"393010",904889,569396
"393062",640556,347847
"393193",624124,612510
"393259",889889,23574
"393260",889889,62541
"395673",624124,350355
"395715",674264,253354
"395748",183228,300733
"395782",183228,149151
"395783",183228,592747
"395805",889889,149151
"395826",624124,310264
"396490",889889,467740
"396500",889889,114709
"396501",889889,325346
"397630",577780,461814
"397631",577780,88860
"397636",577780,587436
"397649",577780,536681
"397650",577780,342067
"397723",189575,135894
"397758",577780,23574
"397793",577780,497649
"397820",577780,467740
"397821",577780,292946
"397822",577780,47516
"397838",189575,281304
"397839",189575,394397
"397879",189575,24275
"397880",189575,56343
"397944",189575,267201
"398071",889889,497649
"398164",230747,250859
"398165",230747,412129
"398166",230747,467740
"399491",530503,17863
"399492",530503,88858
"399493",530503,147073
"399494",530503,216505
"399495",530503,234288
"399496",530503,245730
"399497",530503,257158
"399498",530503,393059
"399499",530503,531386
"399500",530503,600770
"399501",530503,22757
"399502",530503,28621
"399503",530503,131263
"399504",530503,180037
"399505",530503,183450
"399506",530503,189820
"399507",530503,190141
"399508",530503,192496
"399509",530503,196852
"399510",530503,205234
"399514",339674,22757
"399515",339674,23521
"399516",339674,34525
"399517",339674,41693
"399518",339674,55629
"399519",339674,55971
"399520",339674,56437
"399521",339674,75445
"399522",339674,137915
"399523",339674,210226
"399524",339674,213829
"399525",339674,219179
"399526",339674,237610
"399527",339674,248089
"399528",339674,270248
"399529",339674,323933
"399530",339674,375693
"399531",339674,383195
"399532",339674,390355
"399533",339674,418175
"399534",339674,423102
"399535",339674,445735
"399536",339674,451800
"399537",339674,454436
"399538",339674,457583
"399539",339674,470248
"399540",339674,481274
"399541",339674,482069
"399542",339674,489371
"399865",674264,70896
"399866",674264,75445
"399867",674264,134437
"399868",674264,173301
"399869",674264,182140
"399870",674264,195167
"399871",674264,199439
"399872",674264,219179
"399873",674264,257310
"399874",674264,269414
"399875",674264,323933
"399876",674264,375693
"399877",674264,390355
"399878",674264,423102
"399879",674264,436056
"399880",674264,440901
"399881",674264,454436
"399882",674264,490754
"399883",674264,503258
"399884",674264,516754
"399885",674264,528144
"399886",674264,550452
"399887",674264,556366
"399888",674264,569785
"399889",674264,574204
"399890",674264,580720
"399891",674264,601402
"399892",674264,609785
"399893",674264,622325
"399898",674264,147073
"399899",674264,155522
"399900",674264,356958
"399901",674264,393059
"399906",674264,330519
"399907",674264,558154
"399908",674264,381491
"400077",889889,219726
"401065",986546,459622
"401145",189575,573474
"401171",130876,318741
"401286",189575,74008
"401287",189575,82307
"401288",189575,124249
"401289",189575,141567
"401290",189575,144388
"401291",189575,152319
"401292",189575,171947
"401851",889889,300733
"401886",624124,561831
"402511",986546,49669
"402515",986546,550452
"402603",986546,207030
"402643",624124,37418
"402720",986546,390355
"402722",986546,427277
"405049",624124,576903
"405794",889889,370727
"406780",119299,336154
"407546",299426,263062
"408383",162418,92446
"408530",162418,463003
"408531",162418,586634
"408537",162418,617392
"409733",299426,117384
"410180",904889,88860
"410189",904889,370727
"410816",257629,134930
"410817",257629,541582
"411397",299426,413590
"411639",299426,35547
"411888",299426,97526
"411955",826996,131721
"411956",826996,210980
"411957",826996,391868
"411958",826996,605203
"412594",904889,533143
"412595",904889,57877
"412603",904889,262825
"412610",904889,4643
"412611",904889,320040
"412612",904889,519188
"412618",904889,621206
"413181",904889,149409
"413238",1483,18519
"413239",1483,22757
"413240",1483,28621
"413241",1483,34525
"413242",1483,41693
"413243",1483,46539
"413244",1483,55629
"413245",1483,56437
"413246",1483,70896
"413247",1483,85222
"413248",1483,105502
"413249",1483,123260
"413250",1483,131263
"413251",1483,134437
"413252",1483,136867
"413253",1483,137915
"413254",1483,173301
"413255",1483,175835
"413256",1483,179785
"413257",1483,181079
"413258",1483,182140
"413259",1483,189820
"413260",1483,190019
"413261",1483,192496
"413262",1483,196852
"413263",1483,199467
"413264",1483,205234
"413265",1483,205871
"413266",1483,207030
"413267",1483,213829
"413268",1483,219179
"413269",1483,222533
"413270",1483,225587
"413271",1483,235966
"413272",1483,237610
"413273",1483,248550
"413274",1483,248699
"413275",1483,254519
"413276",1483,261386
"413277",1483,270248
"413278",1483,275261
"413279",1483,283541
"413280",1483,304287
"413281",1483,323933
"413282",1483,324045
"413283",1483,325936
"413284",1483,344617
"413285",1483,354153
"413286",1483,359811
"413287",1483,375693
"413288",1483,383195
"413289",1483,387522
"413290",1483,390355
"413291",1483,392726
"413292",1483,397620
"413293",1483,418175
"413294",1483,428598
"413295",1483,431048
"413296",1483,436056
"413297",1483,440749
"413298",1483,445735
"413299",1483,451800
"413300",1483,454436
"413301",1483,457354
"413302",1483,457583
"413303",1483,459622
"413304",1483,460065
"413305",1483,470248
"413306",1483,477870
"413307",1483,489371
"413308",1483,490754
"413309",1483,492607
"413310",1483,528144
"413311",1483,532569
"413312",1483,534596
"413313",1483,539126
"413314",1483,540934
"413315",1483,541988
"413316",1483,543790
"413317",1483,546722
"413318",1483,558154
"413319",1483,569179
"413320",1483,574204
"413321",1483,583090
"413322",1483,607946
"413323",1483,608376
"413324",1483,609785
"413325",1483,620594
"413326",1483,622325
"413470",904889,174088
"413741",1483,205414
"413742",1483,340327
"413747",1483,299466
"413759",1483,66424
"413817",1483,601184
"413823",1483,142411
"413831",1483,192118
"413833",1483,404268
"413835",1483,405543
"413840",1483,189219
"413841",1483,405226
"413842",1483,444724
"413846",1483,146909
"413850",1483,468849
"413856",1483,614131
"413859",1483,139795
"413862",1483,450494
"413982",1483,149616
"413983",1483,442088
"414082",1483,25311
"414083",1483,372202
"414084",1483,391908
"414085",1483,541946
"414088",1483,621208
"414100",1483,76857
"414101",1483,136640
"414102",1483,396096
"414104",1483,96376
"414106",1483,173049
"414107",1483,75476
"414484",130876,201217
"414883",1483,424658
"414889",1483,346186
"414892",1483,347515
"414896",1483,126876
"414898",1483,222322
"414902",1483,42474
"414917",1483,245649
"414918",1483,493655
"414919",1483,579835
"414933",1483,351075
"414938",1483,299835
"414939",1483,442132
"414940",1483,617646
"414945",1483,294249
"414962",1483,141286
"414963",1483,228459
"414966",1483,495963
"415028",1483,556821
"415033",1483,77934
"415034",1483,159871
"415037",1483,48450
"415048",1483,27518
"415052",1483,383655
"415059",1483,347624
"415060",1483,288321
"415068",1483,397218
"415069",1483,219704
"415070",1483,593813
"415071",1483,283296
"415072",1483,253398
"415107",1483,449035
"415166",1483,589965
"415167",1483,47310
"415176",1483,96874
"415177",1483,434897
"415178",1483,468156
"415179",1483,65808
"415180",1483,290658
"415181",1483,371598
"415182",1483,519373
"415226",1483,434567
"415227",1483,440652
"415231",1483,600261
"415239",1483,362667
"415243",1483,505508
"415244",1483,345323
"415245",1483,315023
"415246",1483,567655
"415247",1483,429115
"415248",1483,257081
"415249",1483,616005
"415250",1483,508873
"415251",1483,370018
"415254",1483,343056
"415259",1483,512884
"415365",1483,443443
"415533",1483,148820
"415543",1483,585128
"415544",1483,606695
"415545",1483,209911
"415546",1483,330613
"415547",1483,205910
"415548",1483,285253
"415554",1483,483891
"415593",1483,292831
"415594",1483,389557
"415600",1483,277104
"415658",1483,44531
"415659",1483,131648
"415660",1483,145844
"415661",1483,287074
"415662",1483,594459
"415663",1483,5145
"415664",1483,9839
"415665",1483,47732
"415666",1483,287407
"415667",1483,323679
"415668",1483,553635
"415669",1483,56762
"415670",1483,67010
"415671",1483,436022
"415672",1483,512311
"415673",1483,556273
"415711",1483,2452
"416132",551159,160223
"416133",551159,166392
"416134",551159,544501
"416135",551159,406596
"416153",904889,43638
"416179",904889,550452
"416259",1483,472281
"416765",233096,4643
"416766",233096,159688
"416767",233096,192496
"416768",233096,296700
"416769",233096,325346
"416770",233096,568182
"416771",233096,608376
"416772",233096,300286
"416773",233096,259182
"416774",233096,386567
"416775",233096,16949
"416776",233096,14916
"416777",233096,468131
"416778",233096,507148
"416779",233096,70482
"416780",233096,149409
"416781",233096,351064
"416782",233096,94442
"416783",233096,454278
"416784",233096,602991
"416785",233096,65529
"416786",233096,593829
"416787",233096,20069
"416788",233096,23574
"416789",233096,519495
"416940",233096,16582
"416941",233096,62541
