"","user_id","track_id","timestamp"
"467091",48521,66393,"2010-10-29 21:43:46"
"467095",48521,66396,"2010-10-29 21:45:17"
"467096",48521,66392,"2010-10-29 21:45:19"
"467097",48521,66395,"2010-10-29 21:46:13"
"467098",48521,66396,"2010-10-29 21:46:58"
"467126",48145,60491,"2010-10-29 21:57:33"
"467376",63062,69142,"2010-10-30 00:00:36"
"467385",63062,69043,"2010-10-30 00:04:50"
"467390",63062,69144,"2010-10-30 00:11:22"
"467394",63062,69146,"2010-10-30 00:17:05"
"467550",52798,66175,"2010-10-30 11:53:47"
"467552",52798,30118,"2010-10-30 11:54:40"
"467554",52798,33671,"2010-10-30 11:55:08"
"467556",52798,30859,"2010-10-30 11:56:28"
"467557",52798,21418,"2010-10-30 11:57:06"
"467558",52798,21571,"2010-10-30 11:57:13"
"467559",52798,20762,"2010-10-30 11:58:25"
"467560",52798,22519,"2010-10-30 11:58:50"
"467678",48236,64747,"2010-10-30 13:58:48"
"467679",48236,64736,"2010-10-30 13:59:18"
"467680",48236,64863,"2010-10-30 13:59:49"
"467682",48236,64718,"2010-10-30 14:00:24"
"467683",48236,64720,"2010-10-30 14:01:20"
"467684",48236,64741,"2010-10-30 14:02:18"
"467685",48236,39596,"2010-10-30 14:04:51"
"467686",48236,38613,"2010-10-30 14:05:22"
"467687",48236,38614,"2010-10-30 14:05:27"
"467690",48236,38616,"2010-10-30 14:05:48"
"467691",48236,39590,"2010-10-30 14:05:58"
"467694",48236,39589,"2010-10-30 14:06:41"
"467695",48236,39588,"2010-10-30 14:07:12"
"467696",48236,66608,"2010-10-30 14:08:24"
"467697",48236,39596,"2010-10-30 14:08:52"
"467698",48236,66610,"2010-10-30 14:09:52"
"467699",48236,66611,"2010-10-30 14:10:11"
"467700",48236,66608,"2010-10-30 14:11:01"
"467701",48236,39596,"2010-10-30 14:11:01"
"467706",48236,44781,"2010-10-30 14:13:01"
"467707",48236,47215,"2010-10-30 14:13:18"
"467731",59653,53065,"2010-10-30 14:38:23"
"467734",59653,53171,"2010-10-30 14:39:53"
"467898",2721,69474,"2010-10-30 15:43:23"
"467907",48521,66392,"2010-10-30 15:51:03"
"467908",48521,66396,"2010-10-30 15:51:05"
"467909",48521,66393,"2010-10-30 15:51:25"
"467916",48521,66395,"2010-10-30 15:55:43"
"467921",48521,66392,"2010-10-30 15:59:10"
"467934",48521,66396,"2010-10-30 16:04:17"
"467935",48521,66393,"2010-10-30 16:04:19"
"467937",48521,66395,"2010-10-30 16:08:35"
"467939",48521,66392,"2010-10-30 16:08:46"
"467943",48521,66396,"2010-10-30 16:13:44"
"467945",46628,66636,"2010-10-30 16:14:40"
"468112",59148,69166,"2010-10-30 17:59:55"
"468113",59148,67732,"2010-10-30 18:00:17"
"468128",59148,32971,"2010-10-30 18:02:45"
"468129",59148,32973,"2010-10-30 18:02:45"
"468131",59148,67733,"2010-10-30 18:02:54"
"468132",59148,67732,"2010-10-30 18:02:56"
"468140",59148,52324,"2010-10-30 18:05:26"
"468155",59148,52979,"2010-10-30 18:11:17"
"468409",48236,40144,"2010-10-30 19:48:18"
"468433",48236,59374,"2010-10-30 19:53:47"
"468453",48236,58045,"2010-10-30 19:58:58"
"468492",49817,67560,"2010-10-30 20:21:03"
"468495",49817,65706,"2010-10-30 20:23:18"
"468499",49817,57916,"2010-10-30 20:24:55"
"468502",49817,56858,"2010-10-30 20:25:43"
"468503",49817,52413,"2010-10-30 20:25:57"
"468509",49817,51687,"2010-10-30 20:33:22"
"468512",49817,50507,"2010-10-30 20:36:34"
"468513",49817,48860,"2010-10-30 20:36:42"
"468514",49817,31161,"2010-10-30 20:36:54"
"468516",49817,9040,"2010-10-30 20:40:38"
"468517",49817,9038,"2010-10-30 20:42:29"
"468521",49817,9037,"2010-10-30 20:47:33"
"468525",49817,9027,"2010-10-30 20:52:05"
"468533",49817,68073,"2010-10-30 20:57:06"
"468587",59148,67732,"2010-10-30 21:21:41"
"468596",59148,52324,"2010-10-30 21:24:12"
"468600",59148,67732,"2010-10-30 21:27:00"
"468612",59148,52324,"2010-10-30 21:29:29"
"468891",65261,58784,"2010-10-30 22:58:18"
"468895",65261,52759,"2010-10-30 22:59:48"
"468896",65261,29639,"2010-10-30 23:00:22"
"468897",65261,58784,"2010-10-30 23:00:33"
"468900",65261,52759,"2010-10-30 23:03:19"
"468981",42152,69180,"2010-10-30 23:46:02"
"468982",42152,63596,"2010-10-30 23:46:27"
"468984",42152,57484,"2010-10-30 23:47:06"
"468985",42152,61374,"2010-10-30 23:47:31"
"468988",42152,66636,"2010-10-30 23:48:47"
"468989",42152,36917,"2010-10-30 23:49:01"
"469256",16,68754,"2010-10-31 10:28:42"
"469257",16,69443,"2010-10-31 10:30:00"
"469258",16,69443,"2010-10-31 10:30:09"
"469259",16,68754,"2010-10-31 10:31:16"
"469260",16,69443,"2010-10-31 10:32:34"
"469261",16,66798,"2010-10-31 10:33:28"
"469280",65278,43847,"2010-10-31 10:46:23"
"469283",65278,44546,"2010-10-31 10:46:57"
"469288",65278,10690,"2010-10-31 10:47:40"
"469291",65278,36809,"2010-10-31 10:48:30"
"469295",65278,40654,"2010-10-31 10:48:57"
"469301",65278,48513,"2010-10-31 10:49:58"
"469304",65278,4119,"2010-10-31 10:50:29"
"469464",1835,28216,"2010-10-31 16:09:25"
"469466",1835,28217,"2010-10-31 16:13:10"
"469469",1835,28218,"2010-10-31 16:15:49"
"469471",1835,28216,"2010-10-31 16:19:45"
"469474",1835,28217,"2010-10-31 16:23:29"
"469479",1835,28218,"2010-10-31 16:26:08"
"469621",45759,26302,"2010-10-31 17:35:17"
"469622",45759,26220,"2010-10-31 17:40:10"
"469623",45759,29446,"2010-10-31 17:44:37"
"469624",45759,26222,"2010-10-31 17:48:32"
"469632",45759,27698,"2010-10-31 17:53:22"
"469639",45759,27699,"2010-10-31 17:58:24"
"469641",45759,25104,"2010-10-31 18:02:46"
"469647",45759,25106,"2010-10-31 18:08:51"
"469658",45759,25103,"2010-10-31 18:14:07"
"469660",45759,19881,"2010-10-31 18:19:40"
"469864",39727,59086,"2010-10-31 20:26:23"
"469867",39727,69166,"2010-10-31 20:27:29"
"469868",39727,39908,"2010-10-31 20:28:48"
"469869",39727,58582,"2010-10-31 20:29:33"
"469872",39727,39914,"2010-10-31 20:32:34"
"469873",39727,39910,"2010-10-31 20:32:37"
"469875",39727,39908,"2010-10-31 20:33:26"
"469876",39727,58582,"2010-10-31 20:33:28"
"469878",39727,58507,"2010-10-31 20:35:49"
"469881",39727,39910,"2010-10-31 20:40:47"
"469882",39727,39914,"2010-10-31 20:40:50"
"469883",39727,58582,"2010-10-31 20:40:59"
"469884",39727,39908,"2010-10-31 20:41:02"
"469885",39727,63567,"2010-10-31 20:42:30"
"469886",39727,52933,"2010-10-31 20:42:39"
"469888",39727,57622,"2010-10-31 20:44:55"
"469889",39727,41477,"2010-10-31 20:45:45"
"469891",39727,44614,"2010-10-31 20:46:43"
"469892",39727,59816,"2010-10-31 20:46:55"
"469894",39727,63567,"2010-10-31 20:47:10"
"469896",39727,7052,"2010-10-31 20:47:44"
"469897",39727,21441,"2010-10-31 20:48:05"
"469898",39727,52722,"2010-10-31 20:48:21"
"469900",39727,58507,"2010-10-31 20:50:43"
"469910",39727,13191,"2010-10-31 20:53:53"
"469912",39727,13834,"2010-10-31 20:53:54"
"469914",39727,13191,"2010-10-31 20:54:25"
"469916",39727,22465,"2010-10-31 20:55:42"
"469918",39727,54904,"2010-10-31 20:56:01"
"469921",39727,52722,"2010-10-31 20:58:41"
"469923",39727,56431,"2010-10-31 21:00:33"
"469925",39727,40324,"2010-10-31 21:00:37"
"469926",39727,16517,"2010-10-31 21:01:32"
"469927",39727,16514,"2010-10-31 21:01:36"
"469928",39727,30585,"2010-10-31 21:01:40"
"469929",39727,8404,"2010-10-31 21:01:49"
"469936",39727,16197,"2010-10-31 21:04:28"
"469937",39727,36970,"2010-10-31 21:04:39"
"469939",39727,57767,"2010-10-31 21:04:56"
"469940",39727,39914,"2010-10-31 21:05:08"
"469941",39727,15868,"2010-10-31 21:05:12"
"469942",39727,8401,"2010-10-31 21:05:20"
"469943",39727,8401,"2010-10-31 21:05:37"
"469948",39727,7290,"2010-10-31 21:07:37"
"469949",39727,10929,"2010-10-31 21:07:54"
"469951",39727,7290,"2010-10-31 21:08:25"
"469954",39727,7264,"2010-10-31 21:10:36"
"469956",39727,7272,"2010-10-31 21:12:55"
"469960",39727,46413,"2010-10-31 21:15:29"
"469961",39727,55081,"2010-10-31 21:15:34"
"470204",699,7333,"2010-10-31 23:34:19"
"470205",59148,6264,"2010-10-31 23:36:34"
"470206",59148,6268,"2010-10-31 23:36:42"
"470236",616,7720,"2010-11-01 00:30:51"
"470238",616,27680,"2010-11-01 00:32:03"
"470239",616,1198,"2010-11-01 00:32:38"
"470241",616,1457,"2010-11-01 00:34:48"
"470242",616,2732,"2010-11-01 00:36:18"
"470295",66,28216,"2010-11-01 03:09:40"
"470302",66,28217,"2010-11-01 03:13:24"
"470303",66,28218,"2010-11-01 03:16:04"
"470304",66,28216,"2010-11-01 03:20:00"
"470306",66,28217,"2010-11-01 03:23:45"
"470311",66,28218,"2010-11-01 03:26:26"
"470325",66,28216,"2010-11-01 03:30:23"
"470345",2721,68073,"2010-11-01 08:44:52"
"470346",2721,67560,"2010-11-01 08:52:44"
"470347",2721,65706,"2010-11-01 08:55:21"
"470348",2721,57916,"2010-11-01 08:58:35"
"470349",2721,56858,"2010-11-01 09:02:44"
"470350",2721,69163,"2010-11-01 09:07:01"
"470351",2721,67658,"2010-11-01 09:09:21"
"470352",2721,66351,"2010-11-01 09:12:20"
"470353",2721,65156,"2010-11-01 09:16:41"
"470354",2721,67658,"2010-11-01 09:19:45"
"470355",2721,65199,"2010-11-01 09:23:01"
"470356",2721,27205,"2010-11-01 09:26:23"
"470357",2721,5066,"2010-11-01 09:30:48"
"470358",2721,65200,"2010-11-01 09:36:33"
"470359",2721,5065,"2010-11-01 09:40:48"
"470360",2721,5059,"2010-11-01 09:44:50"
"470404",39727,52670,"2010-11-01 11:21:44"
"470406",39727,55618,"2010-11-01 11:21:56"
"470407",39727,46650,"2010-11-01 11:22:01"
"470408",39727,66793,"2010-11-01 11:22:30"
"470410",39727,59288,"2010-11-01 11:22:46"
"470412",39727,66175,"2010-11-01 11:23:09"
"470415",39727,35301,"2010-11-01 11:23:40"
"470417",39727,66858,"2010-11-01 11:24:04"
"470418",39727,64146,"2010-11-01 11:24:20"
"470421",39727,63712,"2010-11-01 11:24:48"
"470423",39727,45267,"2010-11-01 11:25:03"
"470424",39727,66636,"2010-11-01 11:25:11"
"470429",39727,56339,"2010-11-01 11:26:37"
"470431",39727,64743,"2010-11-01 11:27:06"
"470432",39727,13191,"2010-11-01 11:27:21"
"470436",39727,25257,"2010-11-01 11:28:14"
"470438",39727,4482,"2010-11-01 11:29:08"
"470439",39727,60047,"2010-11-01 11:29:19"
"470441",39727,63575,"2010-11-01 11:30:29"
"470443",39727,35706,"2010-11-01 11:30:38"
"470446",39727,1121,"2010-11-01 11:31:35"
"470447",39727,34020,"2010-11-01 11:31:44"
"470455",39727,66703,"2010-11-01 11:34:20"
"470458",39727,41812,"2010-11-01 11:34:27"
"470466",39727,13703,"2010-11-01 11:37:59"
"470473",39727,16141,"2010-11-01 11:38:58"
"470479",39727,28709,"2010-11-01 11:43:18"
"470618",699,62347,"2010-11-01 13:20:45"
"470619",699,63733,"2010-11-01 13:22:49"
"470626",699,62733,"2010-11-01 13:25:10"
"470637",699,51156,"2010-11-01 13:31:39"
"470640",699,47453,"2010-11-01 13:34:46"
"470658",59148,69166,"2010-11-01 13:45:13"
"470659",59148,67732,"2010-11-01 13:45:15"
"470666",59148,52324,"2010-11-01 13:47:45"
"470709",59148,52979,"2010-11-01 13:53:35"
"470792",59148,67733,"2010-11-01 14:23:06"
"470793",59148,67732,"2010-11-01 14:23:06"
"470823",59148,52324,"2010-11-01 14:25:35"
"470840",59148,52979,"2010-11-01 14:31:27"
"470847",59148,59918,"2010-11-01 14:35:12"
"470903",39727,1710,"2010-11-01 15:01:42"
"470909",39727,30322,"2010-11-01 15:03:15"
"470911",39727,38952,"2010-11-01 15:04:00"
"470913",39727,21825,"2010-11-01 15:04:19"
"470914",39727,40435,"2010-11-01 15:04:27"
"470916",39727,12873,"2010-11-01 15:04:58"
"470922",39727,51696,"2010-11-01 15:06:33"
"470923",39727,32818,"2010-11-01 15:06:38"
"470924",39727,32819,"2010-11-01 15:07:41"
"470925",39727,6349,"2010-11-01 15:07:54"
"470926",39727,32301,"2010-11-01 15:08:03"
"470927",39727,27653,"2010-11-01 15:08:32"
"470928",39727,22462,"2010-11-01 15:08:42"
"470930",39727,24646,"2010-11-01 15:09:07"
"470932",39727,27001,"2010-11-01 15:12:18"
"470933",39727,26998,"2010-11-01 15:12:31"
"470934",39727,34416,"2010-11-01 15:12:38"
"470939",39727,22831,"2010-11-01 15:13:25"
"470940",39727,14149,"2010-11-01 15:13:29"
"470942",39727,34415,"2010-11-01 15:13:35"
"470946",63665,69628,"2010-11-01 15:14:03"
"470949",39727,14149,"2010-11-01 15:14:37"
"470950",39727,34800,"2010-11-01 15:14:40"
"470951",39727,35103,"2010-11-01 15:14:47"
"470957",39727,19111,"2010-11-01 15:16:17"
"470960",39727,12891,"2010-11-01 15:16:35"
"470962",39727,9539,"2010-11-01 15:16:42"
"470963",39727,1149,"2010-11-01 15:17:22"
"470964",39727,27245,"2010-11-01 15:17:31"
"470965",39727,24674,"2010-11-01 15:17:44"
"470968",39727,24645,"2010-11-01 15:18:11"
"470973",39727,27899,"2010-11-01 15:18:55"
"470976",39727,15305,"2010-11-01 15:18:59"
"470979",39727,20762,"2010-11-01 15:19:09"
"470984",39727,11517,"2010-11-01 15:19:58"
"470985",39727,15301,"2010-11-01 15:20:04"
"470991",39727,42289,"2010-11-01 15:20:36"
"470993",39727,8921,"2010-11-01 15:21:06"
"470995",39727,28889,"2010-11-01 15:21:16"
"470996",39727,13832,"2010-11-01 15:21:24"
"470997",39727,13833,"2010-11-01 15:21:36"
"471001",39727,39641,"2010-11-01 15:21:50"
"471003",39727,37491,"2010-11-01 15:22:21"
"471004",39727,23132,"2010-11-01 15:22:29"
"471005",39727,39780,"2010-11-01 15:22:34"
"471016",39727,21637,"2010-11-01 15:25:06"
"471017",39727,21569,"2010-11-01 15:25:24"
"471021",39727,21568,"2010-11-01 15:26:11"
"471023",39727,22480,"2010-11-01 15:26:15"
"471322",63062,69142,"2010-11-01 19:25:39"
"471387",63062,69043,"2010-11-01 20:03:46"
"471388",64458,65199,"2010-11-01 20:03:50"
"471395",64458,27205,"2010-11-01 20:05:35"
"471396",64458,5066,"2010-11-01 20:05:53"
"471399",64458,65200,"2010-11-01 20:06:35"
"471441",64458,5065,"2010-11-01 20:09:30"
"471442",64458,5059,"2010-11-01 20:09:38"
"471444",64458,5065,"2010-11-01 20:10:35"
"471445",64458,5059,"2010-11-01 20:10:44"
"471447",64458,5059,"2010-11-01 20:11:20"
"471449",64458,5054,"2010-11-01 20:11:52"
"471451",64458,5051,"2010-11-01 20:12:06"
"471453",64458,65201,"2010-11-01 20:13:30"
"471500",64458,19236,"2010-11-01 20:31:15"
"471502",64458,18528,"2010-11-01 20:37:24"
"471515",64458,18527,"2010-11-01 20:46:45"
"471609",55344,60486,"2010-11-01 21:46:54"
"471611",55344,53764,"2010-11-01 21:48:03"
"471614",55344,53766,"2010-11-01 21:49:13"
"471615",55344,52280,"2010-11-01 21:49:22"
"471618",55344,44516,"2010-11-01 21:50:46"
"471621",55344,41322,"2010-11-01 21:55:19"
"471624",55344,40532,"2010-11-01 21:58:10"
"471627",55344,40536,"2010-11-01 22:00:59"
"471628",63665,69628,"2010-11-01 22:01:06"
"471979",63665,69628,"2010-11-02 07:08:19"
"471980",63665,61583,"2010-11-02 07:13:53"
"471981",63665,69628,"2010-11-02 07:13:56"
"471982",63665,69628,"2010-11-02 07:41:29"
"471983",63665,62135,"2010-11-02 07:44:27"
"472033",55344,68523,"2010-11-02 10:15:38"
"472034",55344,68545,"2010-11-02 10:15:50"
"472035",55344,68550,"2010-11-02 10:16:08"
"472037",63062,69142,"2010-11-02 10:16:53"
"472038",55344,63081,"2010-11-02 10:16:53"
"472039",55344,68544,"2010-11-02 10:17:45"
"472040",55344,68547,"2010-11-02 10:17:54"
"472041",55344,17500,"2010-11-02 10:18:46"
"472042",55344,17503,"2010-11-02 10:19:07"
"472044",55344,33991,"2010-11-02 10:19:55"
"472047",55344,33994,"2010-11-02 10:20:53"
"472055",55344,55478,"2010-11-02 10:28:53"
"472058",55344,59293,"2010-11-02 10:30:02"
"472060",55344,34745,"2010-11-02 10:33:34"
"472061",55344,35252,"2010-11-02 10:36:03"
"472062",55344,35253,"2010-11-02 10:41:29"
"472063",55344,52587,"2010-11-02 10:42:48"
"472065",55344,52588,"2010-11-02 10:46:44"
"472066",55344,52589,"2010-11-02 10:49:25"
"472068",55344,52594,"2010-11-02 10:54:03"
"472078",1063,7093,"2010-11-02 11:10:21"
"472083",1063,8762,"2010-11-02 11:34:40"
"472090",1063,13402,"2010-11-02 11:41:50"
"472092",1063,12194,"2010-11-02 11:46:03"
"472093",1063,9631,"2010-11-02 11:49:31"
"472095",1063,525,"2010-11-02 11:56:40"
"472096",1063,12197,"2010-11-02 11:59:28"
"472097",1063,1571,"2010-11-02 12:03:34"
"472099",1063,8761,"2010-11-02 12:08:33"
"472103",48521,66396,"2010-11-02 12:27:19"
"472104",48521,66393,"2010-11-02 12:27:24"
"472107",48521,66395,"2010-11-02 12:31:43"
"472108",48521,66392,"2010-11-02 12:33:46"
"472184",63062,69142,"2010-11-02 14:44:48"
"472186",63062,69043,"2010-11-02 14:49:04"
"472191",63062,69144,"2010-11-02 14:55:36"
"472193",63062,52408,"2010-11-02 14:57:08"
"472194",63062,47767,"2010-11-02 14:57:14"
"472195",63062,47769,"2010-11-02 14:57:14"
"472196",63062,42174,"2010-11-02 14:57:18"
"472198",63062,28801,"2010-11-02 15:02:40"
"472200",63062,26302,"2010-11-02 15:07:26"
"472355",63665,69802,"2010-11-02 16:46:33"
"472365",63665,63780,"2010-11-02 16:49:21"
"472366",63665,63783,"2010-11-02 16:49:33"
"472378",63665,63786,"2010-11-02 16:53:10"
"472399",63665,42972,"2010-11-02 17:00:03"
"472402",63665,61402,"2010-11-02 17:00:16"
"472403",63665,68021,"2010-11-02 17:00:40"
"472404",63665,56668,"2010-11-02 17:00:56"
"472405",63665,56670,"2010-11-02 17:01:04"
"472406",63665,58745,"2010-11-02 17:01:14"
"472407",63665,58746,"2010-11-02 17:01:26"
"472417",42152,21568,"2010-11-02 17:05:25"
"472418",42152,21578,"2010-11-02 17:05:46"
"472419",42152,22482,"2010-11-02 17:06:11"
"472420",42152,21570,"2010-11-02 17:06:23"
"472422",42152,22386,"2010-11-02 17:06:32"
"472424",42152,22479,"2010-11-02 17:06:46"
"472425",42152,22385,"2010-11-02 17:07:03"
"472426",42152,21614,"2010-11-02 17:07:15"
"472428",63665,60949,"2010-11-02 17:10:17"
"472430",63665,41888,"2010-11-02 17:10:36"
"472463",42152,61449,"2010-11-02 17:50:19"
"472465",42152,61520,"2010-11-02 17:51:38"
"472466",42152,61328,"2010-11-02 17:52:25"
"472467",42152,41477,"2010-11-02 17:54:03"
"472468",42152,21417,"2010-11-02 17:54:24"
"472469",42152,21577,"2010-11-02 17:54:40"
"472470",42152,21613,"2010-11-02 17:55:19"
"472471",42152,21418,"2010-11-02 17:55:55"
"472472",42152,21614,"2010-11-02 17:56:12"
"472473",42152,22480,"2010-11-02 17:56:29"
"472474",42152,996,"2010-11-02 17:56:40"
"472475",42152,20762,"2010-11-02 17:57:05"
"472476",42152,35971,"2010-11-02 17:58:09"
"472481",42152,68870,"2010-11-02 18:01:13"
"472486",42152,69269,"2010-11-02 18:02:00"
"472487",42152,69341,"2010-11-02 18:02:20"
"472492",42152,69343,"2010-11-02 18:02:38"
"472569",42152,15612,"2010-11-02 18:35:25"
"472762",107,67732,"2010-11-02 20:42:25"
"472772",616,12300,"2010-11-02 20:54:51"
"472796",48521,66396,"2010-11-02 21:45:50"
"472797",48521,66392,"2010-11-02 21:45:50"
"472809",48521,66396,"2010-11-02 21:56:52"
"472813",48521,66393,"2010-11-02 22:00:06"
"472814",48521,66392,"2010-11-02 22:00:14"
"472825",48521,66396,"2010-11-02 22:05:11"
"473004",66,28216,"2010-11-02 23:02:56"
"473009",66,28217,"2010-11-02 23:06:40"
"473011",66,28218,"2010-11-02 23:09:20"
"473012",66,28216,"2010-11-02 23:13:16"
"473037",454,59086,"2010-11-02 23:41:29"
"473075",48649,40356,"2010-11-03 00:15:57"
"473076",48649,46154,"2010-11-03 00:16:53"
"473077",48649,35360,"2010-11-03 00:16:59"
"473078",48649,24405,"2010-11-03 00:17:12"
"473080",48649,29174,"2010-11-03 00:17:49"
"473081",48649,66865,"2010-11-03 00:18:36"
"473082",48649,64615,"2010-11-03 00:20:14"
"473084",48649,63362,"2010-11-03 00:21:18"
"473085",48649,63365,"2010-11-03 00:21:20"
"473086",48649,63363,"2010-11-03 00:21:23"
"473087",48649,63368,"2010-11-03 00:21:25"
"473091",48649,63366,"2010-11-03 00:22:40"
"473092",48649,63361,"2010-11-03 00:22:41"
"473093",48649,63296,"2010-11-03 00:23:10"
"473094",48649,63862,"2010-11-03 00:23:10"
"473095",48649,63597,"2010-11-03 00:25:45"
"473097",48649,57374,"2010-11-03 00:27:42"
"473099",48649,69166,"2010-11-03 00:29:11"
"473310",45498,66174,"2010-11-03 10:25:00"
"473431",63221,52408,"2010-11-03 12:28:11"
"473432",63221,47767,"2010-11-03 12:28:24"
"473434",63221,47642,"2010-11-03 12:28:38"
"473436",63221,28801,"2010-11-03 12:31:42"
"473438",63221,47642,"2010-11-03 12:33:14"
"473439",63221,47642,"2010-11-03 12:36:06"
"473446",63221,52408,"2010-11-03 12:41:23"
"473460",63221,47769,"2010-11-03 12:44:26"
"473461",63221,47767,"2010-11-03 12:44:26"
"473463",63221,53062,"2010-11-03 12:44:56"
"473464",63221,47642,"2010-11-03 12:44:59"
"473465",63221,42173,"2010-11-03 12:45:00"
"473467",63221,42174,"2010-11-03 12:45:11"
"473474",63221,28801,"2010-11-03 12:49:03"
"473605",48521,66396,"2010-11-03 14:22:36"
"473606",48521,66392,"2010-11-03 14:22:37"
"473613",48521,66396,"2010-11-03 14:27:35"
"473619",48521,66392,"2010-11-03 14:30:15"
"473629",48521,66396,"2010-11-03 14:35:16"
"473882",40958,68946,"2010-11-03 16:21:40"
"473884",40958,69788,"2010-11-03 16:22:06"
"473885",40958,64171,"2010-11-03 16:22:11"
"473886",40958,64176,"2010-11-03 16:22:29"
"473887",40958,64577,"2010-11-03 16:22:35"
"473888",40958,65275,"2010-11-03 16:22:39"
"473889",40958,65276,"2010-11-03 16:22:42"
"473901",40958,25776,"2010-11-03 16:24:13"
"474489",48649,53460,"2010-11-03 19:02:16"
"474493",48649,53462,"2010-11-03 19:02:38"
"474694",699,62733,"2010-11-03 20:24:38"
"474695",699,63733,"2010-11-03 20:24:42"
"474698",699,62733,"2010-11-03 20:27:13"
"474774",49399,69643,"2010-11-03 21:00:54"
